Timestamp 	 X 	 Y 	 Z 
1663928915270	-26.8875	3.35625	-24.112501
1663928915448	-26.85	3.45	-24.375002
1663928915650	-26.868752	3.6000001	-24.525002
1663928915833	-26.831251	3.6750002	-24.525002
1663928916069	-26.681252	3.825	-24.337502
1663928916269	-26.737501	3.8625002	-24.16875
1663928916454	-26.868752	3.73125	-23.98125
1663928916652	-27.13125	3.6750002	-23.8875
1663928916886	-27.056252	3.4875002	-23.75625
1663928917097	-27.13125	3.2625	-23.681252
1663928917266	-27.393751	3.0187502	-23.475
1663928917452	-27.750002	2.8500001	-23.306252
1663928917656	-28.1625	2.49375	-23.118752
1663928917880	-28.63125	1.9875001	-22.85625
1663928918049	-29.025002	1.5562501	-22.40625
1663928918260	-29.38125	1.2750001	-22.087502
1663928918453	-29.98125	0.975	-21.675001
1663928918672	-30.54375	0.52500004	-20.85
1663928918834	-30.487501	-0.075	-20.831251
1663928919051	-30.35625	-0.84375006	-21.056252
1663928919251	-30.525002	-1.8375001	-21.018751
1663928919454	-30.73125	-2.8125	-20.643751
1663928919654	-30.825	-3.7125	-20.53125
1663928919851	-30.937502	-4.78125	-20.268751
1663928920072	-31.087502	-5.7375	-20.081251
1663928920276	-31.35	-6.525	-20.19375
1663928920452	-32.0625	-7.2187505	-19.518751
1663928920656	-32.662502	-7.6687503	-18.825
1663928920861	-33.018753	-7.74375	-18.393751
1663928921044	-33.09375	-7.6875005	-18.31875
1663928921253	-33.3375	-7.51875	-18.150002
1663928921453	-33.487503	-7.3125005	-18.112501
1663928921656	-33.600002	-7.05	-18.075
1663928921872	-33.61875	-6.7500005	-18.0375
1663928922120	-33.956253	-6.3187504	-17.85
1663928922263	-34.3875	-6.01875	-17.268751
1663928922464	-34.95	-5.8875003	-16.78125
1663928922660	-34.612503	-5.775	-17.38125
1663928922885	-34.18125	-5.925	-18.112501
1663928923106	-34.068752	-6.4125004	-18.581251
1663928923343	-33.825	-7.0312505	-19.03125
1663928923450	-33.61875	-7.6875005	-19.35
1663928923659	-33.3375	-7.9875	-19.743752
1663928923890	-33.2625	-7.9500003	-20.475
1663928924104	-33.16875	-8.306251	-20.550001
1663928924350	-34.050003	-8.75625	-19.3875
1663928924456	-34.331253	-9.150001	-19.0125
1663928924664	-34.10625	-9.075001	-19.44375
1663928924905	-34.125	-9.13125	-19.66875
1663928925142	-34.068752	-9.20625	-20.081251
1663928925338	-33.9375	-9.7875	-20.38125
1663928925461	-33.65625	-10.6125	-20.325
1663928925662	-33.5625	-10.9125	-20.681252
1663928925908	-33.525	-10.8	-20.94375
1663928926118	-34.256252	-11.043751	-19.81875
1663928926273	-34.95	-11.475	-18.46875
1663928926464	-34.66875	-11.53125	-18.7875
1663928926685	-34.5	-11.45625	-18.806252
1663928926860	-34.275	-11.56875	-18.91875
1663928927120	-34.10625	-11.64375	-19.125
1663928927261	-33.768753	-11.606251	-19.3875
1663928927453	-33.54375	-11.418751	-19.96875
1663928927668	-33.393753	-10.96875	-20.643751
1663928927882	-33.46875	-10.6875	-20.53125
1663928928078	-33.54375	-10.556251	-20.4375
1663928928280	-33.35625	-10.5375	-20.71875
1663928928454	-33.206253	-10.275001	-21.018751
1663928928662	-33.037502	-10.106251	-21.4125
1663928928889	-32.98125	-10.1625	-21.525002
1663928929080	-32.737503	-10.368751	-21.375
1663928929288	-32.456253	-10.425	-21.54375
1663928929476	-32.325	-10.293751	-21.825
1663928929655	-32.79375	-10.3125	-21.13125
1663928929868	-32.49375	-10.425	-21.206251
1663928930079	-32.15625	-10.35	-21.431252
1663928930275	-31.800001	-10.21875	-21.54375
1663928930473	-31.3875	-10.200001	-21.956251
1663928930661	-31.237501	-10.40625	-22.44375
1663928930858	-30.937502	-10.425	-22.81875
1663928931065	-30.712502	-10.387501	-23.23125
