Timestamp 	 X 	 Y 	 Z 
1664448957713	10.2015	-0.53270215	-0.4438686
1664448957886	9.587741	-0.062213387	-0.93619186
1664448958101	9.6942215	-0.40468612	-0.3912265
1664448958267	9.830613	-0.6684948	-0.29461628
1664448958498	9.760024	-0.46331027	-0.520738
1664448958680	9.815658	-0.42831525	-0.2620141
1664448958895	9.707084	-0.53389853	-0.118145615
1664448959113	9.803694	-0.48394838	-0.015254244
1664448959310	9.776774	-0.42981076	-0.25902304
1664448959499	9.803992	-0.4755735	-0.19591236
1664448959728	9.84497	-0.44865423	-0.07148558
1664448959899	9.78814	-0.36670008	-0.060418773
1664448960110	9.689735	-0.30358937	0.014057833
1664448960326	9.859925	-0.33469605	0.06550352
1664448960542	9.715159	-0.39870408	0.16450655
1664448960732	9.780363	-0.42622152	0.20817557
1664448960935	9.738489	-0.43728834	0.23659034
1664448961106	9.79143	-0.4543372	0.019142581
1664448961318	9.712168	-0.60687965	-0.060717873
1664448961535	9.853345	-0.357727	-0.25064817
1664448961722	9.763016	-0.651446	-0.35593235
1664448961936	9.807881	-0.6942177	-0.19292133
1664448962142	9.813863	-0.3930211	-0.14147563
1664448962326	9.357731	-1.9755741	0.15613168
1664448962536	9.870394	-0.6302097	0.8425727
1664448962729	9.974182	-1.5077773	0.02213361
1664448962933	10.04148	-0.08733802	-0.4636094
1664448963149	9.466006	0.37238303	-0.28743783
1664448963363	9.820144	0.28295127	0.39870408
1664448963535	9.635299	-1.242174	-0.76989067
1664448963749	9.503694	-1.119841	0.4232305
1664448963928	10.01486	-1.6540387	0.7932207
1664448964144	9.987641	-0.50398827	-0.71665037
1664448964362	9.5506525	-0.10737792	-0.33409786
1664448964567	9.864112	0.10767702	0.5665008
1664448964741	9.368798	-1.9875383	-1.3534403
1664448964972	9.757931	-0.718445	0.46301118
1664448965185	10.90529	-1.4527425	0.0071784677
1664448965383	8.81815	-0.23389842	-0.8428718
1664448965558	9.535099	0.040977087	0.58923256
1664448965777	10.487741	-0.14985052	-0.49112684
1664448965963	9.287741	-1.2744771	-0.2440679
1664448966175	9.484252	-1.134198	0.8249256
1664448966387	10.537093	-1.3369896	-0.8994022
1664448966599	9.308977	-0.116351	-0.29880372
1664448966765	9.891929	0.48873404	0.5054838
1664448966994	9.670294	-1.5227325	-1.0836495
1664448967174	9.471989	-0.9167502	0.65952176
1664448967388	10.848161	-1.5577276	1.4808581
1664448967597	9.592526	-0.98016	-1.1949158
1664448967809	9.167501	-0.30717862	-0.13459627
1664448967998	10.170692	0.0741775	0.3924229
1664448968218	9.925728	-1.847259	-0.8889336
1664448968398	8.89801	-0.94725865	0.47976094
1664448968601	11.169397	-2.0542383	1.1036894
1664448968816	9.003593	-0.07507481	-1.7105691
1664448969024	9.4483595	-0.59282184	0.4645067
1664448969218	10.773385	-0.27667013	-0.115752794
1664448969438	9.080164	-1.3606188	-0.10289137
1664448969612	9.17468	-1.637588	0.9269197
1664448969815	10.67169	-1.3342978	-0.39750767
1664448970036	9.382257	-0.76540416	-0.5135596
1664448970230	9.486345	0.022432713	0.44147578
1664448970429	9.396614	-1.6654046	-1.2394822
1664448970638	10.050753	-0.8359924	0.70289165
1664448970822	10.941481	-2.0201404	1.2080764
1664448971042	9.367003	-0.37208393	-1.410868
1664448971226	9.075677	-0.21266212	0.1594218
1664448971444	10.694422	0.13848461	0.46031925
1664448971644	8.9674015	-1.7350955	-1.0217353
1664448971864	9.462716	-1.0633105	0.59581286
1664448972035	11.131411	-1.7488543	1.0797613
1664448972251	9.064311	-0.79770726	-0.9137592
1664448972440	9.330513	-0.33738798	0.52163535
1664448972652	10.101301	-0.6939186	-0.5988039
1664448972859	9.072088	-0.762114	0.31226337
1664448973071	9.995717	-1.253839	1.3534403
1664448973252	10.300204	-1.2272189	-0.8790632
1664448973474	9.523434	-0.5982057	-0.22073789
1664448973648	10.410274	-0.3379862	-0.08315059
1664448973860	9.387043	-1.3558332	-0.3293122
1664448974069	9.311969	-1.1623136	0.9798609
1664448974284	10.697712	-0.8431709	-0.6963114
1664448974476	8.9979105	-0.07806584	-0.3065804
1664448974687	9.628419	0.42562333	0.37447673
1664448974863	9.812965	-1.4548361	-0.8168498
1664448975070	9.526724	-0.8321041	0.5626124
1664448975284	11.3727865	-1.6043876	0.92931247
1664448975478	9.15464	-0.30957142	-1.1009976
1664448975686	9.37149	-0.19710876	0.4331009
1664448975898	10.541281	0.18454644	0.1052842
1664448976070	9.276674	-0.8341978	-0.11784652
1664448976288	8.918349	-0.7052845	0.6798607
1664448976478	11.312667	-1.5098711	0.9840483
1664448976685	9.123235	-0.43669012	-0.5796613
1664448976901	9.424431	0.049052864	0.19980069
1664448977116	10.188041	0.022432713	0.26799613
1664448977327	9.532108	-1.8089739	-0.5162515
1664448977542	9.426525	-0.8380861	0.63888365
1664448977733	10.878968	-1.4039887	0.6056832
1664448977937	9.244371	-0.41485563	-1.4859428
1664448978106	9.279067	-0.6376872	-0.55692947
1664448978312	10.009477	-1.1114662	-0.6984051
1664448978522	9.88505	-1.3689936	-0.08943175
1664448978723	9.788439	-1.0606186	-0.35862428
