Timestamp 	 X 	 Y 	 Z 
1664445138077	0.064444385	-0.051158458	-0.035887275
1664445138233	-0.038941514	0.09139802	0.0041995747
1664445138450	-0.010689827	0.031687703	0.017256435
1664445138637	0.029473381	-0.008399149	-0.01007898
1664445138841	0.018936265	0.008246438	-0.011071607
1664445139094	0.0051922016	0.00335966	0.010918895
1664445139269	-0.037948888	0.011224318	0.036956258
1664445139478	-0.04176668	0.024281178	0.035734564
1664445139639	0.11010522	-0.12056598	0.046118967
1664445139865	-0.05932854	-0.052303795	-0.058641337
1664445140106	-0.18791188	0.2663294	-0.17684028
1664445140267	0.00335966	-0.08735116	-0.15492614
1664445140482	-0.13850962	-0.23891763	0.101477005
1664445140655	0.19974706	0.13545538	0.1537808
1664445140870	0.3051182	-0.025884653	-0.12736166
1664445141138	0.20883341	-0.13644801	-0.08704574
1664445141246	0.11903886	0.11644276	-0.20012884
1664445141502	-0.10957073	0.025273805	-0.11025793
1664445141676	-0.09926268	-0.41339087	0.16653223
1664445141867	0.13553174	0.16256173	0.16370706
1664445142121	0.11438115	0.41194013	0.01267508
1664445142278	0.09712471	-0.2048629	-0.0865876
1664445142474	0.018249061	0.0052685575	-0.19310409
1664445142649	-0.060321167	0.010766183	-0.09597938
1664445142862	-0.0936887	-0.27671382	0.15645325
1664445143107	0.039246935	0.46783265	0.21135315
1664445143284	0.14507623	-0.04550812	-0.085900396
1664445143501	0.084449634	-0.13087402	-0.1778329
1664445143709	0.04924956	0.4403445	-0.28870168
1664445143901	-0.11751174	-0.27434677	0.14332004
1664445144064	-0.012751437	-0.1977618	0.2280751
1664445144293	0.024586603	0.40407547	0.084755056
1664445144504	0.14041851	-0.28205872	-0.04886778
1664445144713	-0.051922016	-0.024510246	-0.2055501
1664445144904	-0.044286426	0.20150323	-0.083686076
1664445145146	-0.13835691	-0.24326992	0.10552386
1664445145302	-0.014049487	0.07032379	0.27045262
1664445145511	0.12255123	0.16355436	-0.06123744
1664445145721	0.18203248	-0.17470232	-0.054976255
1664445145915	-0.099491745	0.12522368	-0.27488127
1664445146144	-0.08376243	-0.0051158457	-0.0092390645
1664445146325	-0.1349209	-0.30107135	0.13041589
1664445146502	0.04161397	0.27083442	0.21494187
1664445146715	0.0988809	0.024739314	-0.082006246
1664445146919	0.114304796	-0.19799086	-0.056579728
1664445147133	-0.0723854	0.24724042	-0.20203774
1664445147313	-0.19615832	-0.25395975	0.035505496
1664445147575	-0.18829367	-0.16309622	0.2024195
1664445147749	-0.038483378	0.4180486	0.23288552
1664445147959	0.13285927	-0.11293039	-0.10162971
1664445148136	0.044515494	-0.14729054	-0.14583978
1664445148322	-0.10834903	0.25518143	-0.14614521
1664445148563	-0.15561333	-0.25044736	0.092772424
1664445148771	-0.0555871	-0.14660335	0.15393351
1664445148968	0.051540237	0.4852418	0.075821415
1664445149158	0.14706148	-0.14240377	-0.08826743
1664445149323	0.072538115	-0.1977618	-0.1537808
1664445149565	-0.014354911	0.20913883	-0.13438639
1664445149720	-0.21730891	-0.29984966	0.15332267
1664445149972	-0.028022617	-0.1492758	0.18943901
1664445150161	0.05635066	0.44118443	0.057496
1664445150379	0.09483404	-0.118962504	1.5271181E-4
1664445150581	0.027640838	-0.0787993	-0.20295401
1664445150841	-0.037948888	0.31313556	-0.06826218
1664445151040	-0.10132429	-0.38781166	0.09468132
1664445151193	0.06123744	0.1368298	0.2564795
1664445151373	0.02817533	0.18638477	-0.101477005
1664445151579	0.17989452	-0.13606623	-0.06177193
1664445151853	-0.023593975	0.019470757	-0.2564795
1664445152041	0.11690089	0.098651834	-0.028404398
1664445152195	-0.024968382	-0.26480228	9.162709E-4
1664445152445	6.1084726E-4	-0.06299362	0.1809635
1664445152589	-0.0053449133	0.4169796	-0.034436513
1664445152855	0.13011047	-0.29244313	-0.057419643
1664445153034	0.06704049	-0.1596602	-0.22066857
1664445153199	0.018401774	0.17806198	-0.065055236
1664445153446	-0.23120569	-0.18409409	0.17676392
1664445153634	-0.03000787	0.015958386	0.27259058
1664445153865	0.04886778	0.3400892	-0.048791423
1664445154072	0.21104772	-0.18898088	-0.08712209
1664445154230	-0.016721943	-0.08872557	-0.22120306
1664445154448	-0.04512634	0.1643179	0.07734854
1664445154630	-0.21417832	-0.15958385	0.13873868
1664445154880	-0.074447006	0.16286714	0.3023694
1664445155074	-0.03840702	0.103996746	-0.03397838
1664445155281	0.15408622	-0.20387027	-0.13354649
1664445155442	0.06864396	0.29274854	-0.4166742
1664445155633	0.0891837	-0.05222744	0.06849125
1664445155866	-0.026953636	-0.23960483	0.12583454
1664445156069	-0.010613471	0.12804885	0.2596101
1664445156248	-0.052532863	0.071927264	-0.07597413
1664445156479	0.13026318	-0.16370706	-0.044133715
1664445156625	-0.08941277	-0.008857286	-0.20280129
1664445156883	-0.12705623	0.1357608	-0.004428643
1664445157067	-0.21875967	-0.38177955	0.17661121
1664445157253	-0.14141114	0.06253549	0.29763532
1664445157490	-0.086969376	0.11575556	-0.042072106
1664445157648	-0.009773556	-0.21982865	-0.05650337
1664445157878	-0.09429955	0.1925696	-0.30977592
1664445158083	-0.064138964	0.026953636	-0.040163208
1664445158263	-0.09468132	-0.2641151	0.106745556
1664445158478	0.11224318	0.2673984	0.31962582
1664445158668	0.088954635	0.16958646	-0.030924143
1664445158882	0.07291989	-0.020997874	-0.054976255
1664445159066	0.04253024	0.09086353	-0.065055236
1664445159255	0.058717694	-0.011529742	-0.03581092
1664445159473	0.15408622	-0.07597413	-0.017485503
1664445159648	0.21310934	-0.21623993	-0.07185091
