Timestamp 	 X 	 Y 	 Z 
1664445138086	-22.706251	19.21875	25.968752
1664445138244	-23.025002	21.862501	24.337502
1664445138445	-23.41875	23.75625	22.893751
1664445138632	-23.625	25.143751	21.712502
1664445138846	-24.056252	25.66875	20.98125
1664445139085	-24.31875	25.875002	20.41875
1664445139263	-24.45	25.95	20.306252
1664445139471	-24.6	25.95	20.1
1664445139634	-24.6375	25.95	20.175001
1664445139859	-24.6375	25.968752	20.41875
1664445140096	-24.750002	25.893751	20.56875
1664445140259	-24.900002	25.687502	20.587502
1664445140473	-24.862501	25.48125	20.75625
1664445140640	-24.825	25.406252	20.98125
1664445140863	-24.750002	25.44375	20.831251
1664445141077	-24.806252	25.406252	20.85
1664445141216	-24.91875	25.35	20.41875
1664445141492	-25.10625	25.218752	19.931252
1664445141664	-24.862501	25.25625	19.800001
1664445141857	-24.581251	25.48125	19.800001
1664445142117	-24.431252	25.893751	19.425001
1664445142271	-24.525002	26.212502	18.7875
1664445142468	-24.712502	26.325	18.581251
1664445142638	-24.975	26.19375	18.0375
1664445142856	-25.143751	25.987501	18.018751
1664445143100	-25.10625	25.968752	18.13125
1664445143277	-25.2	26.19375	17.6625
1664445143463	-25.3875	26.062502	17.19375
1664445143651	-25.837502	25.687502	16.837502
1664445143856	-26.362501	25.368752	16.425001
1664445144055	-26.587502	25.237501	16.275002
1664445144254	-26.212502	25.425001	16.462502
1664445144463	-26.268751	25.687502	16.25625
1664445144637	-26.343752	25.893751	16.03125
1664445144809	-26.6625	25.781252	16.06875
1664445145024	-26.906252	25.706251	15.993751
1664445145251	-26.79375	25.81875	16.181252
1664445145477	-26.437502	25.968752	16.556252
1664445145643	-26.2875	26.118752	16.518751
1664445145845	-26.5125	26.23125	16.425001
1664445146068	-26.681252	26.175001	16.3125
1664445146260	-27.000002	25.95	16.3875
1664445146471	-26.75625	25.893751	16.5375
1664445146638	-26.718752	26.268751	16.59375
1664445146844	-26.75625	26.5125	16.25625
1664445147064	-26.812502	26.550001	16.143751
1664445147240	-27.16875	26.531252	16.181252
1664445147478	-27.393751	26.38125	16.35
1664445147644	-27.150002	26.56875	16.96875
1664445147846	-26.906252	26.812502	16.931252
1664445148050	-27.018751	26.925001	16.893751
1664445148246	-27.243752	26.5125	17.0625
1664445148462	-27.712502	26.19375	17.23125
1664445148639	-27.806252	26.025002	17.7
1664445148838	-27.712502	25.81875	18.13125
1664445149052	-27.91875	25.66875	18.112501
1664445149271	-28.29375	25.406252	17.737501
1664445149452	-28.556252	25.06875	17.925001
1664445149644	-29.156252	24.675001	17.868752
1664445149833	-29.38125	24.50625	18.018751
1664445150039	-29.19375	24.618752	18.581251
1664445150237	-29.41875	24.73125	18.393751
1664445150436	-29.5125	24.806252	17.925001
1664445150643	-29.493752	24.91875	17.94375
1664445150848	-29.718752	24.768751	17.79375
1664445151046	-29.94375	24.768751	17.681252
1664445151246	-29.493752	25.031252	17.94375
1664445151438	-29.250002	25.35	17.775002
1664445151641	-29.062502	25.275002	17.25
1664445151860	-29.04375	25.087502	17.1
1664445152049	-29.156252	24.900002	17.0625
1664445152244	-29.062502	24.6375	16.96875
1664445152455	-28.875002	24.6	17.325
1664445152633	-28.66875	24.6	17.15625
1664445152864	-28.800001	24.618752	16.837502
1664445153039	-28.781252	24.468752	16.893751
1664445153230	-29.175001	24.206251	16.743752
1664445153450	-29.175001	24.150002	16.800001
1664445153639	-28.893751	24.50625	17.306252
1664445153874	-28.85625	24.956251	17.362501
1664445154079	-28.81875	25.44375	17.1375
1664445154237	-28.931252	25.518751	17.5125
1664445154454	-28.893751	25.425001	17.53125
1664445154636	-28.893751	25.66875	17.60625
1664445154887	-28.556252	26.156252	18.150002
1664445155081	-28.35	26.85	18.09375
1664445155273	-28.275002	26.925001	17.8125
1664445155451	-28.3875	26.79375	17.737501
1664445155640	-28.556252	26.550001	17.8125
1664445155874	-28.48125	26.7	17.493752
1664445156074	-28.3875	27.13125	17.550001
1664445156241	-28.500002	27.243752	17.38125
1664445156473	-28.331251	27.50625	16.96875
1664445156632	-28.368752	27.056252	17.025002
1664445156876	-28.743752	26.812502	16.875
1664445157074	-28.500002	26.775002	17.34375
1664445157260	-28.031252	26.94375	17.775002
1664445157483	-27.675001	27.093752	18.150002
1664445157655	-27.581251	26.812502	18.54375
1664445157871	-27.35625	26.643751	19.087502
1664445158077	-27.862501	25.95	19.612501
1664445158256	-27.750002	25.7625	20.212502
1664445158471	-27.393751	25.575	21.0375
1664445158655	-27.4125	25.63125	21.0375
1664445158874	-27.54375	25.593752	20.962502
1664445159063	-27.993752	25.44375	20.868752
1664445159250	-28.237501	25.3875	20.643751
1664445159469	-28.25625	25.462502	20.23125
1664445159642	-27.900002	25.85625	19.743752
