Timestamp 	 X 	 Y 	 Z 
1663681627982	-0.0022906773	0.0010689828	-0.0047340663
1663681628163	0.004963134	-0.0193944	-0.0061848285
1663681628349	0.02687728	-0.018325418	-0.012980504
1663681628546	0.067193195	-0.013667707	-0.019699825
1663681628817	0.092772424	-0.034054734	-0.024128467
1663681628981	0.024892027	-0.018707197	-0.016874656
1663681629283	-0.014049487	0.015271181	6.8720314E-4
1663681629402	-0.05260922	0.018630842	0.0132859275
1663681629561	-0.032374904	-0.0062611843	0.009544488
1663681629817	-0.016034741	-0.0041995747	-5.344914E-4
1663681629991	0.0022143214	0.0021379655	-0.004275931
1663681630207	-0.010689827	-0.016034741	-0.0026724567
1663681630392	-0.007253811	-0.01343864	-0.0030542363
1663681630564	-0.025808297	-0.011987877	0.003283304
1663681630814	9.926268E-4	-0.0069483877	0.004123219
1663681630979	0.006795676	-0.0080173705	0.009391776
1663681631304	-0.0019852535	-6.8720314E-4	0.011987877
1663681631413	-0.0011453386	-0.013591352	0.009009997
1663681631595	0.005955761	-0.012369657	0.005726693
1663681631813	0.0086282175	0.012216945	1.5271181E-4
1663681631962	-0.0055739814	0.010002624	-0.004963134
1663681632426	0.009468133	0.013133216	-0.008704574
1663681632440	0.00503949	0.008246438	-0.008704574
1663681632633	-0.006872032	0.0077883024	-0.009773556
1663681632773	-0.014278554	0.016187452	-0.008857286
1663681632997	0.0051158457	0.020616096	-0.011529742
1663681633292	0.012904149	0.00503949	-0.009468133
1663681633429	0.010537115	0.00167983	-0.003970507
1663681633623	0.011300675	-0.020081604	0.0027488125
1663681633825	0.007330167	0.015423893	-0.0080173705
1663681634022	0.07543964	-0.062000997	0.0028251687
1663681634297	0.078646585	-0.017638214	-0.012598725
1663681634474	0.023593975	-0.07093464	-0.02985516
1663681634629	0.18203248	-0.045813546	-0.06688777
1663681634825	0.4378248	0.7054522	-0.32237464
1663681635016	0.17294613	0.23647425	-0.21654536
1663681635283	0.13469182	-0.4355341	0.343907
1663681635499	-0.11804623	-0.13446276	0.1440836
1663681635648	-0.31557897	0.12690352	0.07406523
1663681635831	-0.4010976	0.31244838	0.17661121
1663681636038	-0.12507097	-0.04665346	-0.05444176
1663681636274	0.07658497	-0.26495498	0.0038177953
1663681636492	0.011300675	-0.18317783	-0.08093726
1663681636608	0.105371155	-0.23380178	-0.12629268
1663681636854	0.41575792	0.6750626	-0.3342098
1663681637055	0.20501561	0.29832253	-0.111479625
1663681637284	0.20188501	-0.41606334	0.34482327
1663681637483	-0.30313295	-0.19989976	-0.010308048
1663681637650	-0.2522799	-0.069712944	0.11613733
1663681637847	-0.57358557	0.38055784	0.23456535
1663681638049	-0.11361759	-0.28801447	-0.15599512
1663681638215	0.08078455	-0.17454961	-0.06872032
1663681638479	0.11170869	0.15553698	-0.13522631
1663681638762	0.27427042	0.894204	-0.2798444
1663681638883	0.11850437	-0.39124766	0.11300674
1663681639043	0.09857547	-0.13881505	0.16469969
1663681639247	-0.16248538	0.08826743	0.23784865
1663681639480	-0.20799349	0.05688515	0.27816457
1663681639767	-0.016951011	-0.3339044	-0.15263546
1663681639899	0.008551862	-0.0060321167	-0.3048128
1663681640044	0.23326729	0.6329905	-0.250371
1663681640278	0.23342001	-0.17325155	0.018554486
1663681640492	0.21120045	-0.027946262	0.02817533
1663681640759	0.003970507	-0.4369085	0.1085781
1663681640900	-0.13064496	0.021150587	0.243499
1663681641121	-0.40766418	0.58267194	0.37345675
1663681641292	-0.047722444	-0.54915166	-0.14118208
1663681641492	0.03581092	-0.058641337	-0.13828056
1663681641751	0.21623993	0.34260896	-0.27923355
1663681641913	0.124536484	0.15011571	-0.11392301
1663681642116	0.20303036	-0.066124216	0.0387888
1663681642291	-0.018707197	-0.18310146	0.0047340663
1663681642493	-0.044362783	-0.3503209	0.1738624
1663681642784	-0.29618457	0.40338826	0.25136364
1663681642966	-0.33466795	0.27472857	0.17882554
1663681643246	0.01099525	-0.17936003	-0.070552856
1663681643258	0.40209022	0.012904149	-0.27320144
1663681643507	0.2346417	0.39476004	-0.27877542
1663681643800	-0.043981	-0.33932567	0.18325418
1663681643920	-0.110639706	-0.18653747	0.16683766
1663681644119	-0.120413266	0.42362258	0.26274067
1663681644392	-0.013362284	-0.17279342	0.03000787
1663681644583	-0.35322243	-0.1757713	-0.14660335
1663681644794	-0.10575293	-0.3820086	-0.15133741
1663681644963	0.41064206	0.19470756	-0.20409934
1663681645237	0.46004435	0.6720847	-0.36979166
