Timestamp 	 X 	 Y 	 Z 
1663681439187	-53.362503	16.237501	34.10625
1663681439365	-53.68125	15.637501	34.068752
1663681439635	-53.756252	14.962501	33.9375
1663681439791	-53.86875	14.26875	34.125
1663681440008	-53.943752	13.44375	34.0875
1663681440201	-53.943752	12.731251	34.2
1663681440391	-53.8875	12.0375	34.3875
1663681440639	-53.812504	11.0625	34.256252
1663681440796	-53.925003	10.03125	34.143753
1663681440994	-54.018753	8.7375	33.787502
1663681441198	-54.393753	7.5375004	33.506252
1663681441364	-54.412502	6.4687505	33.393753
1663681441630	-54.43125	5.5875	33.300003
1663681441824	-54.487503	4.65	33.15
1663681441963	-54.581253	3.6000001	33.112503
1663681442159	-54.693752	2.7	33.16875
1663681442376	-54.600002	2.1375	33.35625
1663681442614	-54.375004	1.9125	33.45
1663681442761	-54.093754	2.025	33.61875
1663681442968	-54.112503	2.4562502	33.46875
1663681443170	-53.98125	2.9437501	33.318752
1663681443353	-54.05625	3.825	33.3375
1663681443560	-54.15	5.2875004	33.300003
1663681443761	-54.037502	6.95625	33.3375
1663681443972	-54.018753	8.625	33.206253
1663681444206	-53.9625	10.3125	33.2625
1663681444353	-53.9625	11.231251	33.300003
1663681444606	-53.850002	11.887501	33.393753
1663681444763	-53.831253	12.20625	33.581253
1663681444972	-53.9625	11.85	33.6375
1663681445173	-53.925003	11.025001	33.506252
1663681445373	-54.05625	10.087501	33.61875
1663681445635	-54.037502	8.925	33.675003
1663681445774	-54.037502	7.8750005	33.9
1663681445969	-53.718754	6.9187503	34.443752
1663681446159	-53.531254	5.83125	34.78125
1663681446365	-53.49375	5.30625	35.04375
1663681446632	-52.93125	5.3625	35.5125
1663681446773	-52.66875	5.9812503	35.90625
1663681446972	-52.443752	6.95625	36.018753
1663681447170	-52.312504	7.5000005	36.318752
1663681447366	-52.29375	7.4062505	36.2625
1663681447613	-52.537502	7.5375004	35.86875
1663681447765	-52.425003	7.6312504	35.925003
1663681448022	-52.218754	7.8187504	36.112503
1663681448166	-52.500004	7.5750003	35.831253
1663681448384	-52.350002	6.9187503	35.756252
1663681448565	-52.3875	5.7562504	35.71875
1663681448777	-52.18125	5.34375	35.68125
1663681448976	-51.956253	5.1375003	35.925003
1663681449163	-51.73125	5.2125	36.16875
1663681449367	-51.99375	5.49375	35.831253
1663681449713	-52.162502	5.15625	35.662502
1663681449903	-52.237503	4.8	35.4375
1663681449951	-52.443752	4.78125	35.456253
1663681450168	-52.29375	5.175	35.53125
1663681450392	-52.687504	5.625	35.4375
1663681450576	-52.95	5.8875003	35.1375
1663681450893	-53.193752	5.49375	34.93125
1663681450942	-53.381252	5.15625	34.987503
1663681451207	-53.531254	5.30625	34.96875
1663681451417	-53.4	6.0	35.23125
1663681451606	-53.550003	6.0375004	34.93125
1663681451845	-53.812504	5.775	34.912502
1663681451951	-53.775	5.2312503	34.85625
1663681452131	-53.8875	5.0625	34.818752
1663681452411	-53.906254	5.625	35.081253
1663681452613	-53.831253	5.9437504	35.100002
1663681452782	-53.850002	5.83125	34.987503
1663681452927	-53.9625	5.08125	34.78125
1663681453173	-54.206253	4.74375	34.59375
1663681453381	-54.24375	4.6125	34.350002
1663681453573	-54.2625	4.8375	34.48125
1663681453751	-54.3375	5.08125	34.3875
1663681453834	-54.412502	4.9500003	34.143753
1663681454162	-54.468754	4.5375004	34.0125
1663681454385	-54.693752	4.40625	33.600002
1663681454450	-54.656254	4.8375	33.600002
1663681454641	-54.375004	5.55	34.03125
1663681454816	-54.487503	6.1125	33.9375
1663681455106	-54.35625	6.1687503	33.881252
1663681455223	-54.3375	5.86875	33.881252
1663681455387	-54.581253	5.49375	33.46875
1663681455592	-54.54375	5.30625	33.506252
1663681455830	-54.412502	5.1937504	33.84375
1663681455949	-54.656254	4.5	33.581253
1663681456157	-54.91875	2.8875	32.943752
1663681456365	-54.91875	0.39375	31.781252
1663681456549	-55.031254	-2.5500002	29.625002
1663681456739	-54.881252	-5.5125003	27.000002
1663681456895	-54.693752	-8.26875	24.056252
1663681457170	-54.73125	-10.743751	20.362501
1663681457350	-54.862503	-13.312501	16.368752
1663681457562	-54.73125	-15.431251	12.281251
