Timestamp 	 X 	 Y 	 Z 
1663681439208	-0.109265305	0.09590302	-3.8177954E-4
1663681439353	-0.032069482	-0.0022143214	0.0030542363
1663681439648	-0.043370154	-0.082540736	-0.006490252
1663681439778	-0.10430217	0.0219905	-0.026648212
1663681439964	-0.15477343	-0.0061848285	-0.030466007
1663681440186	-0.24571331	-0.0066429637	-0.02985516
1663681440379	-0.37880164	0.088343784	-0.029702447
1663681440630	-0.37154785	0.14988665	-0.0036650836
1663681440786	-0.25586864	0.020921519	-0.040621344
1663681441005	-0.16385978	-0.011147963	-0.044820916
1663681441185	0.016645588	-0.030847786	-0.025655584
1663681441353	0.07284354	-0.046729814	-0.0075592347
1663681441621	0.042759307	-0.087274805	-0.025044737
1663681441815	-0.009926268	-0.14507623	-0.067193195
1663681441996	-0.20547375	-0.02725906	-0.09101624
1663681442196	-0.17661121	-0.044744562	-0.19890714
1663681442387	0.28549474	0.16462334	0.255945
1663681442626	0.34367794	0.13041589	0.09483404
1663681442812	0.35520768	0.008475506	0.08292252
1663681443009	0.34726667	-0.043217443	0.059023116
1663681443212	0.3515426	0.01137703	0.030466007
1663681443415	0.33482066	-0.009009997	0.03229855
1663681443607	0.16141638	-0.08536591	-0.018783553
1663681443812	0.08452599	-0.028480753	-0.02725906
1663681444034	0.0066429637	0.031382278	0.0026724567
1663681444211	-0.062000997	0.015423893	0.014125843
1663681444432	-0.23280916	0.016263809	-0.00335966
1663681444618	-0.33428615	-0.010308048	-0.036803547
1663681444850	-0.387888	0.016187452	-0.03787253
1663681445029	-0.3892624	0.021226943	-0.030389652
1663681445220	-0.2121167	-0.035581853	-0.0264955
1663681445430	-0.09720107	-0.05276193	0.007253811
1663681445643	0.1854685	-0.11888615	-0.0061084726
1663681445955	0.10544751	-0.21532366	-0.023746688
1663681446022	-0.16248538	-0.03283304	-0.1693574
1663681446320	0.30466008	0.0988809	-0.110868774
1663681446452	0.59855396	-0.23280916	-0.15042114
1663681446644	0.3631487	0.16134003	0.063604474
1663681446934	0.36322504	0.121787675	0.11690089
1663681447118	-0.5765635	0.16248538	-0.022219568
1663681447286	-0.85426986	-0.028709821	0.20394664
1663681447537	-0.36185065	-0.106745556	-0.059099473
1663681447624	0.25640315	-0.034283802	-0.037643462
1663681447934	0.38109234	-0.23952848	-0.16301987
1663681448110	0.27488127	0.23326729	-0.11438115
1663681448373	-0.48547086	-0.20173231	0.09292514
1663681448503	-0.34054735	0.08452599	0.012064233
1663681448714	0.031993125	0.2997733	0.19577655
1663681448897	0.19615832	-0.37903073	-0.308936
1663681449113	0.58900946	0.018019995	0.12659809
1663681449357	-0.12354386	0.28450212	-0.12888877
1663681449626	-0.41064206	-0.2699945	0.17172444
1663681449641	-0.41186377	0.36658472	0.05650337
1663681449913	0.5115082	-0.1641652	-0.075286925
1663681450132	0.72064704	-0.23899399	-0.034818295
1663681450379	-0.09834641	0.49761146	-0.17852011
1663681450568	-0.5484645	-0.26503137	0.16859384
1663681450724	-0.49012858	-6.8720314E-4	-0.033291176
1663681450906	0.15943113	0.2547233	0.20356485
1663681451196	0.38536826	-0.32985753	-0.16408885
1663681451404	0.5179221	0.21562909	-0.12652174
1663681451595	-0.31076854	-0.06284091	0.12896512
1663681451834	-0.58763504	-0.11774081	-0.08483142
1663681451942	-0.07353074	0.40377003	0.40880954
1663681452122	0.25258535	-0.32199287	-0.2727433
1663681452401	0.48195848	-0.12942326	0.09926268
1663681452626	-0.20852798	0.277401	-0.1336992
1663681452769	-0.50257456	-0.1693574	-0.055663455
1663681452916	-0.31825143	0.17645851	0.11529742
1663681453181	0.22150849	0.037796173	-0.14622156
1663681453391	0.75180024	-0.23494713	-0.0193944
1663681453582	0.34344888	0.32985753	-0.2192178
1663681453762	-0.28068432	-0.1885991	0.23731416
1663681453905	-0.5712949	-0.007253811	-0.05971032
1663681454171	-0.09987353	0.36444676	0.24800399
1663681454397	0.39338565	-0.3927748	-0.282975
1663681454536	0.60359347	-0.014736691	0.14553437
1663681454759	-0.05856498	0.17897825	-0.10498937
1663681454904	-0.43354884	-0.19913621	0.13705885
1663681455121	-0.500742	0.14988665	-0.06711684
1663681455375	-0.15248275	0.14393088	0.0029778804
1663681455578	0.048562355	-0.22524993	-0.10987615
1663681455816	-0.11644276	0.039628714	0.17309885
1663681455936	-0.76936215	0.12239852	-0.07070557
1663681456172	-1.565296	-0.058488626	-0.117893524
1663681456373	-1.8149036	0.07154548	-0.1428619
1663681456556	-1.275449	-0.22448637	-0.2320456
1663681456752	-1.0853229	-0.10239327	0.034436513
1663681456957	-1.0708152	-0.2606027	0.12843063
1663681457182	-0.47233763	0.06826218	0.09353599
1663681457397	-0.47920966	0.16088189	-0.039628714
1663681457572	-0.6994201	-0.060473878	-0.12194038
