Timestamp 	 X 	 Y 	 Z 
1663081869876	9.567701	0.7540382	-0.2739782
1663081869882	9.536594	0.6367899	-0.34337005
1663081869927	9.759426	0.5697909	-0.36490545
1663081869932	9.94846	0.60807604	-0.3290131
1663081869936	9.912567	0.63918275	-0.34097722
1663081869993	9.766604	0.6343971	-0.38644084
1663081869996	9.673285	0.6511469	-0.38165522
1663081869999	9.682856	0.6870392	-0.424726
1663081870002	9.728319	0.7109674	-0.4968098
1663081870013	9.728319	0.7109674	-0.4968098
1663081870113	9.798908	0.40588254	-0.14596218
1663081870117	9.800104	0.39391842	-0.14955142
1663081870121	9.786943	0.42502514	-0.2105684
1663081870227	9.739087	0.4872385	-0.27038896
1663081870234	9.71157	0.54705906	-0.32662028
1663081870242	9.763016	0.5458627	-0.28235307
1663081870248	9.897014	0.5518447	-0.111266255
1663081870252	9.975977	0.520738	-0.014356935
1663081870259	9.923335	0.43698925	-0.083748795
1663081870263	9.798908	0.34127632	-0.1794617
1663081870311	9.7654085	0.3065804	-0.17826529
1663081870319	9.790533	0.34247273	-0.111266255
1663081870325	9.802497	0.3269194	-0.05383851
1663081870421	9.767801	0.26829523	-0.05742774
1663081870430	9.715159	0.22851457	-0.08973085
1663081870436	9.710373	0.21655045	-0.07776674
1663081870443	9.743873	0.18664017	0.02751746
1663081870448	9.826426	0.14356937	0.13310076
1663081870453	9.85155	0.11485548	0.15463616
1663081870459	9.827621	0.10049855	0.0526421
1663081870504	9.789336	0.1268196	-0.05503492
1663081870512	9.747462	0.16510476	-0.14356937
1663081870518	9.733106	0.18664017	-0.08973085
1663081870524	9.752248	0.1591227	-0.011964113
1663081870630	9.809675	0.011964113	0.02632105
1663081870638	9.795319	-0.148355	0.03708875
1663081870644	9.730712	-0.25004998	0.040677983
1663081870649	9.685248	-0.2955136	0.06610172
1663081870655	9.667302	-0.33050862	0.14027923
1663081870659	9.68166	-0.3807579	0.23838496
1663081870718	9.698409	-0.38673997	0.21924238
1663081870734	9.646963	-0.30987054	-0.09092726
1663081870749	9.565309	-0.13280165	-0.12921242
1663081870766	9.669696	0.1160519	0.30897322
1663081870778	9.752248	0.32333016	0.67178494
1663081870790	9.80489	0.43579283	0.8225328
1663081870805	9.863514	0.50159544	0.89312106
1663081870818	9.8682995	0.4010969	0.86081797
1663081870831	9.873085	0.24197419	0.90388876
1663081870918	9.8886385	0.14596218	1.0654043
1663081870931	9.930513	0.03589234	1.1850454
1663081870941	9.969995	-0.04426722	1.2475579
1663081870948	10.120743	-0.15792629	1.0295119
1663081870958	10.478768	-0.25004998	0.6116653
1663081870968	10.718349	-0.276371	0.42023948
1663081871008	10.574481	-0.11964113	0.3173481
1663081871017	10.065707	0.058624156	0.14985052
1663081871028	9.572487	0.3173481	-0.0023928226
1663081871034	9.372686	0.5697909	0.08165507
1663081871042	9.504292	0.58893347	0.4621139
1663081871119	9.815658	0.5183452	0.6044868
1663081871135	10.026226	0.4106682	0.38913277
1663081871151	10.05494	0.40468612	0.1594218
1663081871166	10.0681	0.3711866	0.0047856453
1663081871180	9.892228	0.22013968	-0.0035892338
1663081871195	9.795319	0.17228323	0.092422776
1663081871239	9.595518	0.21296121	0.17018951
1663081871247	9.370294	0.28863424	0.07088737
1663081871255	9.15494	0.22492532	-0.010767702
1663081871263	9.119047	0.08973085	0.0840479
1663081871273	9.232706	0.02751746	0.17258233
1663081871281	9.369097	0.031106694	0.18095721
1663081871314	9.542577	0.21894327	-0.19740787
1663081871323	9.527023	0.4549354	-0.7935198
1663081871334	9.474381	0.8668	-1.1036894
1663081871404	9.58804	1.346561	-0.80907315
1663081871417	9.907782	1.7081763	-0.14356937
1663081871428	10.390234	1.9549361	0.47168517
1663081871439	10.623534	1.9357935	0.56380886
1663081871449	10.403395	1.5538392	0.09960124
1663081871480	9.8348	1.0773684	-0.39361933
1663081871489	9.436096	0.71455663	-0.5518447
1663081871498	9.51147	0.6547361	-0.43669012
1663081871507	9.797711	0.8536395	-0.148355
1663081871518	10.00469	1.0450653	-0.148355
1663081871526	9.975977	1.0642079	-0.3481557
1663081871588	9.816854	1.1647065	-0.5183452
1663081871600	9.660124	1.3022938	-0.68345
1663081871609	9.577272	1.474876	-0.7827521
1663081871618	9.609875	1.8086748	-0.8880363
1663081871628	9.597911	2.1511476	-0.73130643
1663081871636	9.561719	2.2360928	-0.44745782
1663081871715	9.489935	2.2002003	-0.3074777
1663081871727	9.529416	2.0733807	-0.1363909
1663081871737	9.595518	1.9310079	0.13429718
1663081871746	9.6326065	1.6902301	0.35682967
1663081871757	9.595518	1.2735798	0.54705906
1663081871766	9.552148	0.799801	0.8979067
1663081871776	9.624231	0.5195416	1.3085749
1663081871813	9.737891	0.39032918	1.6328024
1663081871822	9.801301	0.23958136	1.6004993
1663081871834	9.7654085	-0.0059820567	1.07019
1663081871920	9.706784	0.07298109	0.5554339
