Timestamp 	 X 	 Y 	 Z 
1663927143895	-0.04566083	0.03603999	0.0077119465
1663927144010	0.050089475	0.016187452	0.010231691
1663927144265	-0.025121093	-0.029626092	-0.0031305922
1663927144419	0.010002624	-0.009773556	-0.013133216
1663927144690	-0.011606098	0.024357535	-0.0060321167
1663927144881	-0.019852536	-0.008093726	-0.00671932
1663927145059	0.07108735	0.02893889	0.006795676
1663927145277	-0.031000499	0.024281178	0.030236939
1663927145451	-0.076966755	0.024510246	0.07925743
1663927145704	-0.1750841	0.20722993	0.18592663
1663927145878	0.1026987	-0.11491564	-0.1390441
1663927146036	-0.046271678	-0.057954133	-0.037338037
1663927146301	-0.10437853	0.0011453386	-0.035276428
1663927146447	-0.18371232	0.01137703	-0.025884653
1663927146650	-0.25899923	-0.0056503373	-0.034971006
1663927146878	-0.048791423	0.017790927	-0.007941014
1663927147069	-0.046042614	0.056656085	-0.010918895
1663927147303	-0.036116343	0.01901262	-0.006566608
1663927147584	-0.0029778804	-0.0077119465	0.004810422
1663927147693	-0.009468133	0.0052685575	-0.002443389
1663927147907	7.635591E-4	-0.008093726	-4.5813544E-4
1663927148083	-0.0086282175	0.0071774554	6.8720314E-4
1663927148292	0.009009997	-0.020310672	-0.0018325418
1663927148559	0.020845164	-0.004886778	-0.008780929
1663927148785	0.0264955	0.002443389	-0.008093726
1663927148894	0.03000787	-0.010613471	0.003283304
1663927149074	0.026724568	-0.018249061	0.0030542363
1663927149296	-0.015347538	0.003436016	-0.005955761
1663927149550	-0.03229855	-0.022295926	-9.926268E-4
1663927149748	0.0038941512	0.012751437	0.005955761
1663927149894	0.051769305	0.00335966	0.002519745
1663927150105	0.14866495	-0.014583978	-0.059633963
1663927150289	-0.02687728	-0.14583978	-0.17073181
1663927150525	0.054365408	-0.10949437	-0.021150587
1663927150789	0.09071082	0.12583454	0.21937053
1663927150908	-0.2916032	0.15469708	0.10636378
1663927151090	-0.42492062	0.33504972	0.19684553
1663927151297	-0.3071798	0.303362	-0.22967857
1663927151546	-0.26014456	-0.122322164	-0.13140851
1663927151757	0.35245886	-0.35597125	-0.28442577
1663927151936	0.35459682	-0.0898709	0.11751174
1663927152107	0.11697725	0.15156648	0.1376697
1663927152291	-0.5234961	0.39666894	0.23784865
1663927152529	-0.27144524	-0.11224318	-0.21242213
1663927152778	-0.5141043	0.060321167	-0.07574506
1663927152939	0.3342098	-0.39208758	-0.26037365
1663927153173	0.4708869	-0.048256934	0.04871507
1663927153323	0.23876493	0.14362547	0.08582404
1663927153568	-0.6563554	0.31061584	0.28748
1663927153718	-0.15851486	-0.028480753	-0.10109522
1663927153946	-0.49638975	0.18890451	-0.22150849
1663927154109	0.17279342	-0.35849097	-0.13026318
1663927154356	0.41522342	-0.1272853	-0.1311031
1663927154541	0.6199336	0.05314371	0.22418094
1663927154745	-0.15217732	0.16851749	0.1368298
