Timestamp 	 X 	 Y 	 Z 
1662980625952	-30.4125	-7.0875	2.3812501
1662980626092	-30.375002	-6.99375	2.4562502
1662980626298	-30.281252	-6.99375	2.4750001
1662980626493	-30.300001	-6.8250003	2.5125
1662980626701	-30.300001	-6.8437505	2.49375
1662980626894	-30.243752	-6.8250003	2.325
1662980627112	-30.243752	-6.8437505	2.2875001
1662980627306	-30.018751	-6.675	2.25
1662980627516	-29.79375	-6.5062504	2.23125
1662980627708	-29.587502	-6.5062504	2.41875
1662980627916	-29.625002	-6.4687505	2.6625001
1662980628107	-29.60625	-6.7125	2.775
1662980628321	-29.85	-6.7875004	3.0187502
1662980628495	-29.925001	-6.8625	3.35625
1662980628728	-29.925001	-6.8812504	3.54375
1662980628906	-30.000002	-6.99375	3.6937501
1662980629081	-30.0375	-6.9187503	3.6937501
1662980629323	-30.150002	-6.9	3.6000001
1662980629482	-30.112501	-7.0875	3.5812502
1662980629726	-30.13125	-7.0687504	3.6937501
1662980629887	-30.075	-7.05	3.6750002
1662980630081	-29.94375	-6.8812504	3.6750002
1662980630290	-30.018751	-6.9187503	3.6000001
1662980630481	-30.056252	-6.9187503	3.54375
1662980630693	-29.925001	-7.1250005	3.4687502
1662980630883	-29.94375	-7.2375	3.45
1662980631081	-29.812502	-6.9	3.525
1662980631295	-29.6625	-6.76875	3.3000002
1662980631483	-29.60625	-6.7125	3.2625
1662980631699	-29.681252	-6.6937504	3.1875002
1662980631889	-29.5125	-6.3375	3.2625
1662980632086	-29.437502	-6.2812505	3.2812502
1662980632291	-29.456251	-6.1687503	3.3750002
1662980632484	-29.493752	-6.1312504	3.525
1662980632692	-29.531252	-6.3187504	3.5625002
1662980632887	-29.60625	-6.3	3.80625
1662980633082	-29.475	-6.3562503	3.8812501
1662980633291	-29.400002	-6.4500003	3.9375002
1662980633486	-29.41875	-6.6562505	3.9750001
1662980633686	-29.38125	-6.5437503	3.91875
1662980633879	-29.343752	-6.4687505	4.05
1662980634086	-29.268751	-6.15	4.03125
1662980634283	-29.325	-6.20625	3.9750001
1662980634496	-29.306252	-6.3	3.8625002
1662980634688	-29.343752	-6.24375	3.9562502
1662980634880	-29.2875	-6.1875005	3.9562502
1662980635090	-29.2875	-6.1875005	4.0125003
1662980635285	-29.56875	-6.3	4.03125
1662980635498	-29.60625	-6.2625003	3.9
1662980635688	-29.550001	-6.5062504	3.91875
1662980635880	-29.493752	-6.3750005	3.9562502
1662980636088	-29.456251	-6.3187504	4.0125003
1662980636288	-29.325	-6.2625003	3.8437502
1662980636478	-29.268751	-6.2250004	3.7500002
1662980636689	-29.268751	-6.1687503	3.5812502
1662980636879	-29.23125	-6.20625	3.43125
1662980637094	-29.23125	-6.2250004	3.525
1662980637286	-28.987501	-6.1687503	3.6375
1662980637479	-28.781252	-6.0937505	3.7875001
1662980637691	-28.35	-6.0	4.3125
1662980637881	-28.237501	-6.24375	5.0062504
1662980638093	-27.91875	-6.4500003	6.01875
1662980638283	-27.375002	-6.5625005	7.1625004
1662980638476	-26.831251	-6.3	8.0625
1662980638690	-26.343752	-6.0750003	8.6625
1662980638884	-26.156252	-5.9812503	9.58125
1662980639093	-25.781252	-6.1687503	10.51875
1662980639285	-25.66875	-6.0750003	11.325001
1662980639482	-25.29375	-5.4750004	11.64375
1662980639687	-24.862501	-4.89375	11.25
1662980639883	-24.375002	-4.2375	11.08125
1662980640091	-23.643751	-4.2937503	11.212501
1662980640284	-22.9125	-4.2375	11.512501
1662980640477	-22.06875	-3.8437502	11.212501
1662980640689	-21.6375	-3.1125002	9.975
1662980640881	-21.018751	-2.7	9.20625
1662980641077	-20.587502	-2.5875	8.700001
1662980641283	-20.306252	-2.2875001	8.606251
1662980641477	-20.025002	-2.1000001	8.418751
1662980641689	-20.025002	-1.4250001	7.9875
1662980641882	-20.268751	-0.93750006	7.1062503
1662980642076	-20.79375	-0.80625004	6.8812504
1662980642286	-21.150002	-0.93750006	7.5000005
1662980642476	-21.581251	-0.88125	7.7625003
1662980642688	-21.88125	-0.69375	8.043751
