Timestamp 	 X 	 Y 	 Z 
1663770824705	0.032374904	-0.025961008	-0.020845164
1663770824882	0.05245651	0.02985516	-0.03298575
1663770825170	0.03298575	0.0025961008	0.0015271181
1663770825380	-0.0051158457	-0.020005248	0.0011453386
1663770825494	0.027335415	-0.07154548	0.02893889
1663770825692	0.13263021	-0.07742489	0.0036650836
1663770825906	0.23128204	-0.093383275	0.012522369
1663770826137	0.5312844	-0.18333054	-0.009315421
1663770826364	0.34932828	-0.03771982	-0.3736858
1663770826534	0.66803783	-0.031382278	-0.20570281
1663770826715	0.57221115	0.052991	-0.22906773
1663770826874	0.7436302	-0.02741177	-0.113159455
1663770827119	0.6378772	-0.06658235	-0.1279725
1663770827355	0.6130616	-0.11109784	-0.03787253
1663770827578	0.37292224	0.04963134	-0.22295925
1663770827723	0.290916	0.020616096	-0.06520794
1663770827907	0.21135315	-0.023441264	-0.06429167
1663770828143	0.07711947	-0.012827792	-0.047722444
1663770828354	-0.054899897	-0.02145601	-0.011835165
1663770828575	-0.06421532	-0.011835165	0.020387027
1663770828720	-0.06474981	0.0071010995	0.01099525
1663770828898	-0.038559735	0.014660334	0.010002624
1663770829155	0.010918895	0.02260135	0.004886778
1663770829333	0.010537115	0.03787253	-0.017638214
1663770829572	-0.06933116	0.041537613	-0.004886778
1663770829771	-0.027106347	0.014431266	-0.002519745
1663770829897	0.023975754	-0.016263809	-0.020081604
1663770830167	0.010002624	-0.022906773	-0.012369657
1663770830351	-0.032756682	-0.013514996	0.006872032
1663770830515	-0.032756682	-0.0022143214	0.010918895
1663770830873	0.00167983	0.014049487	-0.004123219
1663770830983	0.0387888	0.015423893	-0.012369657
1663770831203	0.022295926	0.016721943	-0.010155336
1663770831366	-0.018325418	0.011835165	-0.013820419
1663770831575	-0.034971006	-0.04023956	-0.026266431
1663770831748	0.14652699	-0.13828056	-0.078035735
1663770831942	0.15530792	-0.07032379	-0.04688253
1663770832204	0.21394925	-0.2140256	-0.051616594
1663770832347	0.35681117	-0.01343864	-0.007406523
1663770832574	0.52945185	0.15011571	-0.09857547
1663770832801	0.09689565	0.15087928	0.003436016
1663770833016	-0.30191126	-0.022677705	-0.06192464
1663770833209	-0.021226943	0.07017108	0.010842538
1663770833345	-0.050471254	-0.13453911	0.057954133
1663770833592	0.07543964	-0.13117945	0.029397024
1663770833805	0.17332791	0.17378604	-0.15943113
1663770834007	0.024281178	0.10728005	-0.020463383
1663770834181	-0.2928249	-0.09101624	0.018019995
1663770834385	-0.011606098	0.12675081	-0.05222744
1663770834587	0.18783553	-0.11323581	-4.5813544E-4
1663770834890	0.17882554	-0.27511033	0.042682953
1663770835090	0.11361759	0.09834641	-0.109188944
1663770835183	0.04688253	0.15072656	-0.00633754
1663770835386	-0.19745637	-0.06910209	-0.048180576
1663770835596	-0.014660334	0.109188944	0.009009997
1663770835777	-0.0025961008	-0.14515258	0.033291176
1663770836017	0.2618244	-0.08635853	0.012140589
1663770836306	0.32581067	0.1854685	-0.14263284
1663770836388	-0.2367033	-0.06436803	0.17470232
1663770836619	-0.3989596	-0.011224318	-0.0092390645
1663770836807	0.07773031	-0.008093726	0.035887275
1663770837067	0.10689827	-0.14751962	9.926268E-4
1663770837258	0.41339087	0.061084725	-0.07841752
1663770837386	0.1712663	0.11331217	-0.14026581
1663770837597	-0.23578705	-0.06536066	0.15347537
1663770837809	-0.2780882	0.14828317	-0.07070557
1663770838132	0.035734564	0.016569233	0.08521319
1663770838215	0.11880979	-0.29038152	-0.023746688
1663770838565	0.34558684	0.05375456	-0.06742226
1663770838662	0.11270132	0.13308835	-0.12781979
1663770838883	-0.26884916	-0.12568182	0.18050537
1663770839134	-0.3470376	0.14912309	-0.016111096
1663770839217	0.06872032	-0.06161922	0.08994726
1663770839512	0.10781454	-0.27992076	-0.04291202
1663770839696	0.5029564	0.19417307	-0.11399937
1663770839824	-0.18401773	0.1376697	-0.09964446
1663770840137	-0.30160582	-0.06795676	0.11995513
1663770840218	-0.16095825	0.19234054	-0.03397838
1663770840432	0.070858285	-0.17516045	0.06261184
1663770840621	0.048027866	-0.27121618	0.0264955
1663770840859	0.21066594	0.20722993	-0.12270394
1663770841033	-0.029320668	0.09857547	-0.049860407
1663770841247	-0.20295401	-0.030313294	0.07406523
1663770841471	-0.1660741	0.13064496	-0.022143213
1663770841667	0.101171575	-0.03749075	0.021303298
1663770841846	0.14942852	-0.25205085	-0.009086353
1663770842065	0.24449162	0.12652174	-0.088649206
1663770842249	0.1887518	0.073072605	-0.09269607
1663770842468	-0.23639789	-0.037261683	0.11247225
1663770842669	-0.36887538	0.08162446	-0.056579728
1663770842871	0.042377528	0.0045813546	0.06810947
1663770843084	0.11880979	-0.22441001	-0.04688253
1663770843276	0.29862794	-0.0071010995	-0.027182704
1663770843476	0.21677442	0.13637166	-0.106974624
1663770843672	-0.22074492	0.021379653	0.1390441
1663770843882	-0.33756948	0.07597413	-0.04550812
1663770844114	-0.020921519	0.098117344	0.09857547
1663770844372	-0.008399149	-0.22395188	0.0017561859
1663770844583	0.20761171	-0.025273805	-0.0018325418
1663770844769	0.11071607	0.14790139	-0.123467505
1663770844885	-0.30603448	-0.08689302	0.15500249
1663770845116	-0.34207445	0.060550235	-0.08177718
1663770845385	-0.0031305922	0.01175881	0.09758285
1663770845596	0.05207473	-0.22074492	-0.014583978
1663770845711	0.34054735	0.029549737	-0.0096972
1663770845912	0.18760647	0.16889927	-0.15836215
1663770846142	-0.21112408	-0.03634541	0.14415996
1663770846382	-0.4166742	0.08246438	-0.07773031
1663770846603	-0.09483404	0.019547112	0.093383275
1663770846714	0.083075225	-0.22624256	0.0045813546
1663770846984	0.34726667	-0.0015271181	-0.03153499
1663770847154	0.2971772	0.08628218	-0.16340165
1663770847409	0.05375456	0.07849387	-0.032527618
1663770847604	-0.15576605	-0.09407048	-0.086663954
1663770847714	0.06711684	0.055128966	-0.012446013
1663770847986	0.2912978	-0.044744562	-0.010613471
1663770848176	0.59947026	-0.1241547	-0.09827005
1663770848424	0.73622364	0.07116371	-0.23296188
1663770848585	0.35688752	-0.038330667	-0.052991
1663770848720	0.17447324	-0.029320668	-0.053220067
