Timestamp 	 X 	 Y 	 Z 
1663765765375	-0.0013744063	-1.5271181E-4	0.006413896
1663765765562	-0.0019852535	-0.0011453386	-0.0071774554
1663765765791	0.037414394	-0.004810422	-0.012598725
1663765765958	-0.017409148	-0.022983128	9.926268E-4
1663765766169	0.03863609	-0.04497363	0.011835165
1663765766353	0.029320668	-0.015042114	0.008475506
1663765766593	-0.03489465	-0.01137703	0.015042114
1663765766774	-0.01007898	-0.059633963	0.014202199
1663765766948	0.013667707	-0.048638713	0.032069482
1663765767170	0.058488626	-0.033520244	0.023823043
1663765767415	-0.057266932	-0.05596888	0.0096972
1663765767645	-0.08093726	-0.09926268	0.039246935
1663765767874	-0.055128966	-0.011300675	0.056274302
1663765767989	0.1078909	-0.009926268	0.062459134
1663765768243	0.22860959	-0.100102596	0.083686076
1663765768516	0.042377528	0.0193944	-0.096437514
1663765768565	-0.07146913	0.051387526	-0.044057358
1663765768923	0.083686076	0.08574768	-0.07857023
1663765768989	-0.025426516	0.07101099	-0.042072106
1663765769247	-0.03749075	0.015958386	-5.344914E-4
1663765769489	0.027640838	0.02145601	-4.5813544E-4
1663765769608	0.011682454	-0.0061084726	0.014507622
1663765769906	0.04573719	0.022677705	0.038330667
1663765769988	0.02611372	0.0045049987	0.0013744063
1663765770221	0.038559735	0.032909397	-0.013896775
1663765770476	-0.15286453	-0.011147963	0.0046577104
1663765770611	0.12751436	0.017638214	-0.01343864
1663765770969	0.04359922	0.013362284	-0.026037365
1663765771068	6.1084726E-4	0.0012980504	0.0035887277
1663765771250	-0.028480753	-0.00335966	-0.006566608
1663765771549	0.1021642	0.01641652	-0.009391776
1663765771702	0.008170082	-0.053678203	-0.011453386
1663765771922	0.0018325418	-0.03642177	-0.008399149
1663765772110	-0.06658235	-0.0076355906	-0.0219905
1663765772240	0.0943759	0.011682454	-0.047798797
1663765772465	-0.0051922016	-0.029931515	-0.080326416
1663765772704	-0.038865156	-0.016645588	-0.04176668
1663765772889	0.08704574	0.03413109	0.0290916
1663765773058	0.16363071	0.05245651	0.02519745
1663765773274	0.072996244	-0.02367033	0.040926766
1663765773506	-0.031458635	-0.033520244	0.024510246
1663765773730	0.0028251687	-0.0782648	0.11102149
1663765773919	0.051158458	-0.13148487	0.10972344
1663765774075	-0.057954133	0.041155834	0.0413849
1663765774256	-0.23532891	0.082540736	-0.17691664
1663765774537	0.0060321167	0.12507097	-0.015576605
1663765774883	0.06215371	-0.014583978	0.0051158457
1663765774892	-0.01137703	-0.03504736	0.002443389
1663765775099	-0.0060321167	-0.042072106	-0.010766183
1663765775286	0.049554985	-0.03130592	-0.017103724
1663765775485	0.027182704	0.093917765	-0.0080173705
1663765775669	0.032222193	0.06314634	-0.034436513
1663765775881	-0.0021379655	0.04176668	-0.0555871
1663765776106	-0.071392775	0.02779355	0.0104607595
1663765776307	0.16042376	-0.027564483	0.0030542363
1663765776504	0.14919944	-0.05650337	0.01343864
1663765776737	0.10392039	-0.0290916	0.013514996
1663765776915	-0.012904149	-0.008322794	0.06734591
1663765777113	-0.08628218	-0.032222193	0.11209047
1663765777303	-0.062382776	-0.0017561859	0.08567133
1663765777515	-0.05780142	-0.030542362	0.011300675
1663765777706	-0.08406785	-0.058641337	-0.08292252
1663765777943	-0.078646585	0.07734854	-0.09712471
1663765778118	-0.029473381	0.006413896	-0.013973131
1663765778316	-0.026800923	-0.009162709	-0.014507622
1663765778525	0.038941514	-0.022906773	-0.031840414
1663765778696	0.05673244	-0.027335415	-0.027640838
1663765778926	0.12003148	-0.040621344	-0.03840702
1663765779233	-0.0026724567	0.026266431	-0.08750387
1663765779317	-0.010537115	0.080020994	-0.007482879
1663765779523	0.08926006	0.08941277	0.045279052
1663765779733	0.14263284	0.05077668	0.01809635
1663765779939	0.1259109	0.04367558	0.013514996
1663765780193	-0.043904647	-0.05062397	0.06574243
1663765780316	-0.03863609	-0.042835664	0.10544751
1663765780525	-0.031840414	-0.055434387	0.083915144
1663765780767	-0.110945135	6.8720314E-4	0.021532366
1663765780944	-0.082540736	-0.057190575	-0.04871507
1663765781115	-0.15851486	0.08383878	-0.12629268
1663765781336	0.022295926	0.010689827	0.02183779
1663765781547	-0.014354911	-0.022143213	-0.008475506
1663765781737	-0.013896775	-0.027335415	-0.012980504
1663765781952	0.026342789	-0.05375456	-0.025273805
1663765782196	0.0762032	-0.07032379	-0.024892027
1663765782478	0.053220067	-0.010842538	-0.006413896
1663765782548	-0.0069483877	-0.042759307	-0.016798299
1663765782784	-0.06642964	-0.02107423	-0.07009472
1663765782951	0.01267508	0.140953	-0.016798299
1663765783235	0.023441264	0.023364907	-0.008780929
1663765783360	0.18004723	0.103996746	0.05581617
1663765783685	0.11399937	0.0070247436	-0.0028251687
1663765783919	0.063375406	-0.008933641	0.05612159
1663765784067	0.014965758	-0.091092594	0.09292514
1663765784247	-0.01137703	-0.08101362	0.102316916
1663765784485	0.044286426	-0.0022906773	0.06291727
1663765784610	-0.10292777	0.00335966	0.024281178
1663765784933	-0.18638477	0.045279052	-0.10773818
1663765784984	-0.17829104	0.12667444	-0.046118967
1663765785241	0.12896512	0.030236939	-0.0019852535
1663765785445	0.0387888	-0.042682953	-0.008322794
1663765785666	0.052991	-0.027946262	-0.0071010995
1663765785863	0.06872032	-0.039094225	-0.01809635
1663765785985	-0.031382278	-0.053601846	-7.635591E-4
1663765786195	-0.024586603	0.0027488125	-0.007330167
1663765786464	0.0075592347	-0.016187452	-0.057190575
1663765786596	0.018019995	0.024052111	-0.06375718
1663765786781	-0.031764057	0.07269082	-0.035276428
1663765786988	0.066658705	0.009468133	-0.013973131
1663765787185	0.055281676	0.028404398	0.008399149
1663765787389	0.09552124	0.005726693	0.036116343
1663765787604	0.072996244	-0.022372281	0.05390727
1663765787813	0.07719582	0.03970507	0.064138964
1663765788006	-7.635591E-4	0.011682454	0.019241689
1663765788207	-0.02107423	3.0542363E-4	0.04176668
1663765788415	0.004428643	-0.061084725	0.038865156
1663765788619	-0.008170082	0.009009997	0.07291989
1663765788818	-0.09796463	0.009009997	0.024586603
1663765789023	-0.09376506	-0.06345176	-0.17241164
1663765789229	-0.092543356	0.14515258	-0.03970507
1663765789420	-0.12423106	0.017485503	0.007253811
1663765789623	0.044668205	-0.022524992	-0.0066429637
1663765789827	0.045049984	-0.045049984	-0.029473381
1663765790027	0.0678804	-0.08406785	-0.011453386
1663765790284	-0.018783553	-0.03581092	-0.00167983
1663765790440	0.060397524	-0.03451287	0.01099525
1663765790690	-0.0021379655	-0.01137703	-0.053372778
1663765790930	-0.07834116	0.053983625	-0.013667707
1663765791065	-0.034741938	0.0640626	7.635591E-4
1663765791255	0.1546207	0.11025793	0.052151084
1663765791505	0.21562909	-0.031458635	0.03466558
1663765791697	0.051998373	0.02443389	0.018707197
1663765791932	-0.02519745	-0.043751936	0.070858285
1663765792066	-0.060702946	-0.051463883	0.08681667
1663765792258	-0.041308545	-0.0017561859	0.092467
1663765792461	-0.19921257	-0.033596598	0.011224318
1663765792695	-0.19837265	-0.031840414	-0.15423894
1663765792897	0.011987877	0.053983625	0.047111593
1663765793176	0.05428905	0.03771982	0.011529742
1663765793324	-0.060702946	-0.044744562	-0.016340164
1663765793507	0.073912516	-0.01175881	-0.037643462
1663765793693	-0.01007898	0.01977618	-0.04367558
1663765793880	-0.012827792	0.013591352	-0.040697698
1663765794185	0.04367558	-0.052914646	-0.0030542363
1663765794332	0.020387027	-0.040850412	-0.004046863
1663765794526	0.018401774	0.013744064	-0.032145835
1663765794704	-0.038865156	0.090329036	-0.06810947
1663765794924	-0.019470757	0.087809294	0.015882028
1663765795185	0.0891837	-0.016951011	-0.0132859275
1663765795373	0.10567658	0.029167956	0.02069245
1663765795527	0.044668205	-0.031687703	0.017256435
1663765795707	0.016798299	-0.023135839	0.038941514
1663765795926	7.635591E-5	0.034971006	0.08185353
1663765796186	0.003436016	-0.07185091	0.08956548
1663765796354	-0.083915144	-0.0413849	0.060932014
1663765796576	-0.12629268	0.008933641	0.030695075
1663765796735	-0.07162184	0.057266932	-0.13537902
1663765796926	0.028786177	0.051769305	0.042988375
1663765797173	-0.021608721	0.010537115	-0.029397024
1663765797380	0.022448637	-0.005955761	-0.012827792
1663765797579	-0.0076355906	-0.04291202	-0.026724568
1663765797801	-0.015042114	-0.07505786	0.00633754
1663765797930	0.1408003	-0.0035123718	-0.03191677
1663765798181	0.056579728	0.020387027	-0.07765396
1663765798362	-0.10880717	0.092467	-0.03077143
1663765798583	0.09216158	0.014889402	0.01267508
1663765798734	0.20211409	0.11888615	0.05276193
1663765798973	0.008857286	0.009926268	-0.014431266
1663765799175	0.03802524	0.0132859275	0.061466504
1663765799392	0.11850437	-0.04253024	0.1312558
1663765799581	-0.082006246	-0.007330167	0.02107423
1663765799815	-0.0775776	-0.055358034	3.0542363E-4
1663765799988	-0.19142427	0.018936265	-0.145458
1663765800177	0.022219568	0.02015796	0.09300149
1663765800414	0.09743014	-0.03771982	-0.0028251687
1663765800596	0.070858285	-0.051234815	-0.028480753
1663765800802	0.063909896	-0.038330667	-0.014278554
1663765800986	-0.033062108	-0.022524992	-0.029702447
1663765801179	-0.050242186	-0.04382829	-0.013591352
1663765801404	0.029626092	0.06345176	-0.040544987
1663765801616	0.03603999	0.035276428	-0.081471756
1663765801814	-0.031229567	0.0820826	0.009468133
1663765802006	0.070552856	0.023288552	0.027640838
1663765802178	0.12308572	0.06604786	0.04795151
1663765802424	0.029320668	0.01641652	0.009773556
1663765802612	0.048409645	0.0080173705	0.11277767
1663765802804	-0.003970507	-0.09468132	0.06734591
1663765802986	8.39915E-4	-0.0030542363	0.022448637
1663765803207	-0.14774868	-0.03970507	-0.10414946
1663765803417	-0.15798037	0.04734066	-8.39915E-4
1663765803621	0.0019088977	-0.029473381	0.024128467
1663765803847	0.019928891	-0.0846787	-0.015500249
1663765803998	0.009315421	-0.070247434	-0.02817533
1663765804228	-0.024510246	-0.003970507	-0.020387027
1663765804440	-0.021532366	0.07093464	-0.04023956
1663765804636	-0.039628714	0.028480753	-0.060855657
1663765804826	0.012751437	0.0022906773	0.014507622
1663765805038	0.1712663	0.025426516	0.042988375
1663765805249	0.25395975	-0.026571855	0.07124006
1663765805462	0.023441264	0.040621344	0.03283304
1663765805652	0.032069482	-0.031687703	0.1331647
1663765805883	-0.07375981	0.014507622	0.01809635
1663765806060	-0.017103724	-0.040926766	-0.05413634
1663765806258	-0.07673769	0.10895988	-0.19570018
1663765806459	0.054212693	0.059633963	0.09162709
1663765806674	-0.009544488	-0.038177952	-0.016798299
1663765806849	0.019165333	-0.05780142	-0.030389652
1663765807097	-0.0060321167	-0.04512634	-0.021608721
1663765807308	-0.013133216	-0.05986303	-0.018936265
