Timestamp 	 X 	 Y 	 Z 
1662993798103	-23.34375	-35.2125	14.343751
1662993798298	-22.875	-35.643753	14.38125
1662993798538	-22.35	-35.925003	14.3625
1662993798703	-21.993752	-36.112503	14.26875
1662993798939	-21.9375	-36.131252	13.968751
1662993799107	-21.993752	-36.375	13.81875
1662993799360	-21.956251	-36.375	13.44375
1662993799536	-21.73125	-36.46875	13.125001
1662993799782	-21.431252	-36.80625	12.712501
1662993799935	-21.4125	-37.0875	12.3
1662993800168	-21.46875	-37.10625	11.887501
1662993800379	-21.525002	-37.125	11.475
1662993800538	-21.806252	-37.21875	11.231251
1662993800807	-21.956251	-37.0125	11.0625
1662993800949	-22.181252	-37.03125	11.175
1662993801151	-22.612501	-36.9	11.400001
1662993801365	-22.931252	-36.787502	11.475
1662993801568	-23.19375	-36.581253	11.64375
1662993801806	-23.306252	-36.3375	11.981251
1662993801953	-23.5125	-36.35625	12.225
1662993802157	-23.4375	-36.225002	12.562501
1662993802353	-23.23125	-36.1875	12.750001
1662993802577	-23.25	-36.24375	12.900001
1662993802808	-23.1	-36.225002	13.087501
1662993802945	-22.96875	-36.15	13.14375
1662993803149	-22.837502	-36.1875	13.125001
1662993803361	-22.81875	-36.43125	12.900001
1662993803499	-22.875	-36.3375	12.8625
1662993803699	-22.837502	-36.35625	12.750001
1662993803979	-22.837502	-36.375	12.69375
1662993804110	-22.78125	-36.2625	12.731251
1662993804356	-22.63125	-36.2625	12.50625
1662993804498	-22.63125	-36.2625	12.656251
1662993804700	-22.6875	-36.131252	12.76875
1662993804994	-22.706251	-36.0	12.937501
1662993805175	-22.6875	-36.037502	13.06875
1662993805362	-22.650002	-36.037502	13.200001
1662993805498	-22.66875	-35.98125	13.218751
1662993805696	-22.650002	-36.018753	13.218751
1662993805986	-22.893751	-36.075	13.293751
1662993806105	-22.81875	-35.90625	13.35
1662993806371	-22.7625	-36.037502	13.368751
1662993806607	-22.800001	-35.90625	13.44375
1662993806701	-22.650002	-35.86875	13.293751
1662993806973	-22.725	-35.9625	13.33125
1662993807105	-22.837502	-36.037502	13.25625
1662993807351	-22.66875	-35.9625	13.218751
1662993807498	-22.575	-35.850002	13.368751
1662993808010	-22.66875	-36.037502	13.33125
1662993808014	-22.575	-36.112503	13.33125
1662993808101	-22.48125	-36.35625	13.200001
1662993808304	-22.48125	-36.46875	13.33125
1662993808608	-22.425001	-36.43125	13.218751
1662993808800	-22.40625	-36.28125	13.44375
1662993808962	-22.63125	-36.1875	13.481251
1662993809104	-22.575	-36.05625	13.500001
1662993809285	-22.462502	-35.86875	13.650001
1662993809564	-22.35	-35.86875	13.743751
1662993809812	-22.3875	-35.71875	13.89375
1662993809892	-22.5375	-35.5875	13.9125
1662993810152	-22.518751	-35.4375	13.781251
1662993810292	-22.875	-35.568752	13.25625
1662993810599	-22.95	-35.662502	12.7875
1662993810787	-23.268751	-35.8125	12.13125
1662993810895	-23.493752	-35.9625	11.493751
1662993811164	-23.53125	-35.737503	10.96875
1662993811276	-23.60625	-35.737503	10.425
1662993811569	-23.737501	-35.5125	9.84375
1662993811694	-24.018751	-35.362503	9.50625
1662993811891	-23.8875	-35.11875	9.4875
1662993812160	-24.0375	-34.893753	9.431251
1662993812287	-24.112501	-34.706253	9.6
1662993812507	-24.618752	-34.350002	9.525001
1662993812763	-25.2	-34.068752	9.450001
1662993812949	-25.612501	-33.91875	9.356251
1662993813109	-25.968752	-33.787502	9.375
1662993813280	-26.04375	-33.80625	9.225
1662993813483	-26.456251	-33.787502	8.8125
1662993813671	-26.775002	-33.75	8.2875
1662993813872	-27.075	-33.768753	7.7625003
1662993814072	-26.906252	-33.7125	7.5750003
1662993814273	-26.79375	-33.84375	7.2937503
1662993814471	-27.000002	-33.881252	6.8437505
1662993814676	-27.093752	-33.862503	6.2812505
1662993814877	-27.31875	-33.80625	6.0375004
1662993815071	-27.150002	-33.80625	5.7000003
1662993815275	-26.906252	-33.91875	5.8125
1662993815486	-26.79375	-34.050003	5.8500004
1662993815674	-26.6625	-34.143753	5.5125003
1662993815882	-26.6625	-33.99375	5.45625
1662993816077	-26.531252	-33.825	5.7375
1662993816276	-26.212502	-34.050003	6.24375
1662993816480	-25.85625	-34.068752	6.58125
1662993816676	-25.837502	-34.068752	6.9
1662993816880	-25.7625	-33.91875	6.61875
1662993817072	-25.687502	-33.73125	6.4687505
1662993817272	-25.575	-33.73125	6.5625005
1662993817478	-25.425001	-33.84375	6.3750005
1662993817722	-25.06875	-33.99375	5.925
1662993817946	-24.88125	-33.73125	5.30625
1662993818136	-24.88125	-33.6375	4.7625003
1662993818297	-24.562502	-33.825	4.4437504
1662993818517	-24.337502	-33.84375	4.6687503
1662993818678	-23.775002	-33.99375	4.55625
1662993818914	-23.38125	-34.0125	4.275
1662993819075	-23.19375	-33.91875	3.9375002
1662993819289	-22.85625	-33.75	3.73125
1662993819523	-22.650002	-33.825	3.825
1662993819705	-22.143751	-34.050003	3.8625002
1662993819933	-21.6375	-33.9	3.7875001
1662993820103	-21.09375	-33.881252	3.35625
1662993820280	-21.075	-33.506252	3.075
1662993820554	-21.09375	-33.375	2.79375
1662993820679	-20.53125	-33.35625	2.98125
1662993821030	-20.306252	-33.3375	2.775
1662993821118	-20.1375	-33.2625	2.2687502
1662993821294	-20.23125	-33.037502	1.725
1662993821496	-20.60625	-32.79375	1.5
1662993821703	-20.75625	-32.7	1.4250001
1662993821875	-20.775002	-32.831253	1.2750001
1662993822195	-20.85	-32.71875	1.1625
1662993822307	-21.46875	-32.475002	0.69375
1662993822493	-21.91875	-32.23125	0.43125
1662993822682	-22.21875	-32.11875	0.675
1662993822876	-22.44375	-32.081253	0.75
1662993823076	-22.78125	-32.15625	0.8625
1662993823283	-23.5125	-32.100002	0.50625
1662993823471	-24.187502	-31.687502	0.31875002
1662993823678	-24.993752	-31.612501	0.15
1662993823875	-25.425001	-31.706251	0.15
1662993824076	-26.081251	-31.987501	0.28125
1662993824277	-26.8875	-32.0625	-0.20625001
1662993824474	-27.750002	-31.781252	-0.39375
1662993824675	-28.181252	-31.44375	-0.75
1662993824875	-28.331251	-31.275002	-0.43125
1662993825079	-28.556252	-31.406252	-0.20625001
1662993825282	-28.7625	-31.312502	-0.056250002
1662993825500	-29.04375	-30.91875	0.0
1662993825689	-29.1	-30.375002	0.0375
1662993825877	-29.062502	-29.98125	0.3375
1662993826107	-28.837502	-29.7	0.52500004
1662993826314	-28.85625	-29.79375	0.65625
1662993826476	-28.968752	-29.6625	0.58125
1662993826679	-29.343752	-29.175001	0.45000002
1662993826876	-29.56875	-28.800001	0.26250002
