Timestamp 	 X 	 Y 	 Z 
1663666185084	-0.052303795	0.09491039	-0.006566608
1663666185358	-0.014736691	0.004428643	-0.004428643
1663666185516	-0.0071774554	-0.014125843	-0.0022143214
1663666185704	-0.006872032	0.024281178	0.0020616094
1663666185915	0.005803049	0.015729317	-0.004886778
1663666186138	0.10430217	0.0010689828	-0.018554486
1663666186303	0.25793025	-0.049173206	-0.06207735
1663666186498	0.40415183	-0.06772769	-0.088878274
1663666186711	0.19989976	-0.031993125	-0.09529217
1663666186896	0.056961507	0.052380152	-0.13713521
1663666187093	0.084220566	0.028633466	-0.18103985
1663666187352	0.017790927	0.11338852	-0.16126367
1663666187527	0.1468324	0.03955236	0.07490514
1663666187723	0.31038678	-0.015347538	0.031229567
1663666187890	0.41331452	-0.10949437	-0.013667707
1663666188147	0.19600561	-0.020310672	0.026800923
1663666188349	-0.13133216	0.05803049	-0.06429167
1663666188559	-0.046042614	-0.08826743	-0.029549737
1663666188753	0.08078455	0.04909685	-0.121176824
1663666188906	0.16111097	0.055739813	-0.1906607
1663666189134	0.17134266	0.032145835	-0.23189288
1663666189311	0.428433	0.08933641	-0.030084228
1663666189548	0.7621083	-0.13285927	-0.11575556
1663666189716	0.8198334	-0.16951011	-0.15675868
1663666189948	0.25029466	0.0061848285	-0.29053423
1663666190158	0.11903886	0.103385895	-0.28893074
1663666190326	0.13408098	0.29816982	-0.2661767
1663666190563	0.6086329	0.3232909	-0.060321167
1663666190718	0.64719266	-0.027488127	-0.0045813546
1663666190982	0.06986566	0.029549737	-0.09796463
1663666191182	-0.14652699	0.060702946	0.008704574
1663666191361	-0.20822255	0.07521057	-0.041690327
1663666191566	-0.30015507	-0.054747187	-0.026266431
1663666191867	-0.24808034	-0.13446276	0.15003936
1663666191974	-0.13621894	-0.19623469	0.24960746
1663666192188	-0.026342789	-0.035887275	0.12690352
1663666192381	0.028786177	0.05131117	-0.0012216945
1663666192579	-0.0193944	0.051616594	-0.026190076
1663666192765	-0.020921519	-0.008475506	-0.022372281
1663666192952	-0.017409148	0.035734564	-0.012369657
1663666193300	-0.028404398	0.02107423	0.04741702
1663666193383	-0.055281676	-0.003206948	0.031687703
1663666193580	-0.020310672	0.04352287	0.017561859
1663666193882	0.032374904	-0.020463383	0.004275931
1663666194006	0.016111096	-0.003206948	-0.00633754
1663666194274	0.020081604	0.0023670332	-0.003206948
1663666194366	-0.0075592347	0.0080173705	-0.0035123718
1663666194577	-0.028557109	0.045049984	1.5271181E-4
1663666194879	0.006413896	-0.007253811	0.01137703
1663666195091	0.015805673	-0.025808297	0.006490252
1663666195226	0.009468133	-0.0077883024	-0.0035887277
1663666195457	-0.0052685575	0.0061848285	8.39915E-4
1663666195585	-0.017409148	0.013667707	0.0027488125
1663666195878	-0.014813046	0.024739314	0.01718008
1663666196059	0.0035123718	-0.0151184695	0.018630842
1663666196331	0.005955761	-0.005803049	0.003970507
1663666196487	0.031764057	-0.020234315	0.011606098
1663666196591	0.044668205	-0.032527618	0.0038177953
1663666196917	0.035963632	-0.039017867	1.5271181E-4
1663666197111	0.11338852	-0.07559235	0.015805673
1663666197381	0.3459686	-0.09521582	0.0037414394
1663666197397	0.3735331	-0.1085781	-0.15324631
1663666197656	-0.01733279	0.04795151	-0.24090289
1663666197879	0.057954133	0.10437853	-0.24021569
1663666198006	0.21013145	0.2223484	-0.15477343
1663666198197	0.41812494	0.08131904	-0.024281178
1663666198516	0.5285356	-0.07459972	0.06352811
1663666198663	0.38697174	0.029778805	-0.008322794
1663666198881	0.14522894	-0.26900187	-0.0659715
1663666199095	-0.058794048	0.3541387	-0.20829892
1663666199355	0.07154548	0.10987615	-0.104760304
1663666199493	0.08788565	-0.10056073	0.15248275
1663666199686	0.2835095	-0.014583978	0.15217732
1663666199897	0.16179816	0.09307785	0.07093464
1663666200106	0.016798299	-0.10880717	-0.09552124
1663666200359	-0.26472592	-0.010002624	-0.2280751
1663666200514	0.039628714	0.2921377	-0.12354386
1663666200697	0.042988375	-0.07734854	-0.020234315
1663666200873	0.3023694	0.08437328	0.17760384
1663666201142	0.10659285	-0.10575293	0.07437065
1663666201336	0.18928629	-0.16966283	-0.051692948
1663666201507	-0.14171657	-0.05833591	-0.13606623
1663666201695	-0.13408098	0.20799349	-0.093383275
1663666201860	-3.8177954E-4	0.114533864	-0.101706065
1663666202325	0.216469	-0.06314634	0.1790546
1663666202338	0.16721943	-0.1783674	0.14232741
1663666202531	0.0413849	0.0626882	0.0077883024
1663666202701	-0.16065283	-0.17202985	-0.09498675
1663666202878	-0.14499986	0.26144263	-0.24403349
1663666203162	0.06620057	0.046424393	-0.10109522
1663666203345	0.112014115	-0.069178455	0.05222744
1663666203584	0.19432579	0.1357608	0.20738265
1663666203701	-0.025121093	-0.046042614	0.021379653
1663666203893	-0.06627693	-0.19142427	-0.031764057
1663666204147	-0.3820086	0.08605311	-0.08674031
1663666204305	0.04344651	0.14400724	-0.088649206
1663666204512	0.08597675	-0.08857285	0.052151084
1663666204702	0.29274854	0.0936887	0.21540001
1663666204907	0.09193251	0.008475506	0.008551862
1663666205146	-0.050089475	-0.21654536	-0.06291727
1663666205348	-0.37452573	-0.048638713	-0.20356485
1663666205567	0.06322269	0.33329353	-0.07795938
1663666205706	0.106745556	-0.13263021	-0.014583978
1663666205922	0.39094225	0.14179292	0.14988665
1663666206102	0.10544751	-0.070018366	0.004963134
1663666206345	0.02611372	-0.21303298	-0.059099473
1663666206567	-0.27556846	0.15981291	-0.11155598
1663666206716	0.029397024	0.09323056	-0.069483876
1663666206922	0.15675868	-0.11270132	0.08414421
1663666207141	0.4007158	0.22784603	0.23112933
1663666207312	0.14774868	-0.15263546	3.8177954E-4
1663666207563	-0.14049487	-0.1789019	-0.0749815
1663666207727	-0.47302485	0.01901262	-0.18470494
1663666207944	-0.20493926	0.1260636	-0.08452599
1663666208126	-0.062382776	-0.11720632	0.10132429
1663666208348	0.15408622	0.1908134	0.25380704
1663666208559	0.021150587	-0.09483404	0.042224817
1663666208737	0.056961507	-0.3051182	-0.09750649
1663666208927	-0.13598987	0.17225893	-0.16408885
1663666209139	-0.08330429	0.10903624	-0.1546207
1663666209318	0.0075592347	-0.07734854	0.053372778
1663666209548	0.4320981	0.24372806	0.27846998
1663666209759	0.10972344	-0.007253811	0.04665346
1663666209979	-0.050242186	-0.18157434	0.010002624
1663666210116	-0.35161895	-0.010613471	-0.0904054
1663666210356	-0.011835165	0.1698919	-0.1700446
1663666210525	-0.011300675	-0.04314109	0.007406523
1663666210770	0.33604234	0.13514996	0.2365506
1663666210927	0.11209047	-0.089489125	0.06994201
1663666211179	0.018401774	-0.24525517	-0.07375981
1663666211353	-0.24731678	0.02611372	-0.16928105
1663666211559	-0.10460759	0.13835691	-0.16599774
1663666211806	-0.08551861	-0.10560022	0.0076355906
1663666212006	0.1906607	-0.022372281	0.1830251
1663666212165	0.2377723	0.0015271181	0.12110047
1663666212376	0.17057909	-0.19218782	-0.033825666
1663666212554	-0.15103199	-0.09880454	-0.12835428
1663666212798	-0.18707198	0.1711136	-0.22578442
1663666212945	-0.0045049987	0.10185878	-0.027869906
1663666213177	0.20753536	-0.043064732	0.12446013
1663666213387	0.34665582	-0.020539738	0.17615308
1663666213550	0.15851486	-0.023364907	0.06436803
