Timestamp 	 X 	 Y 	 Z 
1663666532112	9.928121	-1.0390832	-0.60687965
1663666532176	9.469596	-1.1874382	-2.91715
1663666532181	8.960822	-1.0881361	-3.042773
1663666532187	9.199206	-0.97926265	-1.7488543
1663666532192	9.599107	-0.9086744	-0.7289136
1663666532197	9.831211	-0.9302098	-0.6044868
1663666532202	9.853943	-0.97926265	-0.965803
1663666532208	9.815658	-0.88325065	-1.1491531
1663666532267	9.812068	-0.6858428	-1.1443675
1663666532271	9.80489	-0.56500524	-1.1706885
1663666532285	9.749855	-0.62482584	-1.2867404
1663666532289	9.670892	-0.75643104	-1.3010973
1663666532293	9.640982	-0.89431745	-1.183849
1663666532388	9.70798	-0.9493524	-1.0929217
1663666532402	9.713963	-0.9182457	-1.1682956
1663666532415	9.733106	-0.84017986	-1.2723835
1663666532426	9.723534	-0.7636095	-1.2532408
1663666532437	9.696016	-0.7253244	-1.1359925
1663666532449	9.731909	-0.7719844	-1.0785648
1663666532463	9.780962	-0.8330014	-1.1036894
1663666532471	9.796515	-0.85214394	-1.1599208
1663666532480	9.770194	-0.8330014	-1.21017
1663666532536	9.71157	-0.8569296	-1.2053844
1663666532547	9.599107	-0.907478	-1.1539388
1663666532558	9.593125	-0.8330014	-1.1132607
1663666532564	9.7247305	-0.7755736	-1.0977074
1663666532587	9.843175	-0.7935198	-1.1060823
1663666532607	9.855139	-0.8353942	-1.1240284
1663666532625	9.772587	-0.83778703	-1.1611172
1663666532658	9.705587	-0.86171526	-1.1431711
1663666532662	9.64457	-0.93260264	-1.0773684
1663666532666	9.629018	-0.9613165	-1.07019
1663666532792	9.693624	-0.91346	-1.1084751
1663666532806	9.779765	-0.87248296	-1.076172
1663666532818	9.798908	-0.81864446	-1.082154
1663666532829	9.810872	-0.77318084	-1.0582259
1663666532840	9.816854	-0.7636095	-1.0654043
1663666532851	9.772587	-0.78035927	-1.1455638
1663666532863	9.667302	-0.82941216	-1.1994023
1663666532874	9.613464	-0.8593224	-1.1706885
1663666532885	9.64816	-0.8341978	-1.1192428
1663666532898	9.661321	-0.78753775	-1.1455638
1663666532988	9.676874	-0.7289136	-1.1659029
1663666533001	9.698409	-0.72412795	-1.1407782
1663666533013	9.718748	-0.7432705	-1.090529
1663666533024	9.7450695	-0.75523466	-1.0136595
1663666533035	9.77139	-0.7851449	-0.9610174
1663666533046	9.757033	-0.7923234	-0.9837492
1663666533057	9.709177	-0.76719874	-0.9921241
1663666533068	9.761819	-0.72412795	-0.9729815
