Timestamp 	 X 	 Y 	 Z 
1663080989101	10.255039	1.0881361	1.753939
1663080989104	9.6122675	1.5023935	0.5087739
1663080989107	8.933304	1.2628121	-1.1395818
1663080989125	8.9979105	0.87158567	0.04546363
1663080989129	9.570094	1.0175478	1.6088741
1663080989189	10.009477	1.0570294	1.2439687
1663080989194	10.048958	0.9625129	1.1072787
1663080989199	9.977173	0.8428718	0.8668
1663080989225	9.751051	0.8703892	0.6044868
1663080989229	9.52822	1.0163515	0.5949155
1663080989280	9.476774	1.0295119	0.5949155
1663080989289	9.64816	0.9314062	0.4872385
1663080989298	9.763016	0.7815557	0.57457656
1663080989317	9.703195	0.6798607	0.7507481
1663080989323	9.640982	0.7396813	0.9182457
1663080989335	9.735498	0.8811569	0.80817586
1663080989375	9.7043915	0.99003035	0.7507481
1663080989390	9.6122675	1.1431711	0.75912297
1663080989395	9.615857	1.1335998	0.7316055
1663080989434	9.642178	1.0163515	0.6586244
1663080989442	9.75823	1.0235299	0.7423732
1663080989491	9.719945	1.0031909	1.0378869
1663080989501	9.654142	0.97926265	0.9732806
1663080989509	9.746265	1.061815	0.7160522
1663080989532	9.801301	1.1934203	0.5709873
1663080989539	9.859925	1.1240284	0.83688974
1663080989569	9.965209	1.0019945	0.93260264
1663080989577	9.952048	0.91106725	0.9445667
1663080989591	9.859925	0.8153543	0.9840483
1663080989629	9.6122675	0.7408777	1.1563315
1663080989638	9.408579	0.72771716	1.1347961
1663080989693	9.469596	0.85842514	0.97806627
1663080989703	9.70798	1.0235299	0.7938189
1663080989711	9.753445	0.9553344	0.83090764
1663080989720	9.640982	0.83688974	0.8500503
1663080989735	9.617053	0.79860455	0.8428718
1663080989744	9.674481	0.8380861	0.79142606
1663080989780	9.7247305	0.8141579	0.91346
1663080989789	9.577272	0.78634137	0.9098708
1663080989807	9.603892	0.93738824	0.93260264
1663080989819	9.743873	1.1120644	0.8955139
1663080989836	9.794122	1.1718849	0.8751749
1663080989888	9.686445	1.0893325	0.90388876
1663080989898	9.590433	0.8536395	0.9529416
1663080989907	9.657731	0.7253244	0.92183495
1663080989935	9.853943	0.80937225	0.9912268
1663080989944	9.830014	0.91346	1.0019945
1663080989986	9.729516	0.9445667	1.0247263
1663080989993	9.654142	1.0139586	1.1443675
1663080990001	9.65175	1.1563315	1.1371889
1663080990037	9.688838	1.1252248	1.2834502
1663080990046	9.693624	0.9732806	1.1240284
1663080990069	9.662517	0.9601201	1.0809577
1663080990092	9.625428	1.0031909	1.1913266
1663080990101	9.61825	1.0426725	1.1754742
1663080990133	9.578469	0.8560323	1.0067801
1663080990141	9.542577	0.8344969	1.2212368
1663080990149	9.567701	0.8344969	1.4904294
1663080990182	9.61825	0.8452646	1.3695918
1663080990190	9.676874	0.907478	1.2164512
1663080990232	9.599107	1.0127622	1.1937194
1663080990240	9.550952	0.8811569	0.9828519
1663080990248	9.768997	0.8021938	0.0035892338
1663080990291	9.716355	0.5721837	-0.1471586
1663080990299	9.560523	0.1363909	-0.1160519
1663080990307	9.163314	0.07058827	-0.29910284
1663080990318	8.92493	0.37956148	0.70289165
1663080990337	8.716754	0.39391842	1.1228321
1663080990394	9.712767	0.4034897	1.4042878
1663080990403	10.7590275	0.47048876	1.1694921
1663080990530	10.328021	0.48963133	0.8979067
1663080990542	9.620643	0.46331027	1.5538392
1663080990554	9.379865	0.5243273	1.9381863
1663080990564	9.599107	0.5075775	1.6459628
1663080990571	9.926924	0.1794617	1.8807586
1663080990579	10.107582	-0.33050862	2.0374885
1663080990589	10.173684	-0.71694946	1.902294
1663080990596	10.332807	-0.74566334	1.753939
1663080990605	10.5685	-0.8533404	1.5945172
1663080990613	10.660624	-1.1371889	1.0031909
1663080990621	10.940883	-1.1575279	-0.14356937
1663080990645	10.276575	-0.57577294	-0.015553347
1663080990655	9.582058	0.0	0.7722835
1663080990747	9.686445	0.45254257	0.50398827
1663080990760	9.791729	0.5303093	0.09122636
1663080990772	9.7450695	0.07178468	-0.21655045
1663080990786	9.712767	-0.33409786	-0.6164509
1663080990801	9.825229	-0.11246266	-0.36610186
1663080990813	10.102797	0.53629136	0.28025934
1663080990827	10.11476	1.1970096	0.5877371
1663080990840	9.675677	1.7165512	0.28983065
1663080990853	9.186047	2.2707887	0.12951152
1663080990866	9.065208	2.3772693	0.4549354
1663080990876	9.521041	2.551048	1.59691
1663080990950	10.362717	2.4311078	2.2671995
1663080990960	10.9325075	1.8505492	1.50359
1663080990969	9.782158	1.5598212	0.52911294
1663080990978	8.999106	1.6339988	0.08763713
1663080990987	8.649755	1.611267	-0.06819545
1663080990997	8.862716	1.8457636	-0.18185452
1663080991009	9.056833	2.2289143	0.43459642
1663080991019	9.406186	2.306681	1.0079765
1663080991069	9.597911	1.631606	1.9178474
1663080991081	9.212367	1.1527423	0.87158567
1663080991092	9.158528	1.0103694	0.44775695
1663080991146	9.629018	1.7117655	0.96849495
1663080991155	9.235099	2.3904297	1.1048858
1663080991161	9.0747795	2.4888346	1.3851452
1663080991170	9.15494	2.5127628	1.7333009
1663080991176	9.1465645	2.5199413	1.8927227
1663080991183	9.127422	2.0111675	2.1248264
1663080991202	8.6294155	1.7380866	2.5259235
1663080991323	8.319246	1.4617156	2.597708
1663080991335	8.435298	1.4473586	2.7101707
1663080991344	8.649755	1.6998014	2.3042881
1663080991354	8.981161	1.7524434	1.7213368
1663080991363	9.372686	1.6304095	1.881955
1663080991370	9.32483	1.4318053	1.9202402
1663080991377	9.078369	1.4389837	2.4876382
1663080991389	9.29133	1.5346966	2.8202405
1663080991395	9.825229	1.8565313	3.8437705
1663080991418	10.002297	1.0247263	4.409972
1663080991428	10.226326	0.5494519	3.3170505
1663080991538	12.101999	1.2711871	1.2032907
1663080991548	13.162619	2.3509483	-1.6013966
1663080991560	9.920941	3.1363924	-1.9654047
1663080991568	8.371888	3.807878	-0.12921242
1663080991577	10.4464655	3.4043884	0.06460621
1663080991587	10.588839	2.2995026	0.44775695
1663080991597	9.690035	1.6878372	-0.52911294
1663080991604	8.787342	2.1296122	0.7471589
1663080991622	8.795717	1.2544373	2.949752
1663080991633	8.487042	-0.276371	1.495215
1663080991747	8.792128	-1.061815	0.6646065
1663080991757	10.112368	-0.92662054	1.8137596
1663080991765	10.503893	-0.28235307	2.547459
1663080991774	10.1016	0.16151553	1.3109677
1663080991782	9.35833	0.927817	0.34606197
1663080991795	9.163314	1.2819548	0.474078
1663080991804	9.377472	1.2532408	0.9828519
1663080991808	9.08794	1.0917253	0.93619186
1663080991813	9.492328	0.97806627	1.9046868
1663080991818	9.922138	1.0283155	1.8508483
1663080991823	9.816854	0.9768698	1.5107684
1663080991948	9.407382	0.7755736	1.3504493
1663080991961	9.536594	1.1084751	1.5993029
1663080991971	10.173684	1.3477573	2.1702902
1663080991981	10.086046	1.183849	1.9250258
1663080991990	9.940084	0.35204405	0.7363912
1663080992001	9.973584	-0.12562318	-0.20697916
1663080992013	9.476774	-0.021535404	0.6454639
1663080992021	9.364311	0.73369926	0.63948184
1663080992033	9.895817	1.1252248	0.30538398
1663080992041	11.606386	0.9086744	1.1132607
1663080992074	10.809278	0.453739	1.2116655
1663080992081	9.564112	1.0331012	1.2092727
1663080992089	9.85155	1.9055841	-0.08853444
1663080992150	10.332807	2.0350957	-1.6962122
1663080992164	10.1446705	2.2851455	-2.5962126
1663080992172	9.649357	2.524727	-2.05035
1663080992181	9.723534	2.725724	-0.811466
1663080992191	9.873085	2.5570302	0.0071784677
1663080992198	9.370294	1.8864416	-0.13040884
1663080992216	9.0015	1.7153547	-0.12562318
1663080992225	8.953643	2.1272194	-0.076570325
1663080992321	8.566006	2.37368	0.15463616
1663080992333	9.0341015	2.7029922	0.10438689
1663080992343	9.61825	3.269194	-0.42831525
