Timestamp 	 X 	 Y 	 Z 
1663080989183	-13.33125	-14.1	3.4687502
1663080989382	-13.181251	-14.137501	3.2250001
1663080989585	-13.293751	-13.968751	3.2625
1663080989772	-13.425	-13.837501	3.2062502
1663080990007	-13.462501	-13.856251	3.2625
1663080990199	-13.556251	-13.668751	3.1875002
1663080990385	-13.593751	-13.650001	3.4687502
1663080990629	-13.51875	-13.5375	3.6750002
1663080990885	-13.51875	-13.368751	4.21875
1663080991029	-13.70625	-13.125001	5.25
1663080991187	-14.062501	-12.900001	6.39375
1663080991401	-14.325001	-12.431251	7.55625
1663080991613	-14.7375	-11.90625	8.90625
1663080991829	-15.0375	-11.38125	10.44375
1663080992052	-15.0375	-10.6875	11.981251
1663080992206	-15.056251	-10.5375	13.462501
1663080992398	-14.906251	-10.556251	14.718751
1663080992655	-14.625001	-10.837501	15.468751
1663080992840	-14.1	-11.306251	15.656251
1663080993062	-13.650001	-12.075001	15.731251
1663080993196	-13.106251	-12.69375	15.76875
1663080993392	-12.937501	-13.556251	15.637501
1663080993620	-13.05	-14.3625	15.3
1663080993874	-12.825001	-14.718751	14.962501
1663080994012	-12.843751	-14.962501	14.55
1663080994198	-12.843751	-14.793751	14.343751
1663080994388	-13.087501	-14.55	14.400001
1663080994610	-13.25625	-14.212501	14.7375
1663080994816	-13.406251	-14.1	14.812501
1663080995015	-13.425	-13.856251	14.94375
1663080995185	-13.35	-13.5375	14.906251
1663080995386	-13.500001	-13.33125	14.94375
1663080995579	-13.5375	-12.543751	15.093751
1663080995772	-13.743751	-12.13125	15.187501
1663080995984	-13.856251	-11.775001	15.243751
1663080996186	-14.00625	-11.25	14.94375
1663080996372	-14.118751	-10.70625	14.718751
1663080996580	-14.00625	-10.06875	14.681251
1663080996771	-14.062501	-9.543751	14.962501
1663080997040	-14.08125	-9.056251	15.056251
1663080997202	-14.212501	-9.1875	15.093751
1663080997407	-14.250001	-9.075001	15.150001
1663080997582	-14.1	-9.0	15.0375
1663080997781	-14.175	-9.09375	15.375001
1663080997979	-14.1	-9.13125	15.656251
1663080998187	-14.26875	-9.150001	15.7875
1663080998371	-14.250001	-9.225	15.843751
1663080998583	-14.231251	-9.13125	15.806251
1663080998772	-14.2875	-9.01875	15.712501
1663080998980	-14.212501	-8.981251	15.6
1663080999199	-14.156251	-9.01875	15.675
1663080999400	-14.08125	-9.1125	15.525001
1663080999588	-13.9125	-9.150001	15.58125
1663080999781	-13.8	-9.28125	15.543751
1663080999988	-13.89375	-9.450001	15.431251
1663081000171	-14.043751	-9.618751	15.750001
1663081000373	-13.968751	-9.993751	15.76875
1663081000581	-14.175	-9.95625	15.806251
1663081000787	-14.175	-9.918751	15.937501
1663081001008	-13.9875	-9.58125	16.29375
1663081001193	-13.89375	-9.4875	16.518751
1663081001384	-13.875001	-9.3	16.875
1663081001592	-14.19375	-9.09375	17.53125
1663081001775	-14.475	-9.0	17.94375
1663081001985	-15.13125	-8.4375	19.050001
1663081002189	-15.31875	-7.9875	20.38125
1663081002386	-15.918751	-7.4062505	22.087502
1663081002602	-17.493752	-6.61875	23.475
1663081002808	-19.40625	-5.45625	25.06875
1663081002999	-21.54375	-3.9	26.79375
1663081003210	-23.71875	-1.8937501	28.48125
1663081003411	-25.875002	-0.112500004	30.73125
1663081003587	-27.525002	1.2375001	33.075
1663081003803	-30.6	2.23125	34.893753
1663081004000	-34.443752	2.775	35.662502
1663081004205	-37.893753	3.1125002	36.675003
1663081004402	-41.456253	3.6000001	36.3375
1663081004612	-44.11875	3.9	36.487503
1663081004792	-45.825	3.6375	36.525
1663081004984	-48.018753	4.2000003	35.04375
1663081005204	-50.643753	4.8375	33.0
1663081005404	-51.9	6.525	31.06875
1663081005595	-52.143753	8.793751	30.0375
1663081005852	-51.393753	10.96875	29.94375
1663081006014	-50.325	12.3	31.556252
1663081006237	-50.5125	13.687501	31.85625
1663081006408	-52.18125	15.1125	31.218752
1663081006625	-53.568752	16.3875	31.06875
1663081006808	-54.825	17.56875	30.281252
1663081007032	-56.100002	17.8875	30.206251
1663081007232	-57.375004	17.71875	29.718752
1663081007404	-58.85625	17.550001	26.94375
1663081007617	-60.037502	17.625	22.706251
1663081007852	-59.49375	17.962502	18.862501
1663081008058	-56.68125	18.243752	15.243751
1663081008192	-53.156254	18.13125	12.4875
1663081008393	-48.768753	18.300001	11.2875
1663081008625	-43.575	18.2625	10.03125
1663081008851	-38.006252	18.206251	9.4125
1663081009040	-32.737503	17.737501	10.40625
1663081009190	-27.112501	17.56875	13.087501
1663081009405	-22.78125	16.893751	16.59375
1663081009627	-18.956251	16.125	21.84375
1663081009829	-15.375001	14.887501	27.375002
1663081010033	-13.70625	13.181251	32.11875
1663081010238	-14.212501	11.55	36.43125
1663081010396	-15.056251	10.462501	40.85625
1663081010628	-17.15625	9.39375	44.90625
1663081010848	-19.63125	8.118751	48.956253
1663081011050	-21.768751	6.6937504	52.66875
1663081011257	-25.875002	4.89375	54.956253
1663081011399	-31.368752	3.9750001	55.781254
1663081011593	-36.206253	4.18125	56.062504
1663081011775	-40.331253	5.4	55.65
1663081011980	-44.9625	6.4875	53.4
1663081012188	-48.075	7.5937505	51.393753
1663081012389	-50.79375	8.71875	49.068752
1663081012583	-53.30625	9.900001	45.75
1663081012772	-54.656254	12.13125	41.68125
1663081012980	-54.562504	13.968751	38.30625
1663081013182	-53.5125	15.525001	35.30625
1663081013376	-51.6375	16.612501	32.60625
1663081013586	-49.050003	17.38125	31.406252
1663081013771	-46.443752	18.1875	30.431252
1663081013982	-44.4	18.825	29.19375
1663081014174	-42.375	19.275002	28.650002
1663081014393	-40.65	18.993752	28.725
1663081014576	-39.300003	18.900002	28.650002
1663081014771	-37.818752	19.2	28.518751
1663081014984	-36.787502	19.06875	28.48125
