Timestamp 	 X 	 Y 	 Z 
1662980999850	-20.775002	-47.550003	-17.081251
1662981000102	-20.925001	-47.943752	-16.78125
1662981000312	-20.868752	-48.037502	-16.81875
1662981000476	-20.8125	-48.0	-16.78125
1662981000620	-20.868752	-47.98125	-16.7625
1662981000919	-20.925001	-47.925003	-16.725
1662981000991	-20.925001	-47.925003	-16.7625
1662981001254	-20.90625	-47.9625	-16.725
1662981001277	-20.85	-47.9625	-16.63125
1662981001537	-20.60625	-47.943752	-16.5375
1662981001764	-20.53125	-47.943752	-16.3875
1662981001921	-20.41875	-47.98125	-16.3125
1662981002130	-20.2875	-48.075	-16.25625
1662981002302	-20.175001	-48.0	-16.181252
1662981002536	-20.1375	-47.90625	-16.1625
1662981002947	-20.175001	-47.925003	-16.03125
1662981002961	-20.212502	-47.925003	-16.143751
1662981003135	-20.41875	-47.79375	-16.237501
1662981003317	-20.475	-47.625	-16.462502
1662981003545	-20.7	-47.5875	-16.368752
1662981003783	-20.85	-47.325	-16.40625
1662981003951	-20.868752	-47.2125	-16.48125
1662981004160	-20.85	-47.025	-16.5
1662981004327	-20.831251	-46.818752	-16.48125
1662981004545	-20.868752	-46.85625	-16.40625
1662981004771	-21.0	-46.85625	-16.44375
1662981004933	-21.150002	-46.95	-16.29375
1662981005146	-21.018751	-46.706253	-16.25625
1662981005356	-21.150002	-46.78125	-16.143751
1662981005543	-21.337502	-46.65	-16.050001
1662981005724	-21.54375	-46.725002	-15.900001
1662981005942	-21.5625	-46.706253	-15.993751
1662981006228	-21.73125	-46.59375	-15.900001
1662981006345	-21.69375	-46.518753	-15.95625
1662981006522	-21.487501	-46.331253	-15.900001
1662981006842	-21.6375	-46.29375	-16.06875
1662981006937	-21.581251	-46.21875	-16.21875
1662981007219	-21.525002	-46.331253	-16.331251
1662981007340	-21.243752	-46.425003	-16.29375
1662981007559	-21.31875	-46.275	-16.275002
1662981007827	-21.075	-46.350002	-16.25625
1662981007952	-21.0	-46.237503	-16.03125
1662981008209	-21.243752	-46.3125	-16.181252
1662981008323	-21.31875	-46.29375	-16.03125
1662981008533	-21.206251	-46.3125	-15.95625
1662981008760	-21.112501	-46.3125	-15.900001
1662981008939	-21.393751	-46.21875	-16.06875
1662981009217	-21.206251	-46.40625	-16.181252
1662981009350	-21.28125	-46.331253	-16.275002
1662981009590	-21.206251	-46.48125	-16.35
1662981009724	-21.0375	-46.55625	-16.10625
1662981009929	-20.868752	-46.59375	-16.03125
1662981010235	-20.90625	-46.575	-15.937501
1662981010360	-20.85	-46.631252	-15.993751
1662981010513	-20.71875	-46.7625	-15.918751
1662981010829	-20.868752	-46.8375	-15.750001
1662981010944	-20.98125	-46.800003	-15.675
1662981011215	-21.056252	-46.875	-15.675
1662981011354	-21.13125	-46.893753	-15.8625
1662981011505	-21.075	-47.0625	-15.993751
1662981011854	-20.94375	-47.23125	-15.937501
1662981011948	-20.8875	-47.287502	-15.843751
1662981012233	-20.90625	-47.475002	-15.731251
1662981012357	-20.90625	-47.11875	-15.637501
1662981012515	-21.056252	-46.78125	-15.543751
1662981012809	-21.375	-46.331253	-15.262501
1662981012962	-21.675001	-45.768753	-14.83125
1662981013224	-22.181252	-45.15	-14.45625
1662981013381	-22.48125	-44.4375	-14.08125
1662981013495	-22.7625	-43.8375	-13.950001
1662981013824	-22.7625	-43.162502	-13.931251
1662981013951	-22.612501	-42.91875	-14.137501
1662981014213	-22.44375	-42.84375	-14.212501
1662981014324	-22.181252	-42.787502	-14.343751
1662981014513	-21.862501	-42.862503	-14.681251
1662981014744	-21.525002	-42.99375	-15.0375
1662981014933	-21.525002	-42.787502	-15.543751
1662981015145	-21.69375	-42.5625	-15.656251
1662981015336	-21.825	-42.206253	-15.731251
1662981015508	-22.3875	-41.8125	-15.618751
