Timestamp 	 X 	 Y 	 Z 
1663683761388	-42.99375	-18.975	-9.0
1663683761592	-43.0125	-19.125	-9.13125
1663683761778	-42.956253	-19.06875	-9.1125
1663683761968	-42.787502	-18.993752	-9.150001
1663683762171	-43.03125	-18.956251	-9.450001
1663683762385	-42.881252	-18.84375	-9.58125
1663683762571	-43.050003	-18.806252	-9.731251
1663683762773	-43.18125	-18.54375	-9.975
1663683762955	-43.350002	-18.525002	-9.900001
1663683763241	-43.256252	-18.6	-9.806251
1663683763466	-43.256252	-18.712502	-9.806251
1663683763634	-43.3875	-18.862501	-9.525001
1663683763777	-43.256252	-19.25625	-9.243751
1663683763951	-43.237503	-19.40625	-8.6625
1663683764213	-43.18125	-19.63125	-8.0625
1663683764434	-43.03125	-19.987501	-7.4812503
1663683764569	-42.956253	-20.175001	-6.8812504
1663683764783	-43.10625	-20.268751	-6.01875
1663683764956	-43.2	-20.5125	-5.11875
1663683765190	-43.275	-20.8875	-4.21875
1663683765445	-43.21875	-21.0375	-2.8312502
1663683765653	-43.0875	-21.69375	-1.48125
1663683765813	-42.84375	-22.143751	0.16875
1663683765953	-42.600002	-22.331251	1.8750001
1663683766204	-42.35625	-22.66875	3.0375001
1663683766487	-42.15	-23.00625	3.80625
1663683766581	-42.075	-23.175001	4.4437504
1663683766773	-41.86875	-23.34375	4.74375
1663683766972	-41.943752	-23.362501	4.7250004
1663683767224	-42.15	-23.00625	4.4625
1663683767450	-42.318752	-22.85625	3.7687502
1663683767676	-42.506252	-22.78125	2.98125
1663683767806	-42.7125	-22.800001	2.7375002
1663683767979	-42.825	-22.650002	2.71875
1663683768237	-42.7125	-22.575	2.79375
1663683768416	-42.80625	-22.556252	2.98125
1663683768569	-42.84375	-22.5	3.1875002
1663683768799	-42.73125	-22.63125	3.43125
1663683768976	-42.73125	-22.7625	3.8625002
1663683769220	-42.693752	-22.875	4.51875
1663683769425	-42.61875	-22.63125	5.175
1663683769638	-42.600002	-22.3125	6.3187504
1663683769798	-42.600002	-21.993752	7.8
1663683769977	-42.525	-21.618752	9.13125
1663683770174	-42.300003	-21.056252	10.9875
1663683770408	-42.300003	-20.5125	12.8625
1663683770581	-41.943752	-19.800001	14.775001
1663683770758	-41.775	-18.46875	16.81875
1663683770952	-41.60625	-17.04375	18.975
1663683771222	-41.34375	-15.225	20.98125
1663683771412	-41.006252	-13.575001	22.78125
1663683771613	-40.4625	-11.75625	24.69375
1663683771800	-40.125	-9.975	26.175001
1663683771950	-39.75	-7.93125	27.468752
1663683772166	-39.7125	-5.625	28.500002
1663683772411	-39.693752	-3.6750002	29.38125
1663683772638	-39.675003	-1.8375001	30.0375
1663683772771	-39.45	-0.50625	30.393751
1663683772951	-39.300003	0.91875005	30.768751
1663683773167	-39.46875	2.23125	31.10625
1663683773440	-39.487503	3.5625002	31.25625
1663683773578	-39.5625	5.2125	31.29375
1663683773771	-39.693752	6.5625005	31.218752
1663683773951	-39.581253	7.4812503	31.2
1663683774157	-39.5625	7.5937505	31.125002
1663683774393	-39.9	7.74375	31.050001
1663683774560	-40.21875	8.025001	30.73125
1663683774770	-40.40625	8.700001	30.2625
1663683774965	-40.59375	9.337501	29.85
1663683775149	-40.8375	9.50625	29.60625
1663683775354	-40.631252	9.243751	29.681252
1663683775564	-40.631252	8.85	29.681252
1663683775768	-40.537502	8.75625	29.587502
1663683775946	-40.256252	9.075001	29.493752
1663683776143	-40.21875	9.731251	29.362501
1663683776362	-40.18125	10.14375	29.23125
1663683776562	-40.3125	10.51875	28.987501
1663683776745	-40.21875	10.200001	28.95
1663683776947	-40.443752	10.5	28.800001
1663683777137	-40.518753	10.96875	28.725
1663683777399	-40.48125	11.868751	28.725
1663683777573	-40.78125	12.243751	28.556252
1663683777751	-41.04375	12.075001	28.612501
1663683777953	-41.1375	11.4375	28.893751
1663683778172	-41.1375	10.06875	29.1375
1663683778359	-41.0625	9.5625	29.437502
1663683778558	-40.912502	9.09375	29.587502
1663683778744	-41.04375	9.01875	29.681252
1663683778950	-41.362503	8.6625	29.437502
1663683779174	-41.34375	8.175	29.38125
1663683779411	-41.081253	7.36875	29.56875
