Timestamp 	 X 	 Y 	 Z 
1663681327609	9.833604	0.06580263	-3.1085758
1663681327621	8.995518	-0.37357944	-5.2238307
1663681327638	9.238688	-1.090529	-2.449054
1663681327649	9.779765	-0.9936196	-0.4211368
1663681327654	9.746265	-0.7791629	-0.6966105
1663681327719	9.603892	-0.58654064	-1.739283
1663681327724	9.5353985	-0.58654064	-2.0982063
1663681327728	9.657731	-0.70618176	-1.6603198
1663681327733	9.747462	-0.831805	-1.346561
1663681327838	9.67807	-0.84017986	-1.5092729
1663681327851	9.590433	-0.77796644	-1.7644076
1663681327863	9.567701	-0.7049854	-1.8589242
1663681327874	9.631411	-0.70618176	-1.7847466
1663681327884	9.68166	-0.7013961	-1.698605
1663681327897	9.642178	-0.69182485	-1.6782659
1663681327924	9.560523	-0.6798607	-1.7261224
1663681327938	9.540184	-0.71455663	-1.7644076
1663681327950	9.518648	-0.7827521	-1.7524434
1663681327962	9.547362	-0.80189466	-1.7321045
1663681327995	9.567701	-0.7899306	-1.745265
1663681328009	9.583255	-0.76600236	-1.7679968
1663681328024	9.589237	-0.73130643	-1.8290138
1663681328044	9.638589	-0.7289136	-1.8146569
1663681328056	9.658928	-0.7516454	-1.8014964
1663681328067	9.605089	-0.7743772	-1.7967107
1663681328177	9.571291	-0.79830545	-1.8230318
1663681328191	9.571291	-0.8006983	-1.8170497
1663681328202	9.577272	-0.84017986	-1.7763717
1663681328211	9.58804	-0.8497511	-1.8026928
1663681328238	9.623035	-0.8437691	-1.8266209
1663681328251	9.666106	-0.831805	-1.8098712
1663681328261	9.692428	-0.8497511	-1.7991035
1663681328272	9.682856	-0.85094756	-1.7991035
1663681328284	9.636196	-0.8330014	-1.8206389
1663681328294	9.619446	-0.8150552	-1.8290138
1663681328307	9.620643	-0.8246265	-1.8122641
1663681328383	9.636196	-0.83778703	-1.806282
1663681328393	9.631411	-0.84735835	-1.8218354
1663681328409	9.61825	-0.81625164	-1.8421743
1663681328420	9.64816	-0.7851449	-1.8696918
1663681328445	9.661321	-0.7396813	-1.8708882
1663681328457	9.667302	-0.75643104	-1.8445672
1663681328466	9.637392	-0.7480562	-1.8684953
1663681328477	9.615857	-0.7360921	-1.9007984
1663681328486	9.602696	-0.73011	-1.9151554
1663681328500	9.559326	-0.72771716	-1.9187447
1663681328511	9.5557375	-0.7325028	-1.9570298
1663681328532	9.57488	-0.7408777	-1.9558334
1663681328561	9.613464	-0.7468598	-1.8852451
1663681328576	9.633803	-0.7540382	-1.8445672
1663681328645	9.6122675	-0.74207413	-1.8960128
1663681328655	9.582058	-0.7360921	-1.9043877
1663681328665	9.579665	-0.73848486	-1.8816559
1663681328672	9.596714	-0.7468598	-1.8625133
1663681328682	9.6326065	-0.7468598	-1.8589242
1663681328689	9.638589	-0.73848486	-1.8146569
1663681328700	9.660124	-0.7325028	-1.7632111
1663681328756	9.656535	-0.73489565	-1.7476579
1663681328768	9.638589	-0.75284183	-1.7763717
