Timestamp 	 X 	 Y 	 Z 
1663756610269	-65.100006	-9.168751	-9.375
1663756610507	-64.96875	-8.981251	-8.85
1663756610640	-64.875	-9.28125	-8.4375
1663756610893	-64.74375	-9.1875	-8.118751
1663756611082	-64.74375	-9.28125	-8.0625
1663756611239	-64.78125	-9.3	-8.08125
1663756611584	-64.8375	-9.28125	-8.15625
1663756611645	-64.74375	-9.337501	-8.26875
1663756611900	-64.481255	-9.31875	-8.25
1663756612066	-64.2375	-9.450001	-8.400001
1663756612259	-64.293755	-9.5625	-8.775001
1663756612515	-64.256256	-9.618751	-9.150001
1663756612646	-64.2375	-9.75	-9.450001
1663756612838	-64.162506	-9.75	-9.806251
1663756613086	-63.91875	-9.731251	-10.125
1663756613248	-63.91875	-9.7875	-10.25625
1663756613521	-64.068756	-9.900001	-10.3125
1663756613782	-64.200005	-9.75	-10.33125
1663756613899	-63.956253	-9.525001	-10.21875
1663756614265	-64.0875	-9.675	-10.21875
1663756614277	-63.9	-9.4875	-10.3125
1663756614604	-63.80625	-9.4125	-10.293751
1663756614647	-63.843754	-9.356251	-10.293751
1663756614917	-63.787502	-9.356251	-10.462501
1663756615070	-63.6375	-9.13125	-10.63125
1663756615247	-63.600002	-9.225	-10.6875
1663756615460	-63.7125	-9.243751	-10.89375
1663756615651	-63.600002	-9.09375	-10.875
1663756615981	-63.675003	-9.01875	-10.9875
1663756616196	-63.6375	-9.150001	-10.96875
1663756616306	-63.768753	-9.20625	-10.931251
1663756616579	-63.787502	-9.0375	-10.743751
1663756616804	-63.843754	-9.1125	-10.725
1663756616836	-63.956253	-8.887501	-10.668751
1663756617196	-64.05	-8.700001	-10.5375
1663756617296	-64.162506	-8.4375	-10.293751
1663756617570	-64.350006	-8.212501	-9.675
1663756617690	-64.65	-7.8375	-9.150001
1663756617897	-64.631256	-7.8562503	-8.83125
1663756618185	-64.8	-8.0625	-8.606251
1663756618275	-65.11875	-8.26875	-8.15625
1663756618440	-65.418755	-8.55	-7.3500004
1663756618698	-65.55	-8.6625	-6.7125
1663756618860	-65.775	-8.90625	-6.4875
1663756619074	-65.793755	-9.075001	-6.2812505
1663756619278	-65.775	-9.225	-6.0375004
1663756619438	-66.01875	-9.3	-5.5687504
1663756619642	-66.1125	-9.09375	-4.8375
1663756619837	-66.20625	-8.925	-3.7125
1663756620072	-66.15	-8.7375	-3.2812502
1663756620275	-66.3	-8.775001	-2.8500001
1663756620514	-66.28125	-8.45625	-1.7062501
1663756620643	-66.412506	-8.400001	-0.90000004
1663756620838	-66.375	-8.56875	-0.1875
1663756621064	-66.28125	-8.475	0.61875004
1663756621240	-66.375	-8.400001	1.66875
1663756621506	-66.318756	-8.15625	2.1750002
1663756621645	-66.05625	-8.025001	2.8125
1663756621840	-65.8125	-7.6875005	3.91875
1663756622068	-65.45625	-7.8562503	4.0687504
1663756622248	-65.11875	-8.118751	4.425
1663756622442	-64.8	-8.34375	5.11875
1663756622645	-64.2375	-8.512501	6.20625
1663756622835	-63.54375	-8.90625	6.6000004
1663756623122	-62.86875	-9.525001	6.95625
1663756623237	-62.30625	-9.806251	7.8562503
1663756623445	-61.706253	-10.51875	7.9125004
1663756623634	-61.0125	-11.00625	8.700001
1663756623833	-60.412502	-11.418751	9.6
1663756624046	-60.000004	-11.64375	10.293751
1663756624241	-59.756252	-11.962501	10.1625
1663756624440	-59.475002	-12.01875	10.06875
1663756624637	-59.456253	-12.13125	10.05
1663756624834	-59.362503	-12.468751	9.0
1663756625041	-59.156254	-12.69375	9.225
1663756625237	-59.250004	-12.731251	9.337501
1663756625441	-59.475002	-12.656251	9.056251
1663756625637	-59.550003	-12.656251	8.38125
1663756625835	-59.86875	-12.375001	8.118751
1663756626043	-60.131252	-12.562501	7.9687505
1663756626239	-60.35625	-12.637501	7.0312505
1663756626438	-60.656254	-12.6	7.3875003
1663756626637	-61.275	-12.543751	7.2187505
1663756626834	-61.7625	-12.6	6.61875
1663756627041	-62.062504	-12.637501	5.83125
