Timestamp 	 X 	 Y 	 Z 
1663665866601	-0.014660334	0.013744064	0.008551862
1663665866811	0.0035123718	0.0193944	0.004963134
1663665867014	-0.006795676	0.02069245	6.8720314E-4
1663665867217	0.0011453386	4.5813544E-4	-0.0104607595
1663665867432	-0.020463383	0.0023670332	3.8177954E-4
1663665867660	0.0021379655	-0.0017561859	-0.0
1663665867835	0.01175881	-0.018554486	-0.0061084726
1663665868073	0.03260397	-0.030542362	-0.058794048
1663665868227	-0.015042114	0.00335966	0.008857286
1663665868472	0.008093726	0.022219568	0.027029991
1663665868674	-0.004810422	0.00167983	-0.00167983
1663665868894	0.051692948	0.011987877	-0.0036650836
1663665869124	0.016492875	-0.0061848285	-0.0045813546
1663665869290	-0.056274302	-0.0022143214	0.02481567
1663665869525	-0.006490252	-0.029473381	0.004352287
1663665869677	0.00503949	0.0510821	0.014049487
1663665869821	0.07666133	0.0045813546	-0.0264955
1663665870084	-0.008246438	0.06902574	0.023135839
1663665870291	-2.2906772E-4	-0.0092390645	-7.635591E-5
1663665870464	0.0056503373	-0.033749312	-0.006795676
1663665870668	0.012369657	-0.0452027	-0.0092390645
1663665870909	-0.002519745	-0.019928891	-0.013133216
1663665871032	0.001603474	0.014889402	-0.009468133
1663665871249	-0.0031305922	-0.009468133	-0.006490252
1663665871499	0.0045049987	-0.010231691	-0.0021379655
1663665871675	-0.0041995747	-0.0038177953	0.006872032
1663665871895	0.0010689828	0.004123219	0.010002624
1663665872139	-0.011606098	0.021914145	0.014431266
1663665872247	0.0122933015	0.012904149	0.0022906773
1663665872504	0.005803049	3.0542363E-4	-0.002519745
1663665872678	-0.0053449133	-0.0071010995	0.0012980504
1663665872910	-5.344914E-4	-0.020310672	-2.2906772E-4
1663665873178	-0.003206948	-0.01733279	0.001603474
1663665873320	-0.0022906773	-0.0045813546	8.39915E-4
1663665873509	4.5813544E-4	0.017103724	0.0022143214
1663665873693	-0.0037414394	0.015194826	0.0017561859
1663665873908	0.0077883024	0.0017561859	-0.00167983
1663665874127	0.002519745	-0.0014507623	9.926268E-4
1663665874326	7.635591E-4	-0.005726693	0.0012216945
1663665874522	-0.0056503373	-0.017561859	0.0035887277
1663665874691	0.003436016	-0.026037365	0.0010689828
1663665874917	-0.0019088977	-0.010002624	0.002519745
1663665875122	-0.003206948	0.00335966	0.0013744063
1663665875317	0.004886778	0.01099525	-0.0025961008
1663665875534	-7.635591E-5	0.01901262	7.635591E-4
1663665875704	-0.006413896	0.020997874	0.0015271181
1663665875930	9.926268E-4	9.926268E-4	0.009391776
1663665876127	0.01267508	-0.008857286	-0.003436016
1663665876406	0.0021379655	0.011529742	0.007482879
1663665876503	-0.012980504	-0.0019088977	3.8177954E-4
1663665876721	0.0015271181	0.007482879	1.5271181E-4
