Timestamp 	 X 	 Y 	 Z 
1664444001991	9.042177	0.21206391	-4.223332
1664444002198	9.013464	0.12891331	-3.5904303
1664444002406	8.986844	0.13220344	-3.926323
1664444002580	8.94138	0.16091733	-3.976572
1664444002789	8.974581	0.1788635	-3.9487555
1664444002983	8.89502	0.26769704	-4.002893
1664444003186	8.956933	0.15164514	-3.952345
1664444003396	8.918648	0.15314065	-4.0567317
1664444003623	8.909974	0.054735817	-4.1180477
1664444003831	8.908479	-0.18873389	-4.113262
1664444004007	9.001201	-0.18604197	-3.9954157
1664444004242	9.000901	-0.35294133	-4.004389
1664444004404	8.758628	0.11335997	-4.3094735
1664444004621	8.933304	0.07986046	-4.1030927
1664444004834	8.91476	0.29162526	-3.9251266
1664444005036	8.9979105	0.020638095	-3.69721
1664444005243	8.899206	0.25034907	-4.150949
1664444005451	8.988937	-0.09661021	-3.9795632
1664444005613	8.876176	-0.055633128	-4.0513477
1664444005836	8.8905325	0.20668006	-4.1871405
1664444006047	8.79452	0.19322042	-4.174578
1664444006242	8.865707	0.24197419	-4.0995035
1664444006444	9.041281	0.34067813	-3.9203408
1664444006649	8.708977	0.025124637	-4.4727836
1664444006836	8.78136	-0.3598207	-4.269394
1664444007043	8.830413	-0.28384858	-4.4171505
1664444007243	9.15823	-0.26261228	-3.7154553
1664444007457	8.864211	0.33529428	-4.280461
1664444007661	8.969496	0.90029955	-3.5087752
1664444007875	9.2177515	1.1853445	-2.926422
1664444008044	9.633504	0.7860422	-3.3299117
1664444008258	8.590532	0.012562319	-3.708277
1664444008446	9.004789	-0.3610171	-4.238287
1664444008653	8.922237	-0.059820566	-3.7453656
1664444008876	9.67807	-0.1378864	-3.9984066
1664444009076	8.181359	0.8542377	-4.1674
1664444009257	8.958429	0.9484551	-3.987639
1664444009481	9.113664	0.5521438	-3.2793634
1664444009654	9.504591	0.8850453	-3.589533
1664444009877	8.676973	0.020638095	-3.7510486
1664444010077	8.892327	-0.23778675	-4.491029
1664444010301	8.957532	-0.18753748	-3.7049868
1664444010482	9.434301	-0.007477571	-3.5264223
1664444010692	8.516654	0.369392	-4.4581275
1664444010864	8.85793	0.5739783	-4.2541394
1664444011078	9.134301	0.26171497	-3.5946178
1664444011291	9.515059	0.36699918	-3.403192
1664444011484	8.577073	-0.43639103	-4.0818563
1664444011693	8.663513	-0.27098715	-4.261318
1664444011904	9.133703	-0.06580263	-3.8629131
1664444012079	9.293723	-0.08853444	-4.139882
1664444012298	8.258529	0.7363912	-4.7982078
1664444012484	8.823533	0.6412765	-4.0268216
1664444012693	9.26142	0.28384858	-3.403491
1664444012910	9.302696	0.18454644	-3.4022946
1664444013122	8.635996	-0.29880372	-4.6226344
1664444013292	8.747561	-0.3182454	-4.1491547
1664444013507	9.188439	-0.14207384	-3.4704902
1664444013699	9.298509	-0.016151553	-3.7636108
1664444013907	8.49811	0.49800622	-4.5951166
1664444014128	8.893523	0.39720857	-4.109972
1664444014332	9.176475	0.36759737	-3.4692938
1664444014548	9.343374	0.24945176	-3.4040892
1664444014741	8.593225	-0.54646087	-4.5248275
1664444014946	8.760722	-0.4746762	-4.211368
1664444015118	9.073284	-0.17018951	-3.7947176
1664444015322	9.396614	-0.4336991	-3.9128633
1664444015535	8.58784	0.8009974	-4.351647
1664444015730	8.835198	0.78634137	-4.025625
1664444015951	9.148658	0.517747	-3.1914272
1664444016164	9.648758	0.5608178	-3.1432717
1664444016376	8.565108	-0.02871387	-4.106084
1664444016535	8.778668	-0.24795625	-4.367799
1664444016759	9.072686	0.0735793	-3.5730824
1664444016942	9.162118	0.08703893	-4.1150565
1664444017149	8.636295	0.7573284	-4.3438706
1664444017367	8.937193	0.5617151	-3.9951165
1664444017573	9.236894	0.45762733	-3.0705895
1664444017757	9.213564	0.45942193	-3.4683964
1664444017987	8.653045	-0.31136605	-4.6962137
1664444018151	8.742476	-0.24975087	-4.247559
1664444018367	9.386445	0.039481573	-3.8503506
1664444018578	8.372188	0.6798607	-4.5945187
1664444018786	9.082855	0.8790632	-4.132405
1664444018981	9.122337	0.42861435	-2.2731814
1664444019199	9.124132	0.43938205	-4.7715874
1664444019366	8.7418785	-0.41844487	-4.491029
1664444019579	8.837891	-0.25543383	-3.6933217
1664444019791	9.417253	-0.3047858	-3.3293135
1664444019983	8.637193	0.5021936	-4.8852468
1664444020187	9.139087	0.4953143	-3.964309
1664444020401	9.137292	0.17826529	-2.7086751
1664444020575	8.962317	0.16002001	-4.156632
1664444020785	8.728718	-0.4408776	-4.7988057
1664444020980	8.759825	-0.3379862	-3.9592242
1664444021191	9.360723	-0.4546363	-3.839284
1664444021402	8.623733	0.84406817	-4.4602213
1664444021623	8.990732	0.8207382	-4.1093736
1664444021786	9.316455	0.20997019	-2.202294
1664444022004	9.092726	0.13938192	-4.488038
1664444022190	8.805588	-0.5724828	-4.301099
1664444022403	8.832506	-0.35204405	-3.7947176
1664444022622	9.634701	-0.53659046	-3.5440695
1664444022834	8.689237	0.82731843	-4.2891345
1664444023006	8.930313	0.8389834	-3.7432718
1664444023232	9.370892	0.38614175	-2.3509483
