Timestamp 	 X 	 Y 	 Z 
1664444002001	0.04909685	0.097888276	-0.018019995
1664444002193	-5.344914E-4	-0.15622419	0.0026724567
1664444002411	-0.0045049987	-0.007330167	3.8177954E-4
1664444002588	0.0012216945	-0.021226943	-0.004123219
1664444002796	-0.0018325418	-0.01885991	7.635591E-4
1664444002990	-0.040926766	-0.0020616094	0.022143213
1664444003192	-0.028251685	-0.037261683	0.035505496
1664444003403	0.06306998	-0.024892027	0.02779355
1664444003631	0.0820826	0.022295926	0.0011453386
1664444003837	0.045431767	0.015042114	-0.02519745
1664444004016	-0.10483666	0.025884653	-6.1084726E-4
1664444004253	-0.26464957	-0.012064233	0.057190575
1664444004416	-0.22967857	-0.08826743	0.12293301
1664444004629	-0.32756683	0.023441264	0.115908265
1664444004839	-0.13079767	0.043370154	0.056656085
1664444005040	0.10766183	0.031611346	-0.007482879
1664444005251	0.093383275	-0.04176668	-0.026037365
1664444005457	-0.08154811	-0.02107423	0.0047340663
1664444005630	-0.051387526	-0.028862532	0.0076355906
1664444005842	-0.101477005	-0.034818295	0.023899399
1664444006054	-0.20448112	-0.016569233	0.076966755
1664444006251	-0.1830251	-0.06696413	0.1130831
1664444006455	-0.1752368	-0.048409645	0.13843326
1664444006660	-0.102851406	-0.005726693	0.090558104
1664444006843	-0.15546063	0.02817533	0.09521582
1664444007052	-0.38025242	0.04421007	0.057419643
1664444007251	-0.4926483	-0.048486	0.09987353
1664444007440	-0.3306211	0.030236939	0.15798037
1664444007651	-0.3170297	0.58175564	0.038330667
1664444007865	-0.50463617	-0.27083442	0.15400986
1664444008050	-0.250371	-0.2267007	0.21249849
1664444008268	-0.10819632	-0.019928891	0.09139802
1664444008451	-0.2873273	-0.05971032	0.052151084
1664444008663	-0.16462334	-0.12163496	0.050165832
1664444008865	-0.29442838	0.012369657	0.014354911
1664444009082	0.08330429	0.2060846	0.09720107
1664444009268	0.024739314	-0.04688253	-0.024892027
1664444009493	-0.020005248	0.07452337	-0.005955761
1664444009667	0.028022617	-0.030847786	0.101782426
1664444009866	-9.162709E-4	-0.18798824	0.016874656
1664444010088	-0.3049655	-0.004963134	0.066124216
1664444010290	-0.18226156	-0.12552911	0.061084725
1664444010491	-0.20661908	0.19119519	0.033367533
1664444010700	0.19852535	0.004275931	0.07742489
1664444010874	0.19799086	0.004963134	-0.09827005
1664444011088	0.06352811	0.09681929	-0.037414394
1664444011303	-0.022983128	-0.015042114	0.09750649
1664444011495	-0.10017895	-0.06574243	-0.039017867
1664444011702	-0.12270394	-0.18707198	0.0018325418
1664444011911	-0.16187452	-0.18042901	-0.0010689828
1664444012089	-0.14897038	0.12186403	0.06474981
1664444012288	0.27755374	0.15316994	0.01733279
1664444012495	0.20921518	0.12194038	-0.12644538
1664444012702	0.019470757	-0.015958386	0.02985516
1664444012920	0.03229855	-0.06681142	0.08124269
1664444013133	-0.103996746	0.0012980504	-0.018249061
1664444013302	-0.22723518	-0.0865876	0.034436513
1664444013516	-0.14981028	-0.11545013	-4.5813544E-4
1664444013710	-0.12377293	0.07895201	0.06215371
1664444013917	0.049936764	0.1473669	0.060397524
1664444014118	0.25166908	0.08704574	-0.110945135
1664444014341	0.19004986	0.01137703	-0.039476003
1664444014540	0.039476003	-0.12323844	0.051998373
1664444014751	-0.087962	-0.016340164	-0.0555871
1664444014958	-0.05451812	-0.12377293	-0.0021379655
1664444015129	-0.1123959	-0.071698196	-0.050165832
1664444015332	-0.11934429	0.07207998	-0.012980504
1664444015548	0.048409645	0.13163759	0.028786177
1664444015741	0.109799795	0.110639706	-0.10888352
1664444015941	0.26457322	0.13774605	-0.068338536
1664444016151	0.19768545	-0.070018366	0.027182704
1664444016365	0.013362284	-0.08040277	-0.10728005
1664444016545	-0.006872032	-0.1596602	0.0015271181
1664444016770	-0.051845662	-0.117053606	-0.013514996
1664444016951	-0.15026842	0.16385978	0.088954635
1664444017160	9.162709E-4	0.12201674	0.08383878
1664444017376	0.11125056	0.034971006	-0.046729814
1664444017583	0.123391144	-0.0697893	-0.013973131
1664444017767	-0.05932854	-0.005879405	-0.026648212
1664444017977	-0.038941514	-0.14041851	-0.075897776
1664444018163	0.022372281	-0.24594238	-0.016187452
1664444018377	-0.18134528	0.063909896	-0.023593975
1664444018589	0.030695075	0.1524064	0.10575293
1664444018796	0.16561596	0.28946525	-0.052991
1664444018991	0.13011047	-0.0697893	0.03955236
1664444019189	0.0749815	0.113159455	-0.022066858
1664444019377	-0.22219568	-0.31283015	0.07681404
1664444019590	-0.14637427	-0.14675605	0.08078455
1664444019802	-0.07230905	0.18142164	0.01267508
1664444019993	-0.038483378	0.018401774	0.1621036
1664444020194	-0.058488626	0.1958529	-0.049173206
1664444020409	-0.07650862	-0.12438377	0.070247434
1664444020583	0.07383616	0.10353861	-0.07666133
1664444020794	-0.16202724	-0.27854636	-0.009086353
1664444020989	-0.03229855	-0.18760647	-0.020845164
1664444021198	-0.18676655	0.1951657	-0.0290916
1664444021409	0.17439689	0.08933641	0.098117344
1664444021629	0.15385716	0.2780882	-0.06734591
1664444021794	0.022448637	-0.071698196	0.05428905
1664444022012	0.028022617	0.10315683	-0.03229855
1664444022198	-0.08498412	-0.31786963	0.005726693
1664444022410	-0.015576605	-0.1700446	-0.04573719
1664444022627	-0.16256173	0.26090813	-0.046348035
1664444022839	0.13201937	0.12392564	0.085900396
1664444023016	0.15469708	0.1556897	-0.09101624
1664444023245	-0.035200074	-0.16706672	0.069483876
