Timestamp 	 X 	 Y 	 Z 
1663756194133	-0.017409148	-0.06452074	0.010384403
1663756194353	-0.004352287	-0.065589726	-0.0038177953
1663756194548	-0.015194826	-0.05780142	-5.344914E-4
1663756194784	-0.015805673	-0.015882028	1.5271181E-4
1663756194960	0.040544987	-0.03749075	-0.015729317
1663756195197	-0.021379653	0.12079505	0.003206948
1663756195485	-0.050165832	-1.5271181E-4	0.031993125
1663756195707	-0.12003148	0.058106847	0.056808796
1663756195879	-0.2544179	-0.003970507	0.08192989
1663756195971	-0.17393875	-0.03642177	0.06520794
1663756196286	-0.03749075	0.023441264	0.027640838
1663756196503	-0.023975754	0.03993414	0.013667707
1663756196754	-0.0051158457	-0.024586603	0.010842538
1663756196767	0.15217732	-0.13812783	-0.028557109
1663756197013	0.042377528	0.012598725	-0.014507622
1663756197314	0.13056861	-0.059404895	-0.04421007
1663756197509	0.07353074	-0.01718008	-0.03466558
1663756197743	0.0080173705	0.0069483877	-0.012598725
1663756197896	-0.028251685	0.009391776	-0.002443389
1663756198078	-0.0080173705	-0.00671932	-0.010155336
1663756198209	0.021226943	0.02741177	-0.0080173705
1663756198419	-0.016721943	0.025121093	0.0019852535
1663756198572	-0.012522369	0.002443389	-0.0061848285
1663756198837	-0.012140589	-9.162709E-4	-0.008322794
1663756198971	0.00167983	-0.016874656	-0.0077119465
1663756199200	-0.005421269	0.009773556	-0.0019852535
1663756199380	-0.008170082	0.010613471	0.0028251687
1663756199604	-0.1750841	0.038941514	0.0413849
1663756199841	-0.035276428	-0.07093464	-0.027488127
1663756200045	0.027488127	-0.04008685	-0.07337803
1663756200238	0.18745375	0.042453885	-0.0684149
1663756200417	-0.07062922	0.044668205	0.005955761
1663756200623	-0.22776967	-0.06436803	-0.042072106
1663756200840	-0.024586603	0.06704049	0.11697725
1663756201004	-0.5401417	-0.17470232	0.23090026
1663756201215	-0.29671904	-0.18447587	0.17966545
1663756201412	0.2081462	0.41652146	-0.17141901
1663756201637	-0.0014507623	0.022219568	-0.3025221
