Timestamp 	 X 	 Y 	 Z 
1663668090913	11.408978	-1.2843475	1.9369899
1663668090917	10.191629	-0.94337034	-1.2089736
1663668090922	8.442476	-0.77796644	-2.864508
1663668090927	8.479864	-0.85094756	-2.4717858
1663668090942	9.479167	-0.71455663	-0.25842485
1663668090962	10.290932	-0.7636095	1.1682956
1663668090987	10.39502	-0.9804591	0.5733801
1663668090992	9.932906	-1.1096715	-0.61405814
1663668091011	9.5760765	-1.0079765	-0.9945169
1663668091031	9.5665045	-0.8856435	-0.58534425
1663668091050	9.742677	-0.8341978	-0.15074782
1663668091072	9.802497	-0.9026923	-0.23808585
1663668091104	9.754641	-0.9936196	-0.48933223
1663668091111	9.752248	-1.0223335	-0.53629136
1663668091128	9.798908	-0.9720842	-0.40558344
1663668091146	9.754641	-0.9613165	-0.33140594
1663668091165	9.693624	-0.9732806	-0.42592242
1663668091186	9.731909	-0.9242278	-0.56380886
1663668091206	9.7654085	-0.83060855	-0.4869394
1663668091229	9.749855	-0.81625164	-0.4211368
1663668091371	9.719945	-0.82701933	-0.40917268
1663668091382	9.725926	-0.8748758	-0.40558344
1663668091400	9.752248	-0.91585284	-0.35294133
1663668091411	9.801301	-0.93619186	-0.32422748
1663668091417	9.814461	-0.8991031	-0.33379877
1663668091423	9.796515	-0.8497511	-0.36490545
1663668091430	9.728319	-0.8497511	-0.37447673
1663668091438	9.667302	-0.89042914	-0.39361933
1663668091445	9.69482	-0.9086744	-0.38524446
1663668091452	9.776176	-0.8844471	-0.27996024
1663668091542	9.800104	-0.86530447	-0.26919255
1663668091555	9.783355	-0.85094756	-0.29192436
1663668091565	9.785748	-0.84137625	-0.33499518
1663668091577	9.77139	-0.8569296	-0.30149564
1663668091590	9.742677	-0.8979067	-0.30388847
1663668091603	9.737891	-0.9385847	-0.32542387
1663668091616	9.719945	-0.948156	-0.35653058
1663668091653	9.71157	-0.948156	-0.34576288
1663668091666	9.746265	-0.9314062	-0.30508488
1663668091681	9.813265	-0.9457632	-0.30149564
1663668091692	9.801301	-0.9349955	-0.33499518
1663668091705	9.751051	-0.907478	-0.3804588
1663668091718	9.69482	-0.9182457	-0.39481574
1663668091755	9.696016	-0.9385847	-0.4211368
1663668091769	9.706784	-0.94695956	-0.41515473
1663668091780	9.716355	-0.97567344	-0.41874397
1663668091790	9.739087	-0.98524475	-0.39481574
1663668091800	9.798908	-0.9589237	-0.38644084
1663668091832	9.80489	-0.9421739	-0.3696911
1663668091845	9.814461	-0.96729857	-0.38883367
1663668091855	9.816854	-1.0019945	-0.40558344
1663668091935	9.77498	-1.0749756	-0.4235296
1663668091949	9.754641	-1.0666007	-0.4534399
1663668091957	9.742677	-0.9912268	-0.4223332
1663668091971	9.709177	-0.9625129	-0.3804588
1663668091982	9.654142	-0.9840483	-0.41515473
1663668091993	9.664909	-1.0079765	-0.43788654
1663668092002	9.734302	-1.0486546	-0.41635114
1663668092036	9.794122	-1.0522437	-0.38285163
1663668092051	9.80489	-1.0570294	-0.38883367
1663668092062	9.776176	-1.1072787	-0.40677986
1663668092073	9.716355	-1.1335998	-0.465404
1663668092085	9.642178	-1.1467602	-0.50159544
1663668092153	9.579665	-1.1407782	-0.44985065
1663668092168	9.68166	-1.1647065	-0.43908295
