Timestamp 	 X 	 Y 	 Z 
1664201675160	-36.862503	-12.243751	-19.48125
1664201675336	-36.7125	-12.31875	-19.96875
1664201675547	-36.24375	-12.356251	-20.175001
1664201675746	-35.925003	-12.13125	-20.475
1664201675943	-35.850002	-11.94375	-20.79375
1664201676150	-35.756252	-11.606251	-21.0
1664201676344	-35.831253	-11.306251	-21.1875
1664201676548	-35.7	-10.96875	-21.13125
1664201676746	-35.550003	-10.762501	-21.375
1664201676945	-35.41875	-10.35	-21.487501
1664201677152	-35.550003	-9.76875	-21.675001
1664201677342	-35.79375	-9.31875	-21.7875
1664201677555	-35.756252	-8.868751	-21.84375
1664201677748	-35.775	-8.681251	-21.993752
1664201677939	-35.71875	-8.306251	-21.975
1664201678151	-35.7	-8.137501	-22.3125
1664201678338	-35.662502	-7.7625003	-22.425001
1664201678536	-35.53125	-7.6687503	-22.59375
1664201678789	-35.4375	-7.9875	-22.6875
1664201678945	-35.0625	-8.2875	-22.78125
1664201679156	-35.081253	-8.56875	-22.800001
1664201679353	-35.100002	-8.775001	-22.78125
1664201679535	-35.0625	-9.168751	-22.743752
1664201679752	-35.11875	-9.39375	-22.48125
1664201679969	-35.193752	-9.712501	-22.462502
1664201680148	-35.34375	-9.975	-22.237501
1664201680345	-35.34375	-9.95625	-22.143751
1664201680534	-35.60625	-9.975	-22.06875
1664201680744	-35.756252	-9.95625	-22.10625
1664201680936	-35.756252	-9.95625	-21.956251
1664201681159	-35.68125	-9.95625	-22.03125
1664201681349	-35.79375	-10.012501	-22.25625
1664201681545	-35.9625	-9.69375	-22.143751
1664201681745	-36.0	-9.13125	-22.21875
1664201681947	-36.15	-8.325001	-22.3875
1664201682150	-36.375	-6.8625	-21.993752
1664201682431	-36.487503	-5.025	-21.487501
1664201682539	-36.881252	-3.2250001	-21.075
1664201682786	-37.3875	-1.5	-20.5125
1664201682933	-37.59375	0.09375	-19.78125
1664201683254	-37.36875	0.82500005	-20.081251
1664201683433	-37.21875	1.2750001	-20.23125
1664201683540	-37.03125	1.4250001	-20.04375
1664201683788	-36.84375	1.35	-20.081251
1664201683933	-36.956253	0.975	-19.95
1664201684235	-36.91875	0.75	-19.81875
1664201684433	-36.787502	0.35625002	-20.0625
1664201684546	-36.54375	-0.61875004	-20.6625
1664201684788	-36.65625	-1.2	-20.6625
1664201684932	-36.9375	-1.66875	-20.625
1664201685223	-37.350002	-1.7437501	-20.38125
1664201685433	-37.575	-1.7812501	-20.1375
1664201685553	-37.55625	-1.8750001	-20.53125
1664201685789	-37.2	-2.86875	-21.431252
1664201685938	-37.0125	-3.54375	-21.993752
1664201686240	-36.975002	-3.45	-22.03125
1664201686438	-37.21875	-2.90625	-21.50625
1664201686539	-37.36875	-2.1937501	-20.831251
1664201686789	-37.350002	-2.1750002	-20.775002
1664201686938	-37.2	-3.2250001	-21.45
1664201687242	-37.143753	-4.0687504	-21.525002
1664201687341	-37.55625	-3.9750001	-20.8875
1664201687555	-38.04375	-3.61875	-19.9125
1664201687739	-38.456253	-3.45	-19.368752
1664201687940	-38.60625	-4.0875	-19.575
1664201688151	-38.568752	-4.96875	-20.19375
1664201688336	-38.49375	-5.53125	-20.475
1664201688547	-38.71875	-5.1375003	-20.04375
1664201688741	-39.037502	-4.6125	-19.331251
1664201688942	-39.393753	-4.18125	-18.88125
1664201689145	-39.393753	-4.275	-19.1625
1664201689344	-39.412502	-4.7625003	-19.44375
1664201689548	-39.318752	-4.78125	-19.35
1664201689749	-39.54375	-4.4625	-18.9375
1664201689948	-39.99375	-3.8812501	-18.337502
1664201690154	-40.256252	-3.45	-18.2625
1664201690346	-40.0125	-4.03125	-19.03125
1664201690556	-39.7125	-4.89375	-19.7625
1664201690739	-39.600002	-5.26875	-20.1
1664201690937	-39.9	-4.8562503	-19.893751
1664201691250	-40.125	-3.9	-19.5375
1664201691437	-39.84375	-3.4687502	-19.78125
1664201691548	-39.45	-3.6375	-20.25
1664201691790	-38.850002	-4.0687504	-20.550001
1664201691937	-38.7	-3.6750002	-20.362501
1664201692227	-38.71875	-2.5687501	-19.63125
1664201692437	-38.475002	-1.48125	-18.975
1664201692542	-37.893753	-1.10625	-19.237501
1664201692789	-37.5	-1.4250001	-19.66875
1664201692937	-37.425003	-1.6875001	-19.612501
1664201693249	-37.443752	-1.3312501	-19.3125
1664201693437	-37.818752	-0.375	-18.35625
1664201693541	-38.081253	0.54375005	-17.775002
1664201693793	-37.706253	0.63750005	-18.28125
1664201693937	-37.706253	0.15	-18.65625
1664201694251	-37.66875	0.056250002	-18.65625
1664201694438	-37.59375	0.6	-18.206251
1664201694541	-37.74375	1.6500001	-17.475
1664201694789	-37.65	2.4562502	-17.2875
1664201694937	-37.331253	2.0625	-18.09375
1664201695243	-36.956253	1.2375001	-18.862501
1664201695433	-37.0125	0.73125005	-19.06875
1664201695536	-37.03125	0.8625	-18.88125
1664201695801	-37.331253	1.35	-18.375
1664201695931	-37.48125	1.6875001	-18.375
1664201696238	-37.275	1.3687501	-19.25625
1664201696430	-37.10625	0.93750006	-19.7625
1664201696535	-36.975002	1.0500001	-19.9125
1664201696786	-37.2	1.5187501	-19.612501
1664201696931	-37.331253	1.9687501	-19.2
1664201697234	-37.350002	1.6875001	-19.575
1664201697431	-36.825	0.3	-20.362501
1664201697537	-36.54375	-2.1000001	-20.737501
1664201697786	-36.393753	-4.89375	-20.23125
1664201697932	-36.037502	-7.93125	-19.612501
