Timestamp 	 X 	 Y 	 Z 
1662981534033	-0.05955761	0.2190651	0.019470757
1662981534237	0.022372281	0.059786674	-0.026648212
1662981534427	0.015805673	-0.012827792	-0.011835165
1662981534637	-0.0014507623	-0.019318044	0.019088976
1662981534844	-0.004810422	-0.011453386	0.009315421
1662981535043	0.012064233	-0.030160584	-0.004428643
1662981535235	-0.0061848285	-0.020463383	0.0028251687
1662981535447	-0.013362284	-0.017485503	0.011911522
1662981535639	-0.004352287	0.012751437	0.021226943
1662981535863	0.0076355906	-0.07162184	0.0070247436
1662981536046	-0.07207998	-0.012446013	0.024128467
1662981536256	-0.085594974	0.052685577	0.0046577104
1662981536447	0.042606596	-0.07345438	-0.03115321
1662981536658	-0.041537613	0.003436016	-0.02107423
1662981536861	-0.062764555	0.023823043	0.017714571
1662981537063	-0.008551862	0.03229855	-0.010689827
1662981537268	0.015729317	0.016874656	-0.01641652
1662981537468	0.0086282175	0.032145835	-0.006490252
1662981537667	-0.020234315	0.0012216945	0.007941014
1662981537885	-0.008246438	-0.04199575	0.011682454
1662981538067	0.014889402	-0.004352287	-0.008170082
1662981538279	-0.016645588	0.023364907	0.05619795
1662981538473	-0.005955761	-0.042606596	0.003970507
1662981538705	0.0193944	-0.017790927	0.0010689828
1662981538904	-0.006566608	0.0061084726	-0.0021379655
1662981539097	0.0027488125	0.015042114	0.0019088977
1662981539297	0.009009997	-0.027029991	0.016951011
1662981539518	-0.004275931	-0.022830416	-0.0035887277
1662981539701	-0.009926268	0.05077668	0.054899897
1662981539898	-0.0086282175	-0.008170082	0.0066429637
1662981540094	-0.010918895	5.344914E-4	0.0066429637
1662981540308	-0.023823043	-0.011835165	-0.007941014
1662981540499	0.0020616094	-0.047798797	-0.0035123718
1662981540726	0.012598725	-0.014736691	-0.02183779
1662981540904	-0.025502874	0.023441264	0.008551862
1662981541100	-7.635591E-4	-0.0037414394	9.926268E-4
1662981541309	-0.0104607595	-0.02985516	-0.009544488
1662981541504	0.022372281	0.0045813546	-0.0056503373
1662981541714	-0.030466007	0.027564483	0.024204822
1662981541908	0.00335966	0.0037414394	0.008246438
1662981542118	0.0029778804	0.0038941512	-0.0027488125
1662981542311	0.010002624	-0.01099525	3.0542363E-4
1662981542522	-0.006795676	0.008399149	0.011147963
1662981542732	0.0075592347	0.006490252	-6.1084726E-4
1662981542925	0.012140589	-0.011987877	-0.0045049987
1662981543120	-0.005421269	-0.0071010995	0.010537115
1662981543328	-0.0071010995	-2.2906772E-4	0.0060321167
1662981543524	-0.010384403	-0.007253811	-0.004275931
1662981543735	-0.011606098	-0.044744562	-0.012064233
1662981543928	0.02015796	0.012064233	-0.016569233
1662981544135	-0.039476003	0.035200074	0.045966256
1662981544333	-0.021914145	0.023059484	0.016263809
1662981544542	0.031382278	7.635591E-5	-0.0053449133
1662981544737	0.009391776	-0.025044737	-0.014202199
1662981544955	-0.030847786	-0.010155336	-0.0015271181
1662981545141	-0.016798299	-0.02893889	-0.021608721
1662981545352	-0.04688253	-0.091168955	0.017790927
1662981545552	-0.016721943	0.031076854	-0.0014507623
1662981545757	-0.037338037	-0.17348062	-0.009620844
1662981545950	-0.13629529	-0.176993	0.059786674
1662981546177	0.0038177953	-0.22853324	-0.003206948
1662981546353	-0.078646585	-0.4033119	0.076966755
1662981546567	-0.010689827	-0.15347537	0.011987877
1662981546758	0.08345701	0.021226943	-0.36566845
1662981546961	0.11911522	-0.024204822	-0.025961008
1662981547163	0.27251422	0.581832	-0.019852536
1662981547372	0.04909685	0.073072605	-0.03000787
1662981547564	-0.09872819	-0.0038941512	0.13629529
1662981547777	-0.17806198	-0.0055739814	0.18501036
1662981547980	-0.1466797	0.14591613	0.09155073
1662981548181	-0.092543356	0.19783816	0.037032615
1662981548373	-0.025502874	-0.11506835	0.027488127
1662981548585	0.0013744063	-0.21226943	-0.015194826
1662981548785	-0.08956548	-0.28419667	0.013362284
1662981548981	-0.048409645	-0.16492876	0.021685077
1662981549182	-0.0801737	0.035581853	-0.08162446
1662981549394	0.062000997	0.02985516	-0.07269082
1662981549586	0.41346723	0.4559211	0.018783553
1662981549788	0.12743801	0.22257747	-0.2637333
1662981549994	0.09399412	-0.2398339	0.07406523
1662981550202	-0.24487339	-0.07368345	0.18623206
