Timestamp 	 X 	 Y 	 Z 
1664204463652	-37.537502	-4.65	-16.987501
1664204463838	-38.025	-4.0125003	-17.04375
1664204463942	-38.2125	-4.18125	-17.2875
1664204464193	-38.175003	-4.3500004	-17.5125
1664204464334	-38.11875	-4.40625	-17.7
1664204464638	-38.100002	-4.55625	-17.8125
1664204464835	-38.175003	-4.55625	-17.75625
1664204464941	-38.15625	-4.6312504	-17.71875
1664204465190	-38.362503	-4.4437504	-17.868752
1664204465332	-38.381252	-4.425	-18.0375
1664204465628	-38.287502	-4.5	-18.09375
1664204465833	-38.34375	-4.3875003	-18.16875
1664204465944	-38.41875	-4.3500004	-17.962502
1664204466188	-38.550003	-4.125	-17.925001
1664204466332	-38.5125	-4.0125003	-18.075
1664204466641	-38.5875	-3.99375	-18.300001
1664204466832	-38.625	-4.33125	-18.243752
1664204466945	-38.5125	-4.65	-18.300001
1664204467190	-38.5875	-4.55625	-18.243752
1664204467333	-38.737503	-4.55625	-18.375
1664204467627	-38.7	-4.5375004	-18.431252
1664204467833	-38.60625	-4.5	-18.431252
1664204467946	-38.71875	-4.6312504	-18.431252
1664204468193	-38.775	-4.55625	-18.375
1664204468337	-38.5875	-4.36875	-18.393751
1664204468629	-38.60625	-4.1062503	-18.1875
1664204468838	-38.625	-4.0125003	-18.13125
1664204468960	-38.5125	-3.99375	-18.0375
1664204469194	-38.475002	-3.9375002	-18.13125
1664204469333	-38.53125	-4.03125	-18.1875
1664204469649	-38.5125	-3.825	-18.112501
1664204469838	-38.456253	-3.73125	-18.056252
1664204469949	-38.456253	-3.6750002	-18.1875
1664204470191	-38.5875	-3.80625	-18.337502
1664204470338	-38.5875	-3.91875	-18.50625
1664204470636	-38.550003	-3.9375002	-18.4125
1664204470838	-38.7	-4.05	-18.45
1664204470945	-38.643753	-4.14375	-18.46875
1664204471195	-38.5875	-4.2000003	-18.5625
1664204471338	-38.41875	-4.2937503	-18.6
1664204471634	-38.475002	-4.2937503	-18.4125
1664204471835	-38.325	-4.2562504	-18.54375
1664204471946	-38.268753	-4.14375	-18.6
1664204472193	-38.30625	-4.125	-18.6
1664204472334	-38.15625	-4.1062503	-18.581251
1664204472636	-38.2125	-4.1062503	-18.50625
1664204472833	-38.04375	-4.03125	-18.45
1664204472946	-38.34375	-4.05	-18.393751
1664204473194	-38.325	-4.0687504	-18.45
1664204473334	-38.456253	-4.0687504	-18.375
1664204473635	-38.53125	-4.14375	-18.1875
1664204473834	-38.68125	-4.2000003	-18.206251
1664204473945	-38.68125	-4.1062503	-18.2625
1664204474192	-38.662502	-4.05	-18.375
1664204474334	-38.60625	-4.0875	-18.375
1664204474638	-38.568752	-4.0875	-18.46875
1664204474835	-38.756252	-4.125	-18.5625
1664204474945	-38.7	-3.825	-18.618752
1664204475194	-38.7	-3.61875	-18.825
1664204475333	-38.550003	-3.3750002	-18.825
1664204475533	-38.568752	-3.0937502	-18.69375
1664204475834	-38.68125	-2.41875	-18.300001
1664204475942	-39.15	-1.8375001	-17.56875
1664204476195	-39.1875	-0.91875005	-16.612501
1664204476333	-38.98125	-0.112500004	-16.3875
1664204476625	-38.287502	-0.20625001	-17.38125
1664204476834	-37.5	-0.13125001	-18.35625
1664204476941	-37.050003	0.26250002	-18.975
1664204477193	-36.956253	1.29375	-18.956251
1664204477335	-37.0125	2.4	-18.5625
1664204477627	-36.9375	3.6000001	-18.2625
1664204477837	-36.318752	4.1062503	-19.575
1664204477943	-35.15625	4.125	-21.28125
1664204478193	-34.78125	4.6687503	-21.50625
1664204478335	-34.912502	5.625	-21.1875
