Timestamp 	 X 	 Y 	 Z 
1664204463669	0.008399149	4.5813544E-4	0.0012980504
1664204463875	-0.008246438	0.0062611843	0.0041995747
1664204464132	-0.0031305922	0.00167983	0.018783553
1664204464376	0.0045049987	0.00167983	0.044515494
1664204464468	0.019470757	0.017561859	0.009009997
1664204464655	-0.015271181	-0.002443389	0.029549737
1664204464881	-0.011835165	0.0061084726	0.014278554
1664204465128	0.018478129	0.014202199	0.014583978
1664204465339	0.011911522	-0.0062611843	0.012751437
1664204465636	-3.0542363E-4	0.0012980504	0.00633754
1664204465690	-0.0019088977	-0.012064233	-0.010766183
1664204465951	0.03436016	-0.026266431	-0.01977618
1664204466128	-0.07658497	0.010689827	0.004123219
1664204466339	-0.09200887	0.005879405	0.010384403
1664204466628	0.060779303	-0.0026724567	0.0045813546
1664204466690	-0.003436016	-0.004275931	0.027106347
1664204466954	-0.005726693	0.008857286	0.0051922016
1664204467127	0.014660334	-0.004123219	0.0060321167
1664204467340	-0.011300675	4.5813544E-4	0.0151184695
1664204467634	-0.011835165	0.0041995747	0.0035887277
1664204467690	0.018630842	-0.0038941512	0.0014507623
1664204467954	-0.0012980504	0.0029015245	0.0037414394
1664204468140	-0.0012980504	0.0070247436	-0.0013744063
1664204468347	-0.0019088977	0.006566608	0.009926268
1664204468645	-0.008399149	0.0071774554	0.01175881
1664204468693	-0.003436016	0.005726693	0.003206948
1664204468967	-0.004810422	0.008933641	0.009773556
1664204469134	-3.0542363E-4	7.635591E-5	0.006566608
1664204469444	-0.005879405	0.0051922016	0.0030542363
1664204469658	-3.0542363E-4	0.0022906773	0.0053449133
1664204469849	-0.0070247436	-0.003206948	0.009315421
1664204469960	-0.0019088977	0.0011453386	0.0027488125
1664204470135	-0.0019088977	-0.001603474	0.0012216945
1664204470448	0.005803049	-0.0066429637	0.003206948
1664204470648	-1.5271181E-4	-0.0031305922	0.007406523
1664204470849	0.0013744063	0.0028251687	0.005421269
1664204470953	-0.0075592347	0.005726693	0.005955761
