Timestamp 	 X 	 Y 	 Z 
1663681144725	10.604392	-1.8242282	2.8334012
1663681144728	10.812866	-1.4374882	2.2528424
1663681144737	9.926924	-1.0881361	-1.625624
1663681144746	9.159725	-1.3633107	-4.1572304
1663681144751	9.030213	-0.97567344	-3.1277182
1663681144758	9.293723	-0.948156	-1.765604
1663681144771	9.6326065	-1.1922239	-1.5403795
1663681144778	9.734302	-1.378864	-1.5762719
1663681144782	9.731909	-1.4267205	-1.3956138
1663681144793	9.672089	-1.3633107	-1.1431711
1663681144849	9.68166	-1.2783655	-1.204188
1663681144855	9.696016	-1.2831511	-1.535594
1663681144935	9.608679	-1.2711871	-1.7895322
1663681144947	9.504292	-1.2065809	-1.8050855
1663681144953	9.538987	-1.1467602	-1.6950158
1663681144964	9.6529455	-1.1096715	-1.5690935
1663681144974	9.710373	-1.1754742	-1.5020944
1663681144985	9.682856	-1.2879368	-1.4973087
1663681144993	9.6122675	-1.3082758	-1.5547365
1663681145004	9.515059	-1.2604194	-1.6603198
1663681145014	9.479167	-1.1886346	-1.7847466
1663681145027	9.493524	-1.1240284	-1.7955143
1663681145122	9.562916	-1.0725827	-1.6974086
1663681145141	9.636196	-1.1252248	-1.6061822
1663681145153	9.68166	-1.2113664	-1.5643078
1663681145162	9.649357	-1.2687942	-1.4961123
1663681145172	9.57488	-1.2580265	-1.5571294
1663681145184	9.513863	-1.1934203	-1.6495521
1663681145194	9.512667	-1.1551352	-1.6639091
1663681145206	9.548559	-1.1324034	-1.5954145
1663681145220	9.619446	-1.1276177	-1.5379868
1663681145273	9.646963	-1.1359925	-1.5427724
1663681145282	9.626625	-1.0941181	-1.5463617
1663681145297	9.590433	-1.0725827	-1.4973087
1663681145305	9.627821	-1.0809577	-1.4147564
1663681145343	9.674481	-1.1120644	-1.3441681
1663681145353	9.767801	-1.090529	-1.2472588
1663681145365	9.824033	-1.0689936	-1.265205
1663681145379	9.789336	-1.1120644	-1.4733806
1663681145395	9.692428	-1.0654043	-1.6411772
1663681145406	9.573684	-0.9840483	-1.6363916
1663681145458	9.501899	-0.96849495	-1.5595222
1663681145469	9.519845	-1.0175478	-1.4709877
1663681145507	9.58804	-1.0977074	-1.4207385
1663681145523	9.662517	-1.1754742	-1.4099708
1663681145536	9.675677	-1.189831	-1.4877375
1663681145542	9.673285	-1.1563315	-1.5583258
1663681145550	9.608679	-1.102493	-1.561915
1663681145557	9.605089	-1.082154	-1.4913267
1663681145576	9.639785	-1.1048858	-1.4458631
1663681145589	9.666106	-1.1515459	-1.4111671
1663681145599	9.657731	-1.2197413	-1.4362918
1663681145683	9.64457	-1.2412767	-1.515255
1663681145696	9.668499	-1.2017952	-1.5176477
1663681145746	9.662517	-1.1647065	-1.4757733
1663681145764	9.655338	-1.1359925	-1.4626129
1663681145774	9.657731	-1.0869397	-1.4578272
1663681145786	9.662517	-1.0869397	-1.4817554
1663681145798	9.673285	-1.1156535	-1.4793626
1663681145813	9.682856	-1.1659029	-1.4853446
1663681145823	9.638589	-1.204188	-1.5164514
1663681145832	9.507881	-1.1862419	-1.5810575
1663681145843	9.433703	-1.1766706	-1.6686947
1663681145857	9.47797	-1.1778669	-1.6109679
1663681145949	9.55813	-1.1766706	-1.5032908
1663681145957	9.59163	-1.1515459	-1.4877375
1663681145967	9.579665	-1.1276177	-1.4853446
1663681145977	9.600304	-1.2053844	-1.439881
1663681145989	9.656535	-1.2436695	-1.3645071
1663681146001	9.731909	-1.2592229	-1.2544373
1663681146010	9.761819	-1.2412767	-1.2281163
1663681146022	9.728319	-1.2496517	-1.2460624
1663681146035	9.669696	-1.2664014	-1.3082758
1663681146048	9.639785	-1.2436695	-1.3597214
1663681146182	9.638589	-1.1766706	-1.3704891
1663681146192	9.602696	-1.1240284	-1.4075779
1663681146203	9.582058	-1.1192428	-1.4386846
1663681146214	9.637392	-1.0630114	-1.3561323
1663681146226	9.679267	-1.0103694	-1.2640085
1663681146237	9.735498	-0.95653087	-1.189831
1663681146250	9.820443	-0.98883396	-1.0495518
1663681146262	9.840782	-1.0486546	-1.0483555
1663681146272	9.763016	-1.1036894	-1.1802598
1663681146285	9.649357	-1.1132607	-1.3489537
1663681146295	9.595518	-1.0869397	-1.4973087
1663681146310	9.540184	-1.0917253	-1.5690935
1663681146323	9.489935	-1.1467602	-1.602593
1663681146332	9.413364	-1.2173486	-1.6169499
1663681146342	9.367901	-1.2735798	-1.6651055
1663681146353	9.404989	-1.2939188	-1.6543378
1663681146365	9.534202	-1.2711871	-1.5870396
1663681146398	9.645767	-1.2592229	-1.5475581
1663681146408	9.662517	-1.2209377	-1.561915
1663681146450	9.594321	-1.2125629	-1.5726827
1663681146462	9.454042	-1.230509	-1.6734804
1663681146510	9.363115	-1.2436695	-1.7153547
1663681146526	9.419347	-1.2293127	-1.6567305
