Timestamp 	 X 	 Y 	 Z 
1663079594527	8.152945	1.3671991	2.2827528
1663079594531	9.699606	2.4131618	0.11874382
1663079594574	9.7450695	1.6758732	-2.481357
1663079594581	9.699606	2.260021	0.5590232
1663079594586	9.606286	2.070988	-0.034695927
1663079594634	9.172886	1.8002999	-0.86291164
1663079594638	9.24467	1.7715861	-1.1264212
1663079594644	9.613464	1.9250258	-0.7217351
1663079594660	9.919745	1.8912272	-0.5901299
1663079594664	9.919745	1.8912272	-0.5901299
1663079594745	9.536594	1.8385851	-0.69302124
1663079594754	9.178867	1.9573289	-0.8150552
1663079594762	9.068798	1.9716859	-1.0280164
1663079594768	9.285348	1.8505492	-0.8150552
1663079594858	9.657731	1.8014964	-0.28594232
1663079594870	9.883853	1.7344973	-0.16031912
1663079594878	9.863514	1.8649062	0.22761725
1663079594885	9.505488	2.0494525	0.19292133
1663079594891	9.293723	1.9597218	-0.3385844
1663079594927	9.337991	1.9597218	-0.5243273
1663079594936	9.4839525	1.899602	-0.51475596
1663079594962	9.670892	1.7321045	-0.28953153
1663079594969	9.757033	1.6292131	-0.11365908
1663079594975	9.721141	1.6459628	0.1271187
1663079595069	9.630214	1.8134605	-0.17706887
1663079595078	9.4229355	1.9007984	-0.4211368
1663079595087	9.440882	2.0793629	-0.3469593
1663079595095	9.419347	2.132005	-0.19740787
1663079595103	9.5353985	2.0733807	-0.020338992
1663079595110	9.608679	2.0374885	-0.061016977
1663079595158	9.578469	1.9190438	0.26111677
1663079595167	9.631411	1.8361923	-0.04546363
1663079595173	9.606286	1.8349959	-0.12921242
1663079595181	9.608679	1.9238294	-0.13998012
1663079595273	9.609875	1.9657038	-0.009571291
1663079595281	9.609875	1.9549361	-0.104087785
1663079595290	9.517452	1.8613169	-0.17826529
1663079595298	9.41815	1.6950158	-0.4235296
1663079595304	9.498309	1.6531414	-0.33020952
1663079595310	9.51147	1.745265	-0.076570325
1663079595364	9.658928	1.9067806	0.10079765
1663079595380	9.663713	2.0434706	0.12352947
1663079595388	9.662517	2.1332014	0.047856454
1663079595394	9.571291	2.0422742	-0.17108682
1663079595399	9.568898	1.9465612	-0.1794617
1663079595407	9.5760765	1.9453648	-0.15433706
1663079595412	9.5665045	1.907977	-0.05383851
