Timestamp 	 X 	 Y 	 Z 
1664202564517	8.583354	-0.5066802	-4.79402
1664202564740	8.630313	-0.5279165	-5.08744
1664202564801	8.449655	-0.50428736	-4.861318
1664202564990	8.4604225	-0.48065826	-4.8714876
1664202565241	8.3219385	-0.6762715	-4.9567323
1664202565491	8.839087	-0.84795654	-4.6094737
1664202565742	8.973982	-0.049052864	-4.0121655
1664202565801	8.536395	-0.5240282	-4.5131626
1664202565991	8.715259	-0.25543383	-7.21436
1664202566246	7.3657064	-2.3195424	-3.8781674
1664202566491	9.436994	0.8012965	-4.9812584
1664202566750	8.688638	0.46660042	-4.7772703
1664202566811	7.765308	0.50189453	-5.1254263
1664202567000	8.675478	0.0035892338	-5.2372904
1664202567246	9.970294	-1.3519448	-2.2938197
1664202567502	8.366205	-2.283052	-5.1604214
1664202567748	9.055937	0.40677986	-4.0719857
1664202567804	8.935697	-0.42711884	-4.3875394
1664202568054	8.504989	0.06520442	-4.3319063
1664202568256	8.696415	-0.465404	-4.525725
1664202568494	8.776276	-0.5778667	-4.4835515
1664202568749	8.760423	-0.5733801	-4.176373
1664202568993	8.745169	-0.6257231	-4.2589254
1664202569053	8.863913	-0.5952146	-4.1641097
1664202569257	8.9210415	-0.49381876	-4.208676
1664202569551	8.817552	-0.52133626	-4.273282
1664202569746	8.805588	-0.5602196	-4.159623
1664202569945	8.953045	-0.5300102	-4.132704
1664202570056	8.863015	-0.48424748	-4.1024942
1664202570305	8.899506	-0.541077	-4.05075
1664202570554	8.958429	-0.50039905	-3.9720855
1664202570751	8.720642	-0.6361917	-4.0477586
1664202570986	8.980562	-0.8102696	-3.886243
1664202571062	8.947661	-0.44895336	-3.685545
1664202571303	9.159426	0.180359	-3.757629
1664202571486	9.350852	0.09302098	-2.9051857
1664202571737	8.825927	-1.1650056	-5.4649076
1664202571986	8.826225	-1.4359927	-2.7233312
1664202572235	10.758729	-2.0081763	-3.1860433
1664202572310	7.318747	0.6999006	-3.482155
1664202572487	11.163415	-0.13010973	-5.0419765
1664202572746	7.993822	-2.5142584	-2.958127
1664202572996	9.4839525	-1.6866409	-1.2954143
1664202573249	9.393025	0.369392	-5.8806605
1664202573304	8.170293	-0.2727818	-2.8151557
1664202573490	9.558429	-1.5634105	-5.7894344
1664202573743	7.9256268	-1.3043875	-3.6343985
1664202573988	10.8685	-1.9878374	-3.2042887
1664202574248	8.579466	0.17617157	-3.746562
1664202574308	9.605389	-0.04127619	-2.2651057
1664202574490	8.326125	-2.5471597	-6.576972
1664202574744	8.133802	-1.3127624	-2.204986
1664202574989	10.654941	-2.2504497	-3.879962
1664202575248	8.3345	0.25722843	-3.179164
1664202575303	9.969995	0.06011967	-2.082952
1664202575490	8.94138	-2.0611176	-5.8133626
1664202575744	7.884351	-1.2014961	-2.3569303
1664202575991	11.050354	-2.0407786	-3.6580276
1664202576248	8.2681	0.35682967	-3.7172499
1664202576304	10.131211	0.38344982	-4.0719857
1664202576557	8.47119	-2.5630121	-3.344867
1664202576745	8.877671	-1.3064811	-1.9671993
1664202576991	9.639785	-0.93290174	-5.201099
1664202577248	7.5667033	-0.48275197	-3.4100714
1664202577492	10.949257	-0.3487539	-4.9432726
1664202577562	8.132307	-1.8370895	-3.4761732
1664202577746	9.947562	-1.6941184	-0.9065807
1664202577992	8.992527	0.3065804	-5.1939206
1664202578248	8.23819	-0.6556334	-3.0098717
1664202578492	9.855738	-0.85034937	-5.407779
1664202578566	8.029415	-1.4335998	-3.6314075
1664202578750	11.085649	-2.039283	-1.3510475
1664202578992	9.0849495	0.1271187	-4.299304
1664202579249	8.268398	-0.5883353	-2.7469604
1664202579493	9.225228	-1.6477575	-5.535496
1664202579553	8.056036	-1.102194	-3.4103706
1664202579743	10.969297	-2.57707	-3.2736804
1664202579993	8.669795	0.59730834	-3.2784662
1664202580243	9.790234	0.6299106	-3.4307094
1664202580493	8.157432	-2.7723842	-4.6695933
1664202580561	8.854939	-1.4623138	-1.8346968
1664202580744	10.204192	-0.9029915	-4.551149
1664202580993	7.7494555	-0.50488555	-3.8676987
1664202581244	10.668699	0.23778675	-4.983651
1664202581494	8.386844	-2.2857437	-3.3122647
1664202581555	9.961619	-2.1281166	-0.32213375
1664202581813	9.600304	0.200698	-5.461917
1664202581994	7.8003025	-0.40588254	-2.6051857
1664202582249	9.8270235	-1.1294123	-5.2642097
1664202582495	8.591729	-1.5230316	-4.0064826
1664202582744	9.875478	-1.8975084	-2.0171494
1664202582814	9.409775	0.52612185	-4.3552365
1664202582995	8.706883	-0.44147578	-2.5441687
1664202583235	9.055338	-0.7728817	-4.88734
1664202583497	8.723633	-0.96789676	-4.9178486
1664202583740	9.223434	-0.9732806	-3.7977087
1664202583807	8.459227	-1.6313069	-4.800002
1664202583991	8.7882395	-0.65712893	-4.575974
1664202584250	8.853743	-0.59730834	-4.217649
1664202584486	8.854939	-1.3384851	-3.946662
1664202584737	8.759227	-1.2861422	-4.17727
1664202584801	8.582457	-1.4312071	-4.558327
1664202584986	8.763713	-0.814457	-4.523332
1664202585241	8.597113	-0.72323066	-4.628018
1664202585494	8.649157	-0.61704916	-4.6351967
