Timestamp 	 X 	 Y 	 Z 
1664449246433	-0.03749075	0.37819082	0.018478129
1664449246598	-0.03603999	0.0071010995	-0.012522369
1664449246807	-0.06001574	-0.032756682	-0.003206948
1664449247021	0.091168955	-0.005803049	0.016263809
1664449247235	0.06100837	-0.037414394	0.036498122
1664449247423	-0.06291727	-0.01343864	-0.031764057
1664449247641	-0.26877278	0.023059484	0.08452599
1664449247810	0.0029778804	0.03153499	0.018783553
1664449248021	-0.0056503373	-0.12545276	0.070018366
1664449248236	-0.0865876	-0.16760121	-0.1201842
1664449248426	0.023135839	0.01267508	0.030466007
1664449248643	0.17294613	0.12186403	-0.08063184
1664449248852	0.4207974	0.7404996	-0.23807772
1664449249023	0.2301367	-0.043064732	-0.09422319
1664449249237	-0.18218519	-0.432938	0.22761697
1664449249423	-0.45989162	0.064978875	-0.09567395
1664449249638	-0.45118704	0.039628714	-0.09315421
1664449249849	-0.17691664	-0.26968905	0.049554985
1664449250059	-0.16576867	-0.02351762	0.12407835
1664449250233	0.15836215	0.26396236	-0.021761434
1664449250450	0.5433486	0.61603945	-0.21410197
1664449250638	0.3419981	-0.61367244	0.14881766
1664449250863	0.2971772	-0.16599774	0.08437328
1664449251060	-0.31420457	0.19539477	-0.12079505
1664449251272	-0.52341974	-0.10720369	0.092467
1664449251449	-0.38216132	-0.22441001	0.04359922
1664449251677	-0.14018944	-0.09009997	0.098957255
1664449251888	0.22776967	0.43919918	-0.07337803
1664449252090	0.52929914	0.48195848	-0.15576605
1664449252273	0.12789614	-0.561445	0.24220094
1664449252472	-0.020463383	-0.051769305	-0.072996244
1664449252667	-0.5210527	0.025655584	-0.032756682
1664449252884	-0.29580277	-0.1996707	0.12270394
1664449253089	-0.18470494	-0.13858597	0.002443389
1664449253306	0.21952324	0.18294875	0.106211066
1664449253482	0.48463094	0.95246357	-0.2907633
1664449253697	0.27419406	-0.7406523	0.1802763
1664449253885	0.21639264	0.14889401	0.0361927
1664449254092	-0.48768517	-0.1440836	-0.11476293
1664449254312	-0.33252996	-0.16385978	0.049325917
1664449254524	-0.3910186	-0.2779355	-0.021608721
1664449254704	-0.09735378	0.31954947	0.0787993
1664449254936	0.59809583	0.5636593	-0.20043425
1664449255092	0.49913856	-0.34520507	0.096972
1664449255306	0.3101577	-0.08773294	0.12552911
1664449255520	-0.35650572	0.15820944	-0.17561859
1664449255741	-0.41591063	-0.25189814	0.11735903
1664449255936	-0.2881672	-0.24441525	0.027488127
1664449256131	-0.25205085	-0.14362547	0.09460497
1664449256311	0.05070032	0.33069745	-0.037261683
1664449256525	0.5812975	0.62016267	-0.23525254
1664449256737	0.36856997	-0.44492587	0.17080817
1664449256937	0.2582357	-0.012522369	-0.016569233
1664449257131	-0.7982246	-0.10315683	-0.05451812
1664449257353	-0.46622917	-0.263886	0.12736166
1664449257524	-0.3004605	-0.14843589	0.012904149
1664449257735	0.08215895	0.42171368	0.0038941512
1664449257939	0.71423316	0.6882722	-0.17600037
1664449258132	0.3265742	-0.55785626	0.23624517
1664449258353	0.3037438	0.005803049	-0.009468133
1664449258556	-0.25533417	-0.17897825	-0.015500249
1664449258737	-0.41430715	-0.1771457	0.10208785
1664449258946	-0.38093963	-0.27075803	-0.012980504
1664449259133	-0.07956286	0.49547347	0.12720895
1664449259361	0.6733064	0.7262974	-0.24494976
1664449259557	0.26663482	-0.5770216	0.16195089
1664449259770	0.15026842	0.034741938	0.026571855
1664449259946	-0.37987065	-0.07765396	-0.12522368
1664449260173	-0.5865661	-0.19218782	0.13644801
1664449260364	-0.4201102	-0.28786176	-0.031764057
1664449260558	0.028557109	0.34383065	0.20173231
1664449260770	0.6491779	0.6796439	-0.18623206
1664449260984	0.5155551	-0.4000286	0.09933904
1664449261175	0.20982604	0.06291727	0.087962
1664449261388	-0.38857523	-0.10468395	-0.088649206
1664449261559	-0.5832064	-0.17852011	0.08536591
1664449261773	-0.38491014	-0.27281967	-0.053372778
1664449261983	-0.0071774554	-0.14492351	0.08597675
1664449262177	0.37055522	0.4091913	-0.089489125
1664449262401	0.4829511	0.6374191	-0.18829367
1664449262599	0.15110834	-0.47638452	0.1674485
1664449262775	0.08597675	0.007253811	-0.08506048
1664449262984	-0.3416927	-0.15126105	-0.055434387
1664449263206	-0.26663482	-0.32351997	0.18890451
1664449263390	-0.2280751	-0.10582929	0.05596888
1664449263600	0.17615308	0.5846572	0.055510744
1664449263814	0.6027535	0.49913856	-0.1556897
1664449264027	0.3037438	-0.61191624	0.24235365
1664449264238	-0.0962848	0.25877017	-0.16027105
1664449264434	-0.42629504	-0.1350736	0.025884653
1664449264634	-0.31977853	-0.33398074	0.0066429637
1664449264840	-0.21349111	-0.14912309	0.051616594
1664449265021	0.14339639	0.06688777	0.074141584
1664449265231	0.5226562	0.57831967	-0.11850437
1664449265420	0.56343025	-0.10911259	-0.008093726
1664449265635	0.60153186	-0.03397838	0.15943113
1664449265846	0.28961796	-0.15584241	-0.010231691
1664449266051	0.1156792	-0.07337803	-0.057037864
1664449266231	0.006872032	-0.11529742	0.034283802
