Timestamp 	 X 	 Y 	 Z 
1662979189925	-0.010231691	0.0051922016	6.8720314E-4
1662979190121	-0.017867282	-0.004428643	0.005955761
1662979190302	-0.001603474	-0.0029778804	3.0542363E-4
1662979190496	-0.024586603	-0.003970507	-0.007330167
1662979190715	-0.04146126	-0.013362284	-0.008704574
1662979190900	-0.011453386	-0.012904149	-0.00167983
1662979191126	-0.025884653	-0.028098974	-0.0037414394
1662979191304	-0.026419144	-0.024968382	-0.016340164
1662979191517	-0.009773556	-0.042759307	-0.023288552
1662979191724	0.012522369	-0.03978143	-0.042224817
1662979191919	0.021150587	-0.056656085	-0.03825431
1662979192131	0.015805673	-0.08261709	-0.00671932
1662979192322	0.05283829	0.00503949	-0.012827792
1662979192533	0.019241689	-0.0022143214	0.004352287
1662979192711	-0.050318543	0.030466007	0.015500249
1662979192924	-0.0012980504	0.019623468	0.01718008
1662979193116	0.039017867	0.005497625	0.025655584
1662979193326	0.026342789	0.016340164	0.01305686
1662979193535	-0.0052685575	0.030236939	-3.0542363E-4
1662979193747	-0.016798299	0.023364907	-0.017561859
1662979193943	-0.0029015245	0.004275931	-6.1084726E-4
1662979194150	0.008170082	0.019088976	0.007482879
1662979194344	2.2906772E-4	0.016645588	0.01137703
1662979194557	-0.010918895	0.02741177	0.0051922016
1662979194751	-0.010308048	0.025655584	0.004123219
1662979194960	0.005497625	0.013362284	0.010537115
1662979195152	-0.005955761	0.0061084726	0.0041995747
1662979195363	-0.015729317	0.007941014	0.003436016
1662979195558	-0.0053449133	0.012369657	-0.0019088977
1662979195752	0.0025961008	0.0012216945	-0.003436016
1662979195962	0.0036650836	0.004046863	-9.162709E-4
1662979196175	-0.004123219	0.0035123718	0.005726693
1662979196377	-0.011529742	-0.0038177953	0.007253811
1662979196571	-0.003206948	-3.8177954E-4	0.006795676
1662979196770	-6.8720314E-4	-3.8177954E-4	3.8177954E-4
1662979196964	6.8720314E-4	-0.0018325418	-6.1084726E-4
1662979197177	0.0022906773	-0.007941014	-9.162709E-4
1662979197367	-0.0061084726	0.0045813546	-0.0018325418
1662979197577	-0.0051922016	-0.00503949	-0.00167983
1662979197790	-0.010918895	3.8177954E-4	-0.0019088977
1662979197998	0.0051922016	0.0056503373	2.2906772E-4
1662979198186	0.018478129	-0.007330167	0.008246438
1662979198379	0.002519745	-0.0018325418	0.00503949
1662979198592	-0.0096972	0.0014507623	0.0015271181
1662979198789	-0.003436016	-0.005497625	0.0046577104
1662979198991	0.003436016	-0.0014507623	0.0069483877
1662979199203	0.0017561859	0.003283304	-0.006566608
1662979199380	-0.0052685575	0.0020616094	-0.0077883024
1662979199604	3.8177954E-4	0.0041995747	6.1084726E-4
1662979199790	7.635591E-5	0.0092390645	-0.0025961008
1662979199998	4.5813544E-4	0.0045813546	0.0027488125
1662979200197	-0.002443389	-0.0013744063	0.008551862
1662979200397	0.012064233	-0.018325418	-8.39915E-4
1662979200611	-0.05390727	-0.0361927	-0.011453386
1662979200810	-0.03939965	-0.10185878	-0.017409148
1662979201012	-0.14156385	-0.01718008	-0.06368083
1662979201211	-0.12682717	0.03436016	-0.1885991
