Timestamp 	 X 	 Y 	 Z 
1662979189715	-32.4375	-34.443752	3.54375
1662979189896	-32.41875	-34.85625	3.5812502
1662979190109	-32.53125	-34.875	3.6375
1662979190286	-32.756252	-35.0625	3.8625002
1662979190481	-32.775	-35.34375	4.0125003
1662979190691	-32.550003	-35.325	3.9750001
1662979190885	-32.456253	-35.325	3.825
1662979191096	-32.362503	-35.25	3.7500002
1662979191287	-32.41875	-35.287502	3.825
1662979191484	-32.362503	-35.4	3.91875
1662979191692	-32.362503	-35.49375	3.9750001
1662979191885	-32.268753	-35.53125	3.9750001
1662979192075	-32.04375	-35.49375	4.0687504
1662979192287	-31.987501	-35.4	4.33125
1662979192483	-32.006252	-35.49375	4.7625003
1662979192693	-31.968752	-35.662502	5.0625
1662979192888	-31.706251	-35.71875	5.1937504
1662979193079	-31.66875	-35.60625	5.3250003
1662979193290	-31.48125	-35.568752	5.49375
1662979193485	-31.425001	-35.4	5.53125
1662979193693	-31.556252	-35.287502	5.45625
1662979193889	-31.743752	-35.41875	5.30625
1662979194077	-31.650002	-35.362503	5.2125
1662979194290	-31.63125	-35.362503	5.11875
1662979194484	-31.800001	-35.381252	5.1375003
1662979194694	-31.800001	-35.456253	4.96875
1662979194885	-31.7625	-35.456253	4.8375
1662979195078	-31.63125	-35.5125	4.78125
1662979195290	-31.556252	-35.475002	4.7625003
1662979195484	-31.556252	-35.4	4.6312504
1662979195695	-31.593752	-35.456253	4.36875
1662979195887	-31.66875	-35.4	4.2937503
1662979196082	-31.518751	-35.4	4.1062503
1662979196292	-31.593752	-35.325	4.1062503
1662979196492	-31.687502	-35.193752	4.0875
1662979196681	-31.931252	-35.30625	3.9
1662979196889	-31.968752	-35.475002	3.7687502
1662979197082	-31.987501	-35.456253	3.8437502
1662979197293	-32.11875	-35.4	3.8625002
1662979197485	-32.0625	-35.34375	3.9375002
1662979197684	-32.175003	-35.30625	3.8812501
1662979197888	-32.175003	-35.362503	3.9562502
1662979198092	-32.2125	-35.550003	3.7875001
1662979198289	-31.931252	-35.625	3.9562502
1662979198496	-31.968752	-35.475002	4.1625004
1662979198687	-31.968752	-35.568752	4.1625004
1662979198892	-31.875002	-35.456253	4.2562504
1662979199092	-31.95	-35.550003	4.05
1662979199287	-32.081253	-35.60625	4.1062503
1662979199479	-32.15625	-35.737503	4.0875
1662979199685	-32.362503	-35.737503	4.18125
1662979199894	-32.5875	-35.60625	4.0875
1662979200092	-32.5125	-35.71875	3.9375002
1662979200286	-32.625	-35.68125	3.8625002
1662979200478	-32.53125	-35.756252	3.825
1662979200692	-32.625	-35.625	4.03125
1662979200893	-32.5125	-35.5875	4.18125
1662979201096	-32.4375	-35.4	4.33125
1662979201284	-32.11875	-35.550003	4.3125
1662979201480	-31.837502	-35.831253	4.425
1662979201690	-31.650002	-35.850002	4.6125
1662979201887	-31.425001	-35.943752	4.8187504
1662979202093	-31.275002	-35.625	5.1375003
1662979202285	-30.956251	-35.53125	4.93125
1662979202476	-30.88125	-35.456253	4.78125
1662979202690	-30.862501	-35.1375	4.6875
1662979202895	-31.050001	-34.55625	4.7250004
1662979203094	-31.44375	-33.75	4.65
1662979203286	-31.893751	-33.375	4.2937503
1662979203480	-32.100002	-32.9625	3.8625002
1662979203677	-32.456253	-32.71875	3.6375
1662979203883	-32.90625	-32.23125	3.5625002
1662979204073	-33.1875	-31.800001	3.3937502
1662979204283	-33.28125	-31.66875	2.8500001
1662979204476	-33.225002	-31.781252	2.34375
1662979204687	-33.112503	-31.800001	2.0812502
1662979204882	-32.943752	-31.5375	1.9312501
1662979205073	-32.8875	-31.48125	1.725
1662979205283	-32.68125	-31.706251	1.0500001
1662979205477	-32.268753	-31.987501	0.675
1662979205688	-32.11875	-32.25	0.61875004
1662979205887	-31.968752	-32.04375	0.8625
1662979206073	-31.800001	-31.81875	1.03125
1662979206286	-31.63125	-32.04375	0.65625
1662979206478	-31.275002	-32.475002	0.35625002
1662979206688	-30.956251	-32.475002	0.31875002
1662979206894	-30.675001	-32.34375	0.41250002
1662979207079	-30.525002	-32.41875	-0.112500004
1662979207296	-29.94375	-32.456253	-0.7875
1662979207481	-29.531252	-32.8875	-1.44375
1662979207704	-29.2875	-33.15	-1.81875
1662979207885	-28.706251	-33.1875	-1.7812501
1662979208096	-28.29375	-33.131252	-1.9875001
1662979208287	-27.73125	-33.3375	-2.4
1662979208510	-27.281252	-33.506252	-2.49375
1662979208693	-26.925001	-33.393753	-2.04375
1662979208920	-26.60625	-33.075	-1.725
1662979209101	-26.306252	-33.0	-1.8000001
1662979209326	-25.800001	-33.0	-2.0062501
1662979209520	-25.593752	-32.943752	-2.1750002
1662979209679	-25.425001	-32.850002	-2.1750002
1662979209910	-25.35	-32.568752	-2.1750002
1662979210111	-25.3875	-32.362503	-2.6437502
1662979210284	-25.312502	-32.30625	-3.0187502
1662979210506	-25.3875	-32.268753	-3.3750002
1662979210692	-25.462502	-32.2125	-3.4125001
1662979210896	-25.575	-31.800001	-3.3375
1662979211100	-25.968752	-31.5375	-3.61875
1662979211285	-26.025002	-31.181252	-3.80625
1662979211481	-26.2875	-31.237501	-4.03125
1662979211685	-26.643751	-31.181252	-4.125
1662979211885	-26.906252	-31.125002	-4.1062503
1662979212089	-27.487501	-31.125002	-4.3500004
1662979212282	-27.993752	-31.125002	-4.6875
1662979212472	-28.781252	-31.1625	-5.0062504
1662979212684	-29.456251	-31.181252	-5.08125
1662979212888	-30.375002	-30.937502	-4.96875
1662979213094	-31.125002	-30.581251	-5.11875
1662979213286	-31.63125	-30.300001	-5.025
1662979213479	-32.193752	-29.98125	-5.15625
1662979213691	-32.5125	-29.6625	-4.9500003
1662979213884	-32.775	-28.968752	-4.51875
1662979214097	-32.79375	-28.3875	-4.51875
1662979214287	-32.775	-27.862501	-4.33125
1662979214477	-32.925003	-27.618752	-4.65
1662979214690	-32.8875	-27.13125	-4.59375
1662979214888	-33.0	-26.643751	-4.59375
1662979215102	-33.1875	-25.81875	-4.8
1662979215293	-33.300003	-24.91875	-5.3625
1662979215485	-33.525	-24.187502	-6.0750003
1662979215683	-33.9375	-22.987501	-6.5437503
1662979215890	-34.2	-21.35625	-7.33125
1662979216079	-34.21875	-19.25625	-7.7250004
1662979216287	-34.5	-16.78125	-8.212501
1662979216482	-34.55625	-13.89375	-8.71875
1662979216680	-34.3125	-10.8	-8.75625
1662979216887	-34.162502	-7.8375	-8.3625
1662979217076	-33.65625	-4.55625	-7.65
1662979217289	-33.225002	-1.7437501	-6.6562505
1662979217484	-32.925003	0.63750005	-5.1937504
1662979217693	-32.568752	2.6625001	-4.1625004
1662979217887	-32.23125	4.03125	-3.0937502
1662979218080	-31.968752	4.9500003	-2.2687502
1662979218290	-31.931252	5.2875004	-1.8750001
1662979218482	-31.893751	5.625	-1.725
1662979218692	-32.15625	5.6625004	-1.7812501
1662979218889	-31.968752	5.8125	-2.0062501
