Timestamp 	 X 	 Y 	 Z 
1663681526123	-40.537502	14.868751	27.656252
1663681526381	-40.631252	14.7375	27.750002
1663681526555	-40.631252	14.625001	27.806252
1663681526831	-40.631252	14.587501	27.862501
1663681526843	-40.518753	14.475	27.88125
1663681527079	-40.55625	14.418751	27.956251
1663681527359	-40.66875	14.2875	28.0125
1663681527462	-40.65	14.3625	27.975
1663681527672	-40.800003	14.2875	27.956251
1663681527892	-40.818752	14.212501	27.88125
1663681528155	-40.7625	14.175	27.825
1663681528257	-40.725002	13.931251	27.862501
1663681528462	-40.800003	13.687501	27.937502
1663681528658	-40.7625	13.33125	28.031252
1663681528892	-40.706253	12.937501	28.125002
1663681529003	-40.78125	12.4875	28.237501
1663681529263	-40.706253	12.0375	28.425001
1663681529478	-40.706253	11.71875	28.593752
1663681529653	-40.725002	11.3625	28.781252
1663681529794	-40.800003	11.1	28.800001
1663681529945	-40.800003	10.931251	28.85625
1663681530204	-40.7625	10.8	28.893751
1663681530372	-40.74375	10.762501	28.9125
1663681530570	-40.78125	10.8	29.025002
1663681530793	-40.6875	10.875	28.968752
1663681530956	-40.6875	10.837501	28.987501
1663681531132	-40.631252	10.8	29.04375
1663681531439	-40.537502	10.762501	29.1
1663681531576	-40.48125	10.6875	29.212502
1663681531753	-40.4625	10.70625	29.23125
1663681531990	-40.55625	10.725	29.212502
1663681532206	-40.537502	10.6875	29.23125
1663681532419	-40.65	10.6875	29.19375
1663681532578	-40.65	10.725	29.1375
1663681532748	-40.74375	10.6875	29.062502
1663681532991	-40.875	10.668751	28.968752
1663681533203	-40.912502	10.725	28.968752
1663681533428	-40.875	10.6875	28.875002
1663681533645	-40.800003	10.59375	28.9125
1663681533658	-40.7625	10.51875	28.875002
1663681533955	-40.818752	10.5	28.95
1663681534146	-40.725002	10.481251	29.062502
1663681534406	-40.631252	10.51875	29.118752
1663681534544	-40.5	10.556251	29.156252
1663681534676	-40.59375	10.59375	29.156252
1663681534836	-40.66875	10.575001	29.343752
1663681535061	-40.65	10.575001	29.343752
1663681535272	-40.65	10.650001	29.325
1663681535463	-40.66875	10.668751	29.23125
1663681535646	-40.6875	10.668751	29.1375
1663681535964	-40.74375	10.70625	29.1375
1663681536063	-40.706253	10.743751	29.212502
1663681536241	-40.55625	10.70625	29.081251
1663681536422	-40.48125	10.70625	29.04375
1663681536687	-40.4625	10.725	29.1375
1663681536805	-40.425003	10.762501	29.2875
1663681536962	-40.331253	10.725	29.531252
1663681537230	-40.331253	10.78125	29.60625
1663681537431	-40.256252	10.89375	29.60625
1663681537654	-40.3875	10.856251	29.643751
1663681537759	-40.425003	10.9125	29.79375
