Timestamp 	 X 	 Y 	 Z 
1664444570323	9.659825	-0.5413761	-1.8693926
1664444570469	9.478868	-0.6239285	-2.5313072
1664444570681	9.514461	-0.5946164	-2.326721
1664444570894	9.506984	-0.66759753	-2.2235305
1664444571116	9.531809	-0.4456632	-2.3581266
1664444571299	9.490233	-0.622433	-2.2770698
1664444571525	9.524033	-0.6230312	-2.1948166
1664444571695	9.620045	-0.5458627	-2.1915264
1664444571908	9.54796	-0.5210371	-2.178366
1664444572127	9.425328	-0.64905316	-2.2498515
1664444572310	9.210872	0.16121642	-2.9910283
1664444572523	9.916455	0.03499503	-1.5032908
1664444572735	9.813564	0.64576304	-1.9289142
1664444572903	9.247662	0.13040884	-2.649453
1664444573111	9.41157	-0.12951152	-2.6581268
1664444573301	9.462716	-1.5379868	-2.7230322
1664444573519	9.221938	-0.2847459	-3.077469
1664444573743	9.567103	0.88295156	-2.3745773
1664444573952	9.650553	0.67208403	-1.9298115
1664444574118	9.499207	1.0148559	-2.4616163
1664444574346	9.343674	0.01794617	-2.167
1664444574536	9.623633	-0.3167499	-2.3668008
1664444574740	9.61167	-0.9179466	-1.3821542
1664444574932	9.652348	-0.7088737	-1.137488
1664444575154	10.2107725	-0.6891329	-1.3908281
1664444575346	9.267701	0.17377874	-1.6998014
1664444575562	9.467203	0.80787677	-1.1153544
1664444575736	9.640084	0.94785684	0.5883353
1664444575957	10.234102	0.86201435	-2.3629124
1664444576158	9.205488	-1.2164512	-2.245365
1664444576366	9.328718	-0.6945168	-1.3686945
1664444576557	10.909776	-1.698904	-1.9369899
1664444576773	8.928818	0.26141587	-2.3428724
1664444576958	8.925528	0.88983095	-1.2610176
1664444577159	11.299208	1.7599211	-0.70947194
1664444577367	8.917751	-0.051146585	-2.5444677
1664444577553	8.784052	-1.0079765	-1.4321043
1664444577776	10.806585	-1.3660027	-1.067498
1664444577987	9.492926	-0.011365907	-2.96381
1664444578160	8.843274	0.58713883	-0.60687965
1664444578367	11.146366	1.6462619	-1.2684951
1664444578566	8.988937	-0.07597212	-2.5875385
1664444578775	8.941081	-1.3980067	-1.689931
1664444578978	10.097712	-1.2278172	-1.0549357
1664444579202	9.928419	-1.2783655	-2.5058835
1664444579369	9.157332	0.84735835	-1.7108682
1664444579586	9.47139	0.18753748	0.4022933
1664444579778	10.317553	1.8197416	-3.0293136
1664444579984	8.92493	-1.2074782	-2.0057836
1664444580199	9.810573	-1.1294123	-1.0941181
1664444580410	10.3028965	-1.3833506	-2.2851455
1664444580624	9.180064	1.1413764	-2.0727825
1664444580818	9.310772	0.36340994	0.07627122
1664444581022	10.520942	1.5604194	-2.9820552
1664444581228	8.674879	-1.1733804	-2.3694925
1664444581402	9.911968	-1.1246266	-1.006182
1664444581616	10.449158	-1.4781662	-2.4861426
1664444581796	8.893523	1.3202399	-1.8978075
1664444582014	9.636196	0.36161533	0.44925246
1664444582228	9.960423	0.65084773	-4.2828536
1664444582440	9.068499	-1.2577274	-1.5936198
1664444582615	10.0349	-1.0339985	-0.9311071
1664444582832	10.142278	-0.94426763	-2.5636103
1664444583016	8.863015	0.8676973	-1.7563318
1664444583230	10.445568	0.9726824	-0.50488555
1664444583431	9.375379	0.42891344	-3.4528432
1664444583658	8.965608	-1.3336995	-1.5302101
1664444583842	10.18505	-0.77706915	-0.87338024
1664444584053	10.105488	-1.0624132	-2.6165516
1664444584233	8.562417	0.91106725	-1.9013968
1664444584446	10.666904	0.7253244	-0.520738
1664444584656	9.209376	0.3589234	-3.1591241
1664444584873	9.1414795	-1.2373884	-1.622932
1664444585057	10.565509	-1.285843	-0.895813
1664444585273	9.495318	-0.9562318	-3.3511481
1664444585451	8.651849	0.7495517	-1.3558332
1664444585650	11.496316	1.445564	-1.1931212
1664444585866	8.604291	-0.58235323	-2.795116
1664444586057	8.693424	-1.5508481	-1.768595
1664444586266	10.926525	-2.079064	-1.7225332
1664444586476	9.3104725	0.7821539	-2.6473591
1664444586653	8.514261	0.066400826	-0.7268199
1664444586864	11.4242325	1.6196418	-1.6522441
1664444587053	8.870791	-1.2484552	-2.7358935
1664444587268	9.0341015	-0.74506515	-1.5403795
1664444587480	10.735997	-1.8514465	-1.4150555
1664444587688	9.500403	0.63230336	-2.3898315
1664444587862	9.119945	-0.36729828	-0.78664047
1664444588076	9.9909315	0.20249261	-2.5860431
1664444588271	9.410074	-1.3543376	-2.3925235
1664444588478	9.567402	-0.8647063	-2.2645075
1664444588692	9.386146	-0.9595219	-2.4708884
1664444588901	9.662816	0.098703936	-2.105684
1664444589080	9.816555	-0.11395818	-1.869991
1664444589309	9.437891	0.03798606	-1.4333007
1664444589487	9.7501545	0.15014961	-1.8915263
1664444589696	9.562318	-0.27517462	-2.056033
1664444589912	9.550055	-0.27158538	-2.365006
