Timestamp 	 X 	 Y 	 Z 
1663666148165	8.481061	0.90508515	-3.1372895
1663666148168	8.516953	0.69900334	-2.876472
1663666148199	8.507381	0.622433	-3.1468608
1663666148208	8.567203	0.6942177	-3.470191
1663666148210	8.694022	0.8069794	-3.5156546
1663666148238	8.935697	1.0295119	-3.292823
1663666148275	9.201599	1.204188	-3.024827
1663666148278	9.438489	1.3286148	-2.8908288
1663666148281	9.438489	1.3286148	-2.8908288
1663666148392	9.347562	1.244866	-3.64726
1663666148401	9.036494	1.3959129	-3.9430726
1663666148408	8.93809	1.6339988	-4.002893
1663666148416	9.1681	1.6734804	-3.950251
1663666148444	9.518648	1.5801603	-3.7034912
1663666148453	9.757033	1.3851452	-3.3266218
1663666148458	9.75823	1.061815	-3.0152557
1663666148482	9.431311	0.67387867	-2.9338996
1663666148491	8.914162	0.36281174	-3.024827
1663666148517	8.558827	0.2551347	-3.3661032
1663666148523	8.551649	0.30897322	-3.7561333
1663666148589	8.805288	0.4322036	-3.938287
1663666148594	8.989535	0.55304116	-3.9167516
1663666148599	9.132208	0.7109674	-3.9143589
1663666148605	9.18485	0.8883354	-3.78724
1663666148621	9.2590275	1.0043873	-3.5407794
1663666148654	9.439685	1.0809577	-3.26052
1663666148662	9.479167	1.041476	-3.01047
1663666148684	9.2997055	0.8560323	-2.9985058
1663666148771	9.026625	0.6236294	-3.1947174
1663666148778	8.8447695	0.42382872	-3.4713874
1663666148784	8.86152	0.40588254	-3.7322052
1663666148791	8.993125	0.55782676	-3.8171504
1663666148798	9.073584	0.65952176	-3.6628132
1663666148803	9.048459	0.59730834	-3.399603
1663666148835	8.904591	0.5027919	-3.2641091
1663666148843	8.79452	0.44656053	-3.3146574
1663666148851	8.817252	0.4322036	-3.458227
1663666148896	8.963215	0.3999005	-3.559922
1663666148901	9.165708	0.32333016	-3.4833515
1663666148908	9.26142	0.22612174	-3.2772696
1663666148957	9.250652	0.21774685	-3.0990045
1663666148969	9.2793665	0.25992036	-3.0260234
1663666149021	9.317652	0.3807579	-3.1372895
1663666149026	9.393025	0.51116675	-3.4522448
1663666149031	9.461221	0.63918275	-3.6496527
1663666149035	9.329616	0.5626124	-3.64726
