Timestamp 	 X 	 Y 	 Z 
1664202781852	-31.406252	-16.368752	23.79375
1664202782033	-30.750002	-15.281251	25.25625
1664202782180	-30.0375	-14.56875	26.343752
1664202782337	-29.531252	-14.00625	26.98125
1664202782537	-29.587502	-13.6125	27.187502
1664202782832	-29.587502	-13.668751	26.962502
1664202783035	-29.643751	-13.687501	26.7
1664202783206	-29.85	-13.725	26.587502
1664202783338	-29.962502	-13.837501	26.5125
1664202783538	-29.94375	-13.968751	26.550001
1664202783851	-30.000002	-13.950001	26.475
1664202784036	-30.112501	-13.950001	26.550001
1664202784207	-29.79375	-13.9875	26.5125
1664202784334	-29.643751	-13.968751	26.643751
1664202784550	-29.7	-14.00625	26.737501
1664202784851	-29.737501	-13.875001	26.7
1664202785035	-29.718752	-13.9875	26.56875
1664202785206	-29.831251	-13.89375	26.643751
1664202785338	-29.775002	-13.8	26.8875
1664202785533	-29.60625	-13.687501	26.737501
1664202785759	-29.681252	-13.81875	26.8875
1664202785951	-29.79375	-13.856251	26.812502
1664202786156	-29.831251	-13.781251	26.906252
1664202786354	-29.75625	-14.1	26.831251
1664202786540	-29.8875	-14.043751	27.0375
1664202786745	-29.7	-14.118751	27.187502
1664202786954	-29.625002	-14.118751	27.206251
1664202787139	-29.681252	-14.062501	27.431252
1664202787358	-29.79375	-13.875001	27.337502
1664202787543	-29.718752	-13.762501	27.337502
1664202787748	-29.587502	-13.81875	27.2625
1664202787945	-29.343752	-13.6125	27.337502
1664202788132	-29.23125	-13.51875	27.225
1664202788349	-29.23125	-13.650001	27.16875
1664202788536	-29.437502	-13.725	26.925001
1664202788760	-29.41875	-13.89375	26.85
1664202788941	-29.475	-13.931251	26.962502
1664202789139	-29.38125	-13.856251	26.94375
1664202789333	-29.962502	-13.650001	26.56875
1664202789532	-30.431252	-13.425	26.23125
1664202789834	-30.54375	-12.750001	26.343752
1664202790032	-31.050001	-11.64375	26.250002
1664202790180	-31.462502	-10.725	26.475
1664202790333	-31.875002	-9.28125	26.531252
1664202790533	-31.893751	-7.9687505	26.5125
1664202790837	-32.643753	-6.8250003	26.081251
1664202791035	-32.8875	-5.64375	26.175001
1664202791189	-32.9625	-4.05	26.306252
1664202791337	-32.98125	-2.79375	26.2875
1664202791537	-33.075	-1.725	26.19375
1664202791835	-33.131252	-0.5625	25.81875
1664202792036	-33.28125	0.22500001	25.612501
1664202792190	-33.487503	1.0125	25.406252
1664202792337	-33.0	1.81875	26.19375
1664202792537	-32.662502	2.34375	26.175001
1664202792837	-32.775	2.49375	25.968752
1664202793035	-32.943752	2.8125	25.781252
1664202793188	-32.756252	3.2250001	25.781252
1664202793337	-32.737503	3.6375	25.706251
1664202793537	-32.737503	3.73125	25.612501
1664202793835	-32.662502	3.9375002	25.743752
1664202794035	-32.775	3.9562502	25.35
1664202794169	-32.79375	4.18125	25.312502
1664202794357	-32.625	4.5	25.48125
1664202794549	-32.68125	4.5750003	25.48125
1664202794733	-32.53125	4.51875	25.5375
1664202794954	-32.287502	4.0875	25.931252
1664202795147	-32.0625	3.7875001	26.23125
1664202795357	-32.23125	3.5062501	25.837502
1664202795550	-32.325	3.61875	25.743752
1664202795743	-32.193752	3.825	25.931252
1664202795954	-31.95	3.825	25.987501
1664202796147	-31.66875	3.80625	26.343752
1664202796359	-31.593752	3.6937501	26.550001
1664202796543	-31.406252	3.7875001	26.718752
1664202796735	-31.181252	3.9750001	26.906252
1664202796946	-30.54375	4.05	27.393751
1664202797147	-30.093752	3.8812501	27.900002
1664202797332	-29.6625	3.7687502	28.331251
1664202797552	-30.018751	3.54375	28.1625
1664202797837	-30.2625	3.3750002	27.562502
1664202798035	-30.562502	3.525	27.393751
1664202798179	-30.862501	3.825	26.681252
1664202798337	-31.0125	4.125	26.175001
1664202798538	-31.406252	4.2000003	26.175001
1664202798837	-31.781252	4.3125	25.593752
1664202799035	-32.30625	4.275	25.35
1664202799178	-32.0625	4.2562504	25.687502
1664202799337	-32.006252	4.2562504	25.875002
1664202799537	-31.875002	4.05	26.081251
1664202799834	-31.5375	3.4125001	26.737501
1664202800034	-31.35	2.9250002	26.962502
1664202800181	-31.425001	2.5500002	26.8875
1664202800336	-31.406252	2.4	27.16875
1664202800537	-31.050001	2.30625	27.300001
1664202800837	-30.843752	2.4375	27.45
1664202801033	-30.768751	2.4375	27.525002
1664202801182	-30.975	2.34375	27.0375
1664202801334	-31.44375	2.1750002	26.456251
1664202801533	-31.81875	1.7812501	26.400002
1664202801837	-31.987501	1.48125	26.268751
1664202802033	-32.1375	1.06875	25.968752
1664202802181	-32.4	0.5625	25.725
1664202802337	-32.850002	0.0375	25.518751
1664202802536	-33.09375	-0.46875003	25.0125
1664202802762	-33.3375	-1.03125	24.768751
1664202802942	-33.15	-1.29375	25.06875
1664202803134	-33.375	-1.48125	24.656252
1664202803346	-33.61875	-1.5187501	24.243752
1664202803546	-33.7125	-1.4625001	24.075
1664202803750	-33.675003	-1.35	24.16875
1664202803942	-33.975002	-1.5375	23.53125
1664202804148	-34.162502	-1.5375	23.362501
1664202804361	-34.256252	-1.5937501	23.400002
