Timestamp 	 X 	 Y 	 Z 
1664202781681	-0.06894939	-0.026037365	0.0076355906
1664202781685	-0.01343864	0.06123744	0.008246438
1664202781931	-0.058641337	-0.053372778	-0.0077883024
1664202782123	0.015271181	0.06810947	-0.0070247436
1664202782372	-0.004810422	0.015271181	-0.003970507
1664202782626	-0.0051158457	0.023899399	6.8720314E-4
1664202782882	0.009773556	0.008475506	5.344914E-4
1664202782932	0.026724568	0.010308048	0.0037414394
1664202783186	-0.009009997	-0.011606098	0.004123219
1664202783433	-0.025655584	-0.026190076	0.0069483877
1664202783550	9.162709E-4	-0.008857286	0.0022143214
1664202783834	0.0069483877	-0.012827792	-0.0010689828
1664202783933	-0.009391776	-0.0041995747	0.00335966
1664202784186	-0.0077119465	2.2906772E-4	0.0051922016
1664202784436	0.0038177953	3.8177954E-4	0.0038177953
1664202784533	0.024281178	0.012598725	0.0017561859
1664202784843	-0.010613471	-0.008170082	0.005803049
1664202784945	-0.016492875	-0.0075592347	0.0077119465
1664202785186	-8.39915E-4	-0.018630842	0.003283304
1664202785436	-0.007941014	-0.014202199	0.0035887277
1664202785638	-0.024204822	-0.015882028	0.0045813546
1664202785726	-0.019318044	-0.029320668	0.0052685575
1664202785938	-0.0096972	-0.014507622	0.008093726
1664202786130	-0.0045813546	-0.023593975	0.004352287
1664202786342	0.007941014	-0.0036650836	0.0056503373
1664202786534	-0.013514996	-0.018478129	0.0070247436
1664202786750	0.02893889	-0.016645588	0.0029778804
1664202786939	-0.010613471	-0.005497625	0.00503949
1664202787150	-0.02069245	-0.009391776	0.00503949
1664202787343	-0.0062611843	-0.0023670332	-0.00167983
1664202787554	-0.008857286	-0.0014507623	5.344914E-4
1664202787766	-0.009009997	-0.0011453386	-1.5271181E-4
1664202787958	0.008322794	0.018478129	-0.003970507
1664202788151	-0.025808297	0.010537115	-1.5271181E-4
1664202788362	-0.0092390645	-0.0061084726	0.006872032
1664202788555	0.026037365	0.026419144	0.013896775
1664202788767	0.0080173705	0.024204822	0.008322794
1664202788969	0.058870405	0.03787253	-0.027182704
1664202789182	0.19043164	0.22227205	-0.2022668
1664202789377	0.38872793	0.5667136	-0.2133384
1664202789626	0.2813715	-0.2673984	0.16706672
1664202789877	0.22326468	-0.05619795	0.25357798
1664202790117	0.10911259	0.22089764	0.1492758
1664202790189	0.370937	-0.14973393	-0.12713258
1664202790430	0.21959959	-0.15408622	-0.1349209
1664202790626	0.52670306	0.5509842	-0.39162946
1664202790869	0.2902288	0.19799086	-0.034589227
1664202791118	0.3153499	-0.18042901	0.16233265
1664202791368	0.09132166	-0.19646375	0.009773556
1664202791430	0.030160584	-0.14057122	0.14255647
1664202791624	-0.36276692	0.4369085	0.38468108
1664202791870	0.053830914	-0.0762032	-0.008933641
1664202792124	0.04688253	-0.10140064	-0.058946762
1664202792368	-0.025579229	-0.37154785	-0.10613471
1664202792432	0.4438569	0.63115793	-0.43904647
1664202792624	0.09743014	-0.08185353	0.016951011
1664202792870	0.22219568	-0.24388076	0.16485241
1664202793124	-0.0898709	-0.07154548	0.3075616
1664202793370	-0.31527355	0.3694099	0.2753394
1664202793431	-0.072232686	-0.06291727	-0.114533864
