Timestamp 	 X 	 Y 	 Z 
1664202341145	-36.881252	8.418751	-17.71875
1664202341236	-36.9	8.681251	-17.71875
1664202341486	-36.825	9.01875	-17.681252
1664202341632	-36.6375	9.356251	-17.868752
1664202341933	-36.581253	9.31875	-17.868752
1664202342134	-36.693752	9.431251	-17.831251
1664202342237	-36.73125	9.543751	-17.79375
1664202342487	-36.693752	9.46875	-17.681252
1664202342637	-36.693752	9.7875	-17.7
1664202342954	-36.581253	9.9375	-17.493752
1664202343137	-36.675003	9.993751	-17.400002
1664202343258	-36.75	10.012501	-17.25
1664202343487	-36.80625	10.06875	-17.118752
1664202343633	-36.9375	10.087501	-17.04375
1664202343951	-36.881252	10.03125	-16.893751
1664202344132	-36.956253	10.21875	-16.800001
1664202344255	-36.9	10.181251	-16.66875
1664202344490	-37.068752	10.125	-16.66875
1664202344637	-36.9	10.06875	-16.725
1664202344943	-36.862503	10.106251	-16.706251
1664202345135	-36.99375	10.087501	-16.6875
1664202345250	-36.65625	10.25625	-16.5
1664202345490	-36.675003	10.40625	-16.66875
1664202345633	-36.65625	10.425	-16.63125
1664202345947	-36.787502	10.33125	-16.78125
1664202346134	-36.862503	10.35	-16.725
1664202346241	-36.99375	10.425	-16.612501
1664202346489	-36.99375	10.21875	-16.5375
1664202346634	-37.0125	10.14375	-16.556252
1664202346947	-37.125	9.993751	-16.650002
1664202347134	-37.21875	9.76875	-16.40625
1664202347261	-37.331253	9.65625	-16.3875
1664202347502	-37.2	9.69375	-16.275002
1664202347636	-37.10625	9.65625	-16.331251
1664202347948	-37.10625	9.6	-16.10625
1664202348134	-37.256252	9.65625	-15.975
1664202348241	-37.050003	9.95625	-16.03125
1664202348490	-37.10625	9.900001	-16.0125
1664202348634	-36.956253	9.918751	-15.937501
1664202348924	-36.9375	9.95625	-16.0125
1664202349132	-37.068752	10.06875	-15.731251
1664202349239	-36.975002	10.51875	-15.731251
1664202349505	-36.881252	10.63125	-15.7875
1664202349632	-36.84375	10.668751	-15.8625
1664202349929	-37.237503	10.2375	-15.543751
1664202350131	-37.5	9.39375	-15.4875
1664202350239	-38.025	8.08125	-15.58125
1664202350503	-38.15625	6.95625	-15.69375
1664202350634	-38.30625	6.15	-15.918751
1664202350946	-38.4375	5.25	-16.368752
1664202351137	-38.625	4.6312504	-16.706251
1664202351240	-38.60625	4.1625004	-16.706251
1664202351505	-38.568752	3.73125	-17.025002
1664202351634	-38.568752	3.80625	-17.212502
1664202351949	-38.30625	4.3875003	-17.456251
1664202352135	-38.1375	5.0625	-17.550001
1664202352239	-38.006252	5.2875004	-17.7
1664202352505	-38.006252	5.25	-17.4375
1664202352632	-38.11875	4.93125	-17.306252
1664202352951	-38.456253	3.9	-17.34375
1664202353135	-38.68125	3.1312501	-17.1375
1664202353239	-38.775	2.60625	-17.0625
1664202353491	-38.625	2.71875	-17.325
1664202353632	-38.831253	2.2687502	-17.15625
1664202353926	-39.037502	2.025	-17.118752
1664202354137	-39.35625	1.7062501	-17.0625
1664202354239	-39.600002	1.8000001	-16.78125
1664202354486	-39.65625	2.4375	-16.706251
1664202354631	-39.46875	3.61875	-16.556252
1664202354953	-39.412502	5.0062504	-16.25625
1664202355133	-39.581253	6.01875	-15.4875
1664202355240	-39.7125	7.18125	-14.868751
1664202355490	-39.9	7.7812505	-14.343751
1664202355631	-40.0125	8.400001	-13.743751
1664202355955	-40.068752	8.71875	-13.668751
1664202356133	-40.2	9.31875	-13.500001
1664202356239	-40.275	9.6	-13.575001
1664202356489	-40.425003	9.50625	-13.650001
1664202356634	-40.631252	8.887501	-13.968751
1664202356948	-40.7625	8.025001	-14.531251
1664202357138	-40.66875	7.3500004	-14.85
1664202357239	-40.7625	6.6562505	-15.31875
1664202357487	-40.725002	6.1125	-15.731251
1664202357634	-40.40625	5.86875	-16.06875
1664202357922	-40.275	5.4187503	-16.368752
1664202358133	-40.050003	5.175	-16.743752
1664202358239	-39.787502	4.9875	-16.81875
1664202358489	-39.581253	4.65	-16.95
1664202358633	-39.5625	4.4625	-17.00625
1664202358923	-39.318752	4.55625	-17.04375
1664202359136	-38.775	5.15625	-16.987501
1664202359240	-38.475002	5.4375	-16.837502
1664202359489	-38.0625	5.90625	-16.706251
1664202359633	-37.8375	6.05625	-16.29375
1664202359927	-37.725002	6.1312504	-15.88125
1664202360132	-37.59375	6.4687505	-15.562501
1664202360239	-37.36875	6.8437505	-15.13125
1664202360490	-36.956253	7.6125	-15.093751
1664202360634	-36.99375	7.9125004	-15.01875
1664202360951	-37.03125	8.15625	-15.187501
1664202361134	-37.0875	8.15625	-14.981251
1664202361237	-37.3125	7.9875	-15.20625
1664202361487	-37.21875	8.1	-15.337501
1664202361631	-37.162502	8.418751	-15.450001
1664202361931	-37.2	8.94375	-15.58125
1664202362133	-37.0875	9.150001	-15.468751
1664202362253	-37.050003	9.3	-15.356251
1664202362487	-37.21875	8.925	-14.925
1664202362632	-37.4625	8.25	-14.94375
1664202362931	-37.425003	7.6687503	-14.512501
1664202363133	-37.66875	6.6375003	-14.718751
1664202363250	-37.74375	5.53125	-14.925
1664202363488	-37.55625	4.78125	-15.543751
1664202363632	-37.818752	3.73125	-15.806251
1664202363930	-38.1375	2.625	-16.0125
1664202364137	-38.287502	1.8937501	-16.275002
1664202364258	-38.456253	1.44375	-16.10625
1664202364491	-38.8125	1.03125	-16.3125
1664202364637	-38.943752	0.71250004	-16.125
1664202364951	-39.05625	-0.20625001	-15.750001
1664202365133	-39.300003	-1.9875001	-15.225
1664202365255	-39.54375	-3.8812501	-14.7375
1664202365489	-39.581253	-5.9625	-14.062501
1664202365637	-39.54375	-8.4375	-13.200001
1664202365932	-39.300003	-11.3625	-12.093751
1664202366137	-38.850002	-14.1	-10.650001
1664202366238	-38.68125	-16.48125	-9.1875
