Timestamp 	 X 	 Y 	 Z 
1664449573795	-0.6047388	0.06757498	0.31443363
1664449573963	0.009086353	0.06620057	0.14698513
1664449574194	-0.22509721	-0.06306998	0.2661767
1664449574358	-0.15584241	0.012216945	-0.11560284
1664449574572	0.08108997	0.0080173705	-0.028480753
1664449574788	-0.06574243	0.052532863	0.011071607
1664449575002	-0.07200362	0.051922016	0.02535016
1664449575191	0.013744064	0.055510744	0.009926268
1664449575412	-0.03260397	0.017714571	0.012522369
1664449575576	-0.11216683	-0.0038177953	0.013973131
1664449575787	0.012446013	-0.028633466	-0.01099525
1664449576004	0.010613471	-0.01901262	-0.019547112
1664449576199	-0.011606098	-0.008857286	7.635591E-5
1664449576408	-0.03863609	-0.013667707	-0.007330167
1664449576617	0.0098499125	-0.0098499125	-0.010537115
1664449576819	-0.017027367	-0.006413896	-0.009086353
1664449576996	0.02260135	-0.0045813546	-0.0071010995
1664449577207	-0.010384403	-6.1084726E-4	-0.0017561859
1664449577410	0.015423893	0.0151184695	-0.0045813546
1664449577622	-0.0070247436	-0.011987877	7.635591E-5
1664449577822	-0.05650337	0.015271181	0.0098499125
1664449578040	-0.033291176	0.30710346	0.01137703
1664449578234	-0.12743801	0.33398074	-0.3229855
1664449578428	-0.44240612	-0.040774055	0.009468133
1664449578639	-0.09926268	-0.45691374	0.051387526
1664449578850	-0.1795891	-0.26900187	0.1603474
1664449579037	-0.3106922	-0.20073968	0.33909658
1664449579236	-0.34589225	0.17668757	-0.30595812
1664449579429	0.33031565	0.940323	-0.2552578
1664449579641	0.1130831	0.95231086	-0.27992076
1664449579852	-0.2824405	-1.5262783	0.45034716
1664449580062	0.02817533	0.012827792	0.011987877
1664449580247	-0.21257484	-0.37971792	0.33001024
1664449580457	-0.35268793	-0.21791977	-0.046577103
1664449580654	-0.09475768	0.48058408	-0.28534204
1664449580864	0.50990474	1.5023788	-0.3586437
1664449581078	-0.1563769	-0.9326874	0.27159795
1664449581289	-0.09017633	-0.23601611	0.15943113
1664449581467	-0.0076355906	-0.31901497	0.05054761
1664449581689	-0.13499725	-0.29381752	0.12942326
1664449581869	-0.4091913	-0.15477343	-0.14248012
1664449582065	0.32168743	1.0114866	-0.3248944
1664449582286	0.20990239	0.84678704	-0.17248799
1664449582502	-0.07337803	-1.2358204	0.46974155
1664449582701	0.04741702	0.021532366	-0.01901262
1664449582907	-0.3006132	-0.3365005	0.175924
1664449583079	-0.07627955	-0.3075616	0.035276428
1664449583278	-0.18424681	0.2814479	-0.2150946
1664449583498	0.36773005	1.4803883	-0.3811687
1664449583694	0.10575293	-0.37948886	0.14767233
1664449583905	-0.040850412	-0.58503896	0.28610557
1664449584117	0.004963134	-0.2581593	0.08353336
1664449584277	-0.26350424	-0.3013004	0.18829367
1664449584502	-0.23425992	-0.083380654	-0.101477005
1664449584697	0.10048437	0.46348035	-0.18913358
1664449584905	0.28412032	1.4585506	-0.3638359
1664449585122	-0.09994988	-1.1060916	0.3385621
1664449585339	-0.02817533	-0.2952683	0.13598987
1664449585504	0.0775776	-0.2585411	0.098651834
1664449585723	-0.21303298	-0.2635806	0.13675343
1664449585904	-0.28755635	-0.029320668	-0.16233265
1664449586107	0.09597938	0.9055047	-0.23578705
1664449586318	0.2623589	1.0048437	-0.27511033
1664449586555	-0.1944785	-1.3631821	0.45133978
1664449586709	0.014736691	-0.031993125	0.022219568
1664449586941	-0.07375981	-0.3365005	0.23158747
1664449587113	0.04665346	-0.29206136	0.1575986
1664449587327	-0.29580277	0.18264332	-0.32733777
1664449587537	0.46653458	1.2929345	-0.30763796
1664449587753	0.041155834	0.23425992	-0.05131117
1664449587941	-0.15591876	-1.1076951	0.34795386
1664449588145	0.17943639	0.054976255	-0.08704574
1664449588363	-0.09666658	-0.36146885	0.18821731
1664449588539	-0.15316994	-0.2663294	0.062382776
1664449588746	-0.3362714	0.10140064	-0.1752368
1664449588956	0.20959696	0.8795437	-0.3172588
1664449589136	0.098957255	0.693388	-0.14591613
1664449589348	-0.13873868	-1.1863418	0.38239038
1664449589569	0.2967954	0.04031592	0.0458899
1664449589780	-0.11987878	-0.2765611	0.23357272
1664449589965	-0.10972344	-0.25395975	0.018630842
1664449590178	-0.17936003	0.012216945	-0.05444176
1664449590362	-0.036650836	-0.058870405	0.034436513
1664449590573	-0.083609715	-6.8720314E-4	-0.044897273
1664449590788	-0.044744562	0.35268793	-0.22242476
1664449590988	0.50333816	1.4730582	-0.44339874
1664449591192	0.15171918	-0.6421532	0.27976805
1664449591403	0.1518719	-0.33772218	0.16042376
1664449591575	-0.087274805	-0.42194274	0.16332528
1664449591777	-0.19883078	-0.30916506	0.19402036
1664449591996	-0.14660335	0.19287503	-0.25502872
1664449592189	0.47791162	1.3317233	-0.29534465
1664449592406	0.119802415	0.39071319	-0.07887565
1664449592600	-0.14232741	-1.2531532	0.41178742
1664449592777	0.07780667	-0.11010522	0.078035735
1664449592995	-0.27938625	-0.3655921	0.11102149
1664449593194	-0.19096613	-0.16676131	-0.09773556
1664449593393	0.19997612	0.81181604	-0.26274067
1664449593614	0.44477317	1.467637	-0.34360158
1664449593816	-0.16385978	-1.332716	0.47027603
1664449593997	0.008857286	-0.120413266	0.060473878
1664449594209	0.011987877	-0.28266957	0.19088978
1664449594406	-0.12560546	-0.32756683	0.071698196
1664449594614	-0.34161633	0.080326416	-0.26541314
1664449594816	0.48516545	1.25804	-0.26022094
1664449595042	0.1066692	0.25426516	-0.07437065
1664449595225	-0.24151373	-1.1054808	0.37826717
1664449595447	-0.040926766	-0.20929155	0.1518719
1664449595608	-0.11796988	-0.30519456	0.20585553
1664449595819	-0.19218782	0.059252184	-0.1899735
1664449596039	0.1369825	0.6599441	-0.2720561
1664449596254	0.19203511	1.3188193	-0.3679591
1664449596449	-0.08284616	-1.1889378	0.48272204
1664449596660	0.09460497	-0.23639789	0.0092390645
1664449596832	0.0104607595	-0.33527878	0.21043688
1664449597042	-0.1778329	-0.29206136	0.04902049
1664449597254	-0.46783265	0.14790139	-0.17248799
