Timestamp 	 X 	 Y 	 Z 
1664446127540	10.082458	-0.6559325	-0.91555375
1664446127544	9.599107	-0.7325028	-0.95383894
1664446127571	9.452846	-0.9098708	0.17856438
1664446127575	9.742677	-0.79471624	1.2367902
1664446127589	9.984351	-0.84735835	1.509572
1664446127607	9.893424	-0.9098708	0.9804591
1664446127627	9.670892	-0.8880363	0.28384858
1664446127652	9.654142	-0.7683952	-0.04426722
1664446127702	9.792926	-0.8665009	0.85124665
1664446127724	9.790533	-0.8676973	0.6622137
1664446127742	9.7654085	-0.8030911	0.474078
1664446127792	9.715159	-0.76719874	0.3999005
1664446127798	9.718748	-0.77318084	0.4226323
1664446127802	9.7450695	-0.7851449	0.4776672
1664446127820	9.755837	-0.77318084	0.5769694
1664446127838	9.78814	-0.750449	0.65982085
1664446127857	9.779765	-0.7923234	0.60807604
1664446127877	9.755837	-0.817448	0.541077
1664446127898	9.749855	-0.79830545	0.53270215
1664446127914	9.725926	-0.7636095	0.6044868
1664446127933	9.748658	-0.77796644	0.68494546
1664446127965	9.706784	-0.8593224	0.6897311
1664446127972	9.642178	-0.9302098	0.520738
1664446127995	9.611072	-0.90029955	0.4429713
1664446128011	9.6529455	-0.8258229	0.53389853
1664446128032	9.722338	-0.8449655	0.60807604
1664446128051	9.844372	-0.8569296	0.66699934
1664446128070	9.864711	-0.8258229	0.6789634
1664446128089	9.841979	-0.8030911	0.6729814
1664446128109	9.723534	-0.80907315	0.58654064
1664446128128	9.617053	-0.79710907	0.4549354
1664446128152	9.5760765	-0.84017986	0.4322036
1664446128176	9.717552	-0.81625164	0.52193445
1664446128186	9.918549	-0.80189466	0.651446
1664446128205	9.886246	-0.8892327	0.67178494
1664446128225	9.813265	-0.8748758	0.57936215
1664446128244	9.7043915	-0.878465	0.45613182
1664446128275	9.619446	-0.84017986	0.40588254
1664446128284	9.619446	-0.79112697	0.25992036
1664446128302	9.740284	-0.6786643	0.05383851
1664446128323	9.7043915	-0.62482584	0.23599213
1664446128340	9.529416	-0.68345	0.43459642
1664446128364	9.369097	-0.8066803	0.40588254
1664446128376	8.512167	-1.2687942	-0.4031906
1664446128400	9.092726	-1.4027922	-0.06819545
1664446128416	9.819247	-0.93738824	-1.0399805
1664446128436	10.67498	-0.56380886	-0.34576288
1664446128456	10.292129	-0.5267201	0.7399804
1664446128474	9.650553	-1.1276177	1.7814565
1664446128496	9.359526	-1.623231	1.183849
1664446128512	10.786546	-1.1587243	0.34127632
1664446128532	9.71157	-1.6387844	-0.6092725
1664446128551	9.012267	-2.0084755	-1.0196415
1664446128569	8.263015	-2.0733807	-1.637588
1664446128591	9.160921	-1.617249	-1.7009978
1664446128619	10.002297	-1.2496517	-0.276371
1664446128629	9.910174	-0.89312106	0.03708875
1664446128648	9.739087	-0.6619146	-0.51475596
1664446128670	9.713963	-0.8030911	-0.14117654
1664446128688	10.326824	-0.7468598	0.5051847
1664446128706	10.617552	-0.79112697	0.36041892
1664446128724	10.141082	-1.090529	-0.55782676
1664446128743	9.838389	-1.0378869	-0.68105716
1664446128765	9.553345	-0.9553344	-0.3062813
1664446128781	9.589237	-1.1431711	-0.3684947
1664446128803	9.891031	-1.2664014	-0.81984085
1664446128820	9.960423	-0.8341978	-0.8676973
1664446128840	9.743873	-0.66071814	-0.3481557
1664446128861	9.801301	-0.7612167	-0.47018966
1664446128888	10.138689	-0.8665009	0.0035892338
1664446128897	10.326824	-1.3429717	0.2862414
1664446128920	10.14826	-1.9211375	-0.22492532
1664446128939	10.138689	-2.1140587	-1.7787645
1664446128957	10.1016	-2.14038	-1.9761724
1664446128974	9.571291	-1.8780667	-1.2317054
1664446128994	9.072387	-1.7440686	-0.79950184
1664446129014	8.799306	-1.5693926	-0.6523433
1664446129041	9.135797	-1.4183456	-0.70977104
1664446129051	9.820443	-1.5119648	-2.4263222
1664446129082	10.342378	-1.6615162	-3.5048869
1664446129089	10.603195	-1.4760724	-2.9099715
1664446129109	10.472787	-1.1132607	-1.7057835
1664446129129	10.306485	-1.5346966	-2.129313
1664446129149	9.94128	-1.1276177	-2.7062824
1664446129167	9.784551	-1.0977074	-3.0499516
1664446129187	9.513863	-0.53988063	-2.908775
1664446129204	9.507881	-0.1902294	-2.6392834
1664446129240	9.407382	0.5159524	-3.095415
1664446129248	8.950054	0.68105716	-2.7652056
1664446129266	8.912965	0.42741793	-2.4945176
1664446129286	9.099904	0.096909314	-2.074278
1664446129304	9.590433	0.1160519	-1.9354944
1664446129320	9.901799	0.24077778	-1.7141583
1664446129343	10.227522	0.15194423	-1.8098712
1664446129363	10.216755	-0.050249275	-2.0383859
1664446129381	9.645767	-0.20697916	-2.4789643
1664446129399	9.065208	-0.31944183	-2.1834507
1664446129419	8.893823	-0.2620141	-2.102992
1664446129437	8.837591	-0.24646074	-2.367698
1664446129457	8.990732	0.009571291	-3.05713
