Timestamp 	 X 	 Y 	 Z 
1663667855280	9.395418	1.901995	-1.1048858
1663667855285	9.339187	1.9716859	-1.5667006
1663667855289	9.163314	2.152344	-2.3365912
1663667855292	9.163314	2.4323041	-2.3509483
1663667855295	9.621839	2.4035904	-1.326222
1663667855362	9.856336	2.1284158	-0.7468598
1663667855372	9.747462	1.8720846	-0.9059825
1663667855398	9.506684	1.8158532	-1.4183456
1663667855405	9.218349	1.963311	-1.8361923
1663667855417	9.108279	2.1714866	-1.9689939
1663667855425	9.1681	2.312663	-1.8373886
1663667855433	9.322437	2.3509483	-1.6651055
1663667855439	9.550952	2.2468605	-1.4626129
1663667855465	9.59163	2.0662024	-1.3537394
1663667855479	9.543773	1.9310079	-1.3740784
1663667855539	9.4839525	1.9369899	-1.4255241
1663667855557	9.400204	1.9525433	-1.5308083
1663667855567	9.326026	1.963311	-1.6049858
1663667855577	9.3200445	2.0147567	-1.6184454
1663667855592	9.373882	2.070988	-1.5774683
1663667855603	9.42174	2.0757737	-1.5379868
1663667855687	9.458828	2.070988	-1.4985052
1663667855700	9.450453	2.044667	-1.5128621
1663667855714	9.439685	2.0398812	-1.5643078
1663667855726	9.406186	2.0697916	-1.5966109
1663667855741	9.373882	2.0985055	-1.5750755
1663667855756	9.396614	2.099702	-1.5343975
1663667855766	9.450453	2.0805593	-1.494916
1663667855775	9.455238	2.0554347	-1.4889339
1663667855837	9.437292	2.0386848	-1.5439688
1663667855850	9.425328	2.0219352	-1.602593
1663667855861	9.408579	2.056631	-1.6471593
1663667855872	9.394221	2.0745773	-1.6567305
1663667855882	9.382257	2.0949163	-1.6037893
1663667855893	9.37149	2.091327	-1.5116657
1663667855906	9.402596	2.056631	-1.4985052
1663667855932	9.456435	2.0374885	-1.5176477
1663667855944	9.480363	2.0602202	-1.5044873
1663667855960	9.470792	2.0578275	-1.5104693
1663667855973	9.458828	2.0003998	-1.5176477
1663667856092	9.476774	1.9800607	-1.5128621
1663667856103	9.446864	1.989632	-1.5403795
1663667856119	9.413364	2.0231316	-1.5834504
1663667856135	9.373882	2.0398812	-1.625624
1663667856144	9.387043	2.0458634	-1.623231
1663667856155	9.424132	2.0494525	-1.5786648
1663667856170	9.445667	2.0315065	-1.5702899
1663667856182	9.468399	1.9944177	-1.6002002
1663667856193	9.48156	2.0015962	-1.5834504
1663667856205	9.458828	2.0027926	-1.5631114
1663667856220	9.416953	2.0207388	-1.5798612
1663667856231	9.400204	2.0171494	-1.6037893
1663667856299	9.399008	2.0267208	-1.6447664
1663667856311	9.366704	2.0422742	-1.625624
1663667856327	9.378669	2.070988	-1.5834504
1663667856336	9.442079	2.0662024	-1.5583258
1663667856345	9.491131	2.0470598	-1.5332011
1663667856354	9.523434	1.9992033	-1.5451652
1663667856359	9.491131	1.9417756	-1.5738791
1663667856370	9.428918	1.9441684	-1.608575
1663667856424	9.41456	1.9680966	-1.5918252
1663667856441	9.403793	2.015953	-1.5870396
1663667856455	9.415757	2.0578275	-1.5870396
1663667856470	9.395418	2.056631	-1.6351951
1663667856483	9.410972	2.062613	-1.6627127
1663667856493	9.415757	2.0494525	-1.6567305
1663667856504	9.406186	2.015953	-1.6459628
1663667856519	9.389436	1.9872392	-1.6483557
1663667856554	9.400204	1.9860427	-1.6411772
1663667856566	9.425328	2.0027926	-1.637588
1663667856574	9.425328	2.0279171	-1.6435701
1663667856674	9.425328	2.0578275	-1.614557
1663667856689	9.426525	2.1008983	-1.614557
1663667856701	9.41815	2.0877378	-1.6133606
1663667856716	9.367901	2.0470598	-1.625624
1663667856729	9.455238	2.0338993	-1.6387844
1663667856740	9.462418	2.0027926	-1.6698911
1663667856751	9.396614	2.0135603	-1.7069799
1663667856759	9.352347	2.036292	-1.7237296
1663667856774	9.377472	2.0805593	-1.7297117
1663667856784	9.407382	2.0901306	-1.6830516
1663667856837	9.442079	2.0949163	-1.6363916
1663667856850	9.456435	2.07697	-1.6483557
1663667856864	9.420543	2.0721843	-1.7009978
1663667856877	9.348758	2.0422742	-1.718944
1663667856890	9.334401	2.0386848	-1.718944
1663667856901	9.360723	2.0662024	-1.704587
1663667856910	9.389436	2.091327	-1.6663018
1663667856920	9.370294	2.0889342	-1.657927
1663667856930	9.363115	2.0925233	-1.6722839
1663667856943	9.352347	2.0638096	-1.6914265
1663667856956	9.339187	2.0386848	-1.7201403
1663667857100	9.316455	2.0207388	-1.7261224
1663667857111	9.3308115	2.0458634	-1.6998014
