Timestamp 	 X 	 Y 	 Z 
1663681416282	-55.36875	2.5500002	-14.343751
1663681416474	-55.0875	2.7	-14.512501
1663681416763	-55.068752	2.79375	-14.38125
1663681416945	-55.0875	2.8875	-14.175
1663681417132	-55.18125	2.8875	-14.062501
1663681417346	-55.18125	3.075	-13.950001
1663681417543	-55.256252	3.3937502	-13.725
1663681417769	-55.256252	3.73125	-13.5375
1663681417819	-55.350002	4.3500004	-13.218751
1663681418043	-55.275	5.0625	-13.05
1663681418223	-55.29375	5.925	-12.825001
1663681418446	-55.500004	6.7125	-12.356251
1663681418653	-55.66875	7.51875	-12.0375
1663681418830	-55.706253	8.25	-11.8125
1663681419037	-55.687504	8.71875	-11.85
1663681419178	-55.66875	8.962501	-12.01875
1663681419377	-55.500004	8.981251	-12.075001
1663681419600	-55.706253	8.887501	-11.85
1663681419832	-55.781254	8.606251	-11.83125
1663681419979	-55.612503	8.418751	-12.150001
1663681420155	-55.36875	8.25	-12.31875
1663681420370	-55.3875	8.043751	-12.431251
1663681420630	-55.350002	7.9875	-12.525001
1663681420832	-55.350002	8.043751	-12.468751
1663681420946	-55.3875	8.19375	-12.58125
1663681421052	-55.36875	8.34375	-12.806251
1663681421266	-55.275	8.55	-12.900001
1663681421568	-55.237503	8.681251	-12.95625
1663681421642	-55.218754	8.85	-13.14375
1663681421931	-55.2	8.925	-13.275001
1663681422035	-55.162502	8.887501	-13.406251
1663681422342	-55.068752	9.01875	-13.556251
1663681422435	-54.99375	9.056251	-13.687501
1663681422659	-54.750004	9.075001	-13.856251
1663681422831	-54.675003	8.94375	-14.00625
1663681423005	-54.750004	8.925	-14.062501
1663681423192	-54.862503	8.85	-13.875001
1663681423382	-54.9	8.90625	-13.837501
1663681423631	-55.068752	9.20625	-13.556251
1663681423787	-55.350002	9.20625	-13.14375
1663681423951	-55.725002	8.71875	-12.618751
1663681424161	-56.175003	7.9125004	-12.150001
1663681424396	-56.250004	6.8812504	-11.94375
1663681424603	-56.1375	5.7562504	-11.887501
1663681424786	-56.268753	4.8562503	-11.700001
1663681424920	-56.287502	4.3500004	-11.493751
1663681425046	-56.156254	3.8812501	-11.55
1663681425281	-56.11875	3.3375	-11.625
1663681425479	-56.062504	3.1875002	-11.71875
1663681425650	-55.818752	3.1125002	-12.075001
1663681425822	-55.800003	3.5062501	-12.187501
1663681426050	-55.95	4.36875	-12.093751
1663681426211	-55.818752	5.30625	-12.31875
1663681426421	-55.818752	5.49375	-12.4125
1663681426599	-55.968754	5.08125	-12.20625
1663681426942	-55.893753	4.59375	-12.337501
1663681426984	-55.725002	4.4812503	-12.618751
1663681427200	-55.74375	5.175	-12.543751
1663681427339	-55.800003	6.1687503	-12.562501
1663681427555	-55.687504	6.5062504	-12.806251
1663681427788	-55.74375	6.15	-12.843751
1663681427931	-55.706253	5.9812503	-13.05
1663681428161	-55.537502	6.1875005	-13.368751
1663681428350	-55.575	7.0687504	-13.387501
1663681428565	-55.593754	8.025001	-13.387501
1663681428773	-55.425003	8.4375	-13.462501
1663681428863	-55.55625	8.0625	-13.275001
1663681429041	-55.706253	7.5000005	-13.106251
1663681429205	-55.537502	7.2375	-13.2375
1663681429403	-55.537502	7.4812503	-13.06875
1663681429651	-55.575	7.9687505	-12.937501
1663681429857	-55.443752	8.212501	-13.106251
1663681430041	-55.36875	7.93125	-13.06875
1663681430191	-55.575	7.2937503	-12.937501
1663681430384	-55.36875	6.9375005	-13.125001
1663681430593	-55.256252	7.0687504	-13.200001
1663681430775	-55.331253	7.74375	-12.95625
1663681431044	-55.256252	8.231251	-13.05
1663681431192	-55.10625	8.3625	-13.1625
1663681431321	-55.237503	8.025001	-12.95625
1663681431596	-55.275	7.6875005	-12.918751
1663681431795	-54.99375	7.6125	-13.2375
1663681431940	-54.937504	8.118751	-13.275001
1663681432153	-54.768753	8.775001	-13.425
1663681432340	-54.487503	9.1125	-13.781251
1663681432549	-54.43125	8.71875	-13.875001
1663681432775	-54.525	8.2875	-13.837501
1663681432954	-54.300003	8.19375	-14.062501
1663681433107	-54.131252	8.700001	-14.26875
1663681433411	-54.018753	9.88125	-14.231251
1663681433429	-53.831253	11.56875	-13.8
1663681433608	-53.775	13.63125	-12.31875
1663681433778	-53.906254	16.06875	-9.65625
1663681433975	-53.68125	19.06875	-5.8875003
1663681434162	-53.193752	22.237501	-1.35
1663681434426	-52.987503	24.88125	3.8625002
1663681434557	-52.66875	26.550001	9.76875
1663681434835	-52.65	26.718752	15.975
1663681434972	-52.725002	25.35	21.65625
1663681435164	-52.631252	22.800001	26.5125
1663681435340	-52.443752	19.743752	30.337502
1663681435664	-52.275	17.175001	32.98125
1663681435677	-52.275	14.718751	34.74375
1663681435938	-52.162502	12.39375	36.075
1663681436058	-52.125004	10.3125	36.73125
1663681436284	-52.10625	9.39375	36.99375
1663681436454	-51.825	9.4125	37.237503
1663681436744	-51.600002	10.2375	37.350002
1663681436816	-51.54375	10.9125	37.331253
1663681437037	-51.600002	10.8	37.29375
1663681437329	-51.750004	10.3125	37.29375
1663681437536	-51.843754	10.59375	37.0875
1663681437590	-51.91875	11.75625	36.862503
1663681437781	-51.843754	12.8625	36.675003
1663681437946	-51.975002	13.743751	36.393753
