Timestamp 	 X 	 Y 	 Z 
1663078451311	-13.743751	12.8625	9.375
1663078451510	-13.70625	13.368751	10.06875
1663078451694	-13.837501	13.668751	10.650001
1663078451913	-13.668751	13.950001	10.96875
1663078452170	-13.44375	14.19375	11.53125
1663078452347	-13.425	14.437501	12.187501
1663078452486	-13.1625	14.56875	12.918751
1663078452728	-12.993751	14.83125	13.725
1663078452890	-12.750001	15.337501	14.512501
1663078453166	-12.337501	15.58125	15.543751
1663078453299	-11.793751	16.087502	16.78125
1663078453479	-11.493751	16.425001	18.13125
1663078453680	-11.025001	16.6875	19.6875
1663078453897	-10.5	16.556252	21.075
1663078454093	-10.181251	16.181252	22.650002
1663078454333	-9.84375	15.6	24.16875
1663078454492	-9.46875	14.925	25.5375
1663078454692	-9.46875	14.231251	26.737501
1663078454912	-9.39375	13.406251	27.73125
1663078455161	-9.225	12.937501	28.66875
1663078455319	-9.13125	12.450001	29.156252
1663078455496	-9.28125	12.431251	29.56875
1663078455703	-9.1125	12.750001	29.681252
1663078455901	-9.150001	13.05	29.5125
1663078456191	-9.225	13.368751	29.456251
1663078456342	-9.1125	13.6125	29.550001
1663078456526	-9.075001	13.856251	29.493752
1663078456700	-9.150001	13.837501	29.38125
1663078456903	-9.075001	13.968751	29.362501
1663078457181	-9.01875	13.968751	29.343752
1663078457328	-9.20625	13.81875	29.175001
1663078457514	-9.1875	13.89375	29.175001
1663078457696	-9.1875	13.89375	29.2875
1663078457908	-9.4125	13.8	29.250002
1663078458158	-9.450001	13.70625	29.362501
1663078458334	-9.39375	13.6125	29.268751
1663078458535	-9.618751	13.743751	29.250002
1663078458712	-9.543751	13.781251	29.062502
1663078458930	-9.375	13.875001	29.062502
1663078459166	-9.450001	13.762501	29.23125
1663078459400	-9.4125	13.725	29.250002
1663078459533	-9.225	13.8	29.156252
1663078459712	-9.168751	13.931251	29.081251
1663078459918	-9.262501	14.156251	29.062502
1663078460139	-9.1875	14.1	29.081251
1663078460351	-9.168751	14.1	28.95
1663078460516	-9.31875	14.062501	28.987501
1663078460686	-9.262501	14.19375	28.81875
1663078460932	-9.356251	14.175	28.556252
1663078461137	-9.356251	14.1	28.518751
1663078461414	-9.356251	14.118751	28.500002
1663078461497	-9.243751	14.025001	28.462502
1663078461688	-9.20625	14.19375	28.275002
1663078461912	-9.1875	14.231251	28.48125
1663078462137	-9.150001	14.400001	28.275002
1663078462351	-9.168751	14.26875	28.143751
1663078462515	-9.1875	14.418751	28.25625
