Timestamp 	 X 	 Y 	 Z 
1663078451488	-0.09605573	0.20692451	0.0290916
1663078451676	-0.025655584	-0.034283802	0.018019995
1663078451840	-0.13797513	-0.120642334	-0.027640838
1663078452161	-0.54296684	-0.21738526	-0.12461284
1663078452335	-0.594049	-0.10560022	-0.09544489
1663078452469	-0.17622943	0.053525493	0.20661908
1663078452718	-0.32016033	0.07910472	0.11125056
1663078452860	-0.43263257	-0.036803547	0.17202985
1663078453155	-0.56373566	0.09009997	0.21875967
1663078453295	-0.59427804	-0.0069483877	0.22120306
1663078453458	-0.7857023	0.16103461	-0.0151184695
1663078453659	-0.86954105	-0.09933904	-0.2618244
1663078453878	-0.5759526	-0.36818817	-0.024357535
1663078454033	-0.40147936	-0.22700611	-0.035581853
1663078454326	-0.24380441	-0.028404398	-0.017638214
1663078454487	-0.027335415	0.07956286	-0.004428643
1663078454686	0.2346417	0.025273805	0.059252184
1663078454900	0.15149012	0.09162709	0.12293301
1663078455154	-0.03077143	0.081700824	0.07330167
1663078455313	0.04344651	0.02893889	0.01267508
1663078455487	0.031687703	0.02893889	0.004810422
1663078455678	0.004275931	-0.01099525	-8.39915E-4
1663078455878	-0.1111742	-0.027640838	-0.01977618
1663078456182	-0.027029991	0.014660334	0.019547112
1663078456332	2.2906772E-4	-0.008170082	0.01175881
1663078456516	0.004275931	9.926268E-4	-0.0036650836
1663078456679	0.036498122	-0.009315421	-0.004275931
1663078456893	0.04008685	-0.021379653	-0.01137703
1663078457193	0.004886778	0.02611372	0.011071607
1663078457336	-0.013896775	0.005879405	0.004275931
1663078457524	-0.009162709	0.023059484	0.026266431
1663078457709	0.01175881	0.012369657	0.013896775
1663078457918	0.0013744063	0.04566083	0.023212196
1663078458170	0.0025961008	0.0151184695	0.017867282
1663078458342	-0.0092390645	-0.012827792	0.005803049
1663078458547	0.012064233	-0.0193944	0.011987877
1663078458724	0.007253811	2.2906772E-4	-0.0037414394
1663078458938	0.006872032	0.013896775	0.009544488
1663078459176	-0.0022143214	-0.026037365	-0.014507622
1663078459407	-0.013362284	0.0075592347	0.01343864
1663078459542	-0.0029015245	-6.8720314E-4	0.0122933015
1663078459724	0.032069482	-0.01007898	0.0019852535
1663078459928	-0.025579229	0.013667707	-0.003436016
1663078460152	-0.008933641	0.022372281	0.015500249
1663078460361	-0.03153499	0.029320668	0.009162709
1663078460520	-0.007330167	0.034436513	0.024968382
1663078460737	0.023288552	-0.004046863	0.0077119465
1663078460938	0.011606098	-0.0041995747	0.0038941512
1663078461142	0.03603999	-0.010384403	-0.009315421
1663078461426	0.015805673	-0.028709821	0.008551862
1663078461526	0.007864659	-0.0045049987	0.006795676
1663078461751	0.017027367	0.003970507	0.002519745
1663078461922	0.0012980504	0.0086282175	0.003206948
1663078462144	-0.0010689828	0.037185326	-0.010537115
1663078462363	-0.019241689	0.005421269	-3.0542363E-4
1663078462545	-0.04924956	0.013209572	-0.023593975
1663078462758	-0.06520794	-0.098117344	-0.07185091
1663078462973	-0.19241689	-0.10834903	-0.108119965
1663078463178	-0.15355173	-0.17088452	-0.18210883
1663078463372	-0.19738002	0.051922016	-0.16080554
1663078463566	-0.29259583	-0.009773556	-0.085900396
1663078463814	-0.0801737	0.0031305922	0.15026842
1663078463948	-0.092848785	0.21494187	-0.026800923
1663078464175	-0.21608722	-0.06902574	0.16699037
1663078464397	-0.39796698	-0.11323581	0.22456272
1663078464598	-0.39941776	-0.045584477	-0.027182704
1663078464828	-0.5764108	0.025731942	-0.1376697
1663078465000	-0.13156123	-0.08025006	-0.12026055
1663078465172	-0.19959435	0.30435464	-0.09552124
1663078465408	0.09834641	-0.16492876	0.044133715
1663078465631	0.094528615	0.10552386	-0.0047340663
1663078465819	-0.06994201	-0.043370154	0.1311031
1663078466004	-0.24097924	-0.26907822	0.063375406
1663078466202	-0.34138727	-0.11697725	-0.080860905
1663078466406	-0.023288552	-0.110487	0.06956023
1663078466636	0.05375456	0.49936762	-0.19371493
1663078466833	0.36085802	0.0020616094	0.20196137
1663078467009	0.08750387	0.059099473	-0.17210622
1663078467208	-0.07711947	-0.1946312	0.15622419
1663078467416	-0.2900761	-0.21562909	0.06711684
1663078467675	-0.3678064	-0.066658705	-0.04886778
1663078467839	0.1137703	0.13568445	-0.032527618
1663078468017	0.243499	0.24456798	-0.14125843
1663078468232	0.39040774	0.054212693	0.05260922
1663078468412	0.14698513	0.086969376	0.08460235
1663078468674	-0.1808108	-0.20898612	0.12446013
