Timestamp 	 X 	 Y 	 Z 
1663767635369	-22.35	13.33125	39.6375
1663767635458	-22.425001	15.075001	41.381252
1663767635794	-22.5375	16.2	43.18125
1663767635871	-22.575	17.04375	45.09375
1663767636207	-22.85625	17.85	46.93125
1663767636386	-23.362501	18.243752	48.843754
1663767636606	-23.681252	18.84375	50.775
1663767636778	-24.093752	18.956251	52.237503
1663767636897	-24.243752	18.900002	53.04375
1663767637160	-24.2625	18.581251	53.475002
1663767637373	-24.281252	18.54375	53.9625
1663767637509	-24.431252	18.393751	54.225002
1663767637762	-24.69375	18.54375	54.54375
1663767637881	-24.843752	18.5625	54.843754
1663767638103	-25.143751	18.54375	54.975002
1663767638284	-25.1625	18.4125	55.0875
1663767638499	-25.10625	18.5625	55.18125
1663767638790	-25.031252	18.825	55.0125
1663767638855	-25.10625	18.993752	54.768753
1663767639040	-25.087502	19.29375	54.6375
1663767639291	-24.937502	18.993752	54.581253
1663767639505	-24.6375	19.25625	54.656254
1663767639796	-24.656252	19.10625	54.600002
1663767639881	-24.73125	19.237501	54.393753
1663767640115	-24.900002	19.25625	54.562504
1663767640383	-25.237501	19.06875	54.975002
1663767640547	-25.218752	18.975	55.500004
1663767640764	-25.10625	19.143751	55.7625
1663767640856	-25.050001	19.40625	55.893753
1663767641119	-25.29375	19.275002	55.74375
1663767641302	-25.0125	19.237501	55.706253
1663767641628	-25.0125	19.29375	55.8375
1663767641641	-25.0125	19.3125	56.193752
1663767641872	-24.843752	19.518751	56.268753
1663767642098	-24.825	19.6875	56.268753
1663767642303	-24.956251	19.44375	56.531254
1663767642585	-25.1625	19.331251	56.662502
1663767642639	-25.44375	19.10625	57.000004
1663767642873	-25.781252	19.087502	57.24375
1663767643198	-26.118752	18.65625	56.775
1663767643266	-26.681252	18.243752	55.893753
1663767643480	-27.300001	17.8125	55.275
1663767643670	-28.10625	17.456251	55.10625
1663767643838	-28.987501	17.1375	54.80625
1663767644166	-30.093752	16.650002	54.131252
1663767644298	-30.806252	16.48125	53.718754
1663767644453	-31.95	16.237501	53.343754
1663767644655	-32.8875	16.40625	53.7
1663767644866	-33.787502	16.556252	54.24375
1663767645112	-34.66875	16.63125	54.600002
1663767645276	-35.287502	16.875	54.693752
1663767645473	-35.8875	17.175001	55.031254
1663767645701	-36.2625	17.7	55.968754
1663767645852	-36.65625	18.431252	56.531254
1663767646100	-36.9	19.06875	56.98125
1663767646275	-37.0875	19.743752	57.24375
1663767646453	-37.40625	20.34375	57.675003
1663767646673	-37.537502	21.0375	58.162502
1663767646870	-37.706253	21.768751	58.275
1663767647112	-37.55625	22.425001	57.7125
1663767647274	-37.331253	23.025002	57.16875
1663767647501	-37.125	23.19375	56.643753
1663767647692	-36.862503	23.34375	56.268753
1663767647870	-36.318752	23.400002	55.875004
1663767648179	-35.775	23.23125	54.881252
1663767648271	-35.11875	23.1375	53.943752
1663767648526	-34.40625	22.6875	53.4
1663767648723	-33.91875	22.44375	53.625004
1663767648837	-33.61875	22.25625	53.568752
1663767649161	-33.318752	22.181252	53.062504
1663767649253	-32.943752	22.181252	52.65
1663767649504	-33.1875	22.21875	52.537502
1663767649691	-33.28125	22.35	52.706253
1663767649886	-33.3375	22.612501	52.893753
1663767650052	-33.787502	22.725	52.725002
1663767650280	-34.03125	22.987501	52.518753
1663767650511	-34.4625	23.00625	52.706253
1663767650752	-34.818752	23.15625	53.381252
1663767650837	-35.15625	23.550001	54.018753
1663767651172	-35.100002	23.737501	53.775
1663767651359	-35.081253	24.206251	53.737503
1663767651634	-35.175003	24.31875	53.8875
1663767651773	-34.875	24.750002	54.281254
1663767651862	-34.85625	24.900002	54.506252
1663767652119	-34.162502	25.462502	54.225002
1663767652376	-33.600002	25.85625	53.531254
1663767652608	-33.16875	26.081251	52.65
1663767652719	-32.79375	26.400002	52.331253
1663767652862	-32.175003	26.400002	51.99375
1663767653118	-31.725	26.75625	51.2625
1663767653343	-31.237501	26.737501	49.312504
1663767653474	-30.35625	25.95	45.787502
1663767653767	-30.000002	23.456251	41.625
1663767653835	-29.75625	19.518751	37.537502
1663767654191	-29.718752	14.906251	33.75
1663767654283	-29.531252	9.993751	29.868752
