Timestamp 	 X 	 Y 	 Z 
1662977585040	-7.05	-34.612503	-30.993752
1662977585196	-14.681251	-36.581253	-23.831251
1662977585395	-16.66875	-38.0625	-19.837502
1662977585604	-17.41875	-39.24375	-17.0625
1662977585815	-12.8625	-39.525	-11.34375
1662977586009	-7.2937503	-38.11875	-5.7375
1662977586199	-2.8500001	-36.7125	-1.6875001
1662977586398	0.61875004	-35.456253	1.44375
1662977586584	4.875	-34.21875	8.25
1662977586755	11.212501	-32.100002	13.2375
1662977586967	17.38125	-29.643751	17.71875
1662977587151	23.34375	-26.868752	21.88125
1662977587362	26.175001	-24.2625	23.53125
1662977587560	27.112501	-22.85625	23.90625
1662977587739	27.54375	-21.7875	24.337502
1662977587931	27.825	-20.98125	24.712502
1662977588122	27.825	-20.325	25.050001
1662977588297	27.69375	-20.04375	25.406252
1662977588509	27.6	-19.575	25.725
1662977588680	27.393751	-19.050001	26.1375
1662977588884	27.093752	-18.65625	26.7
1662977589086	26.60625	-18.393751	27.225
1662977589278	24.806252	-19.44375	27.525002
1662977589490	20.56875	-22.612501	24.187502
1662977589662	17.643751	-25.9125	19.96875
1662977589866	15.1125	-29.175001	16.63125
1662977590068	11.231251	-32.550003	12.0375
1662977590239	7.9875	-34.256252	4.1625004
1662977590451	4.55625	-36.15	-3.6750002
1662977590647	0.39375	-39.506252	-8.775001
1662977590845	-2.8875	-41.5125	-11.700001
1662977591047	-3.9562502	-41.1375	-10.556251
1662977591219	-6.3750005	-40.818752	-8.700001
1662977591431	-8.981251	-40.631252	-7.65
1662977591625	-10.63125	-40.256252	-5.0062504
1662977591807	-13.14375	-41.49375	0.80625004
1662977592009	-16.5375	-42.05625	5.5687504
1662977592203	-19.575	-40.537502	7.6312504
1662977592395	-22.612501	-38.4375	7.7625003
1662977592604	-25.650002	-35.775	7.425
1662977592773	-28.556252	-33.43125	7.14375
1662977592993	-31.931252	-30.843752	6.05625
1662977593161	-34.8375	-28.800001	4.425
1662977593357	-37.18125	-27.243752	2.5875
1662977593561	-38.11875	-26.250002	0.99375004
1662977593761	-38.23125	-25.875002	-1.03125
1662977593975	-37.93125	-25.931252	-3.0937502
1662977594166	-37.575	-26.56875	-5.4750004
1662977594358	-37.143753	-26.85	-7.8
1662977594571	-36.506252	-27.2625	-9.450001
1662977594745	-36.0	-27.45	-10.9875
1662977594933	-35.49375	-27.300001	-12.39375
1662977595153	-35.325	-27.075	-13.33125
1662977595339	-35.362503	-26.681252	-13.9125
1662977595541	-35.287502	-26.56875	-14.56875
1662977595754	-35.0625	-26.550001	-14.962501
1662977595949	-34.95	-26.475	-15.187501
1662977596140	-34.93125	-26.41875	-15.187501
1662977596329	-34.8375	-26.493752	-15.000001
1662977596525	-34.96875	-26.493752	-14.531251
1662977596718	-35.04375	-26.325	-14.043751
1662977596919	-35.23125	-25.931252	-13.462501
1662977597131	-35.4375	-25.406252	-12.900001
1662977597333	-35.737503	-24.862501	-12.262501
1662977597524	-35.9625	-24.468752	-11.700001
1662977597698	-36.16875	-24.13125	-11.681251
1662977597900	-36.45	-23.475	-11.925
1662977598100	-36.506252	-22.875	-12.468751
1662977598275	-36.600002	-22.462502	-12.843751
1662977598483	-36.506252	-22.575	-13.33125
1662977598677	-36.2625	-22.66875	-13.950001
1662977598879	-36.075	-22.743752	-14.606251
1662977599060	-35.90625	-22.650002	-15.337501
1662977599233	-35.49375	-22.575	-15.58125
1662977599463	-35.006252	-22.837502	-15.843751
1662977599638	-34.425003	-23.1375	-16.125
1662977599820	-33.84375	-23.15625	-16.462502
1662977600025	-33.206253	-22.95	-16.650002
1662977600217	-32.643753	-22.931252	-16.368752
1662977600428	-31.800001	-23.175001	-16.21875
1662977600620	-30.900002	-23.38125	-16.125
1662977600802	-30.187502	-23.4375	-16.143751
1662977601007	-29.475	-23.23125	-16.10625
1662977601178	-28.968752	-23.23125	-15.843751
1662977601387	-28.275002	-23.38125	-15.918751
1662977601580	-27.73125	-23.400002	-16.35
1662977601772	-27.525002	-23.212502	-17.118752
1662977601984	-27.675001	-22.85625	-17.98125
1662977602158	-28.031252	-22.706251	-18.487501
1662977602352	-28.5375	-22.743752	-18.993752
1662977602568	-29.212502	-22.66875	-19.650002
1662977602738	-30.018751	-22.125	-20.400002
1662977602952	-30.975	-21.46875	-20.98125
1662977603151	-31.95	-20.831251	-21.4125
1662977603337	-32.643753	-20.23125	-22.0125
1662977603548	-32.756252	-19.125	-22.85625
1662977603733	-32.98125	-17.15625	-23.94375
1662977603932	-32.90625	-14.250001	-25.125002
1662977604141	-32.8125	-10.9125	-25.875002
1662977604300	-32.737503	-7.3500004	-26.23125
1662977604528	-32.8875	-3.73125	-26.04375
1662977604720	-32.98125	-0.056250002	-25.725
1662977604903	-33.0	3.73125	-25.125002
1662977605124	-33.375	7.05	-24.075
1662977605281	-33.7125	9.675	-22.7625
1662977605493	-34.068752	11.45625	-21.337502
1662977605665	-34.21875	12.731251	-20.456251
1662977605864	-34.068752	13.575001	-20.118752
1662977606058	-33.768753	14.19375	-20.212502
1662977606260	-33.506252	14.606251	-20.212502
1662977606462	-33.393753	14.981251	-20.25
1662977606670	-33.112503	15.337501	-20.362501
1662977606868	-32.737503	15.618751	-20.681252
1662977607070	-32.49375	15.95625	-20.98125
