Timestamp 	 X 	 Y 	 Z 
1663681546688	11.797812	0.64875406	5.994918
1663681546691	11.286944	1.8182461	3.7432718
1663681546695	10.098011	1.3310076	-1.7703897
1663681546701	8.456834	0.73489565	-5.5686965
1663681546705	8.540881	0.7073782	-4.340281
1663681546707	9.599107	0.73489565	-0.7743772
1663681546711	10.306485	0.82013994	1.8831514
1663681546835	10.305289	1.1048858	1.6890336
1663681546838	9.863514	1.0067801	-0.485743
1663681546843	9.5557375	0.81655073	-1.887638
1663681546848	9.466006	0.7468598	-1.6698911
1663681546851	9.730712	0.8500503	-0.622433
1663681546855	9.835997	0.9601201	-0.0023928226
1663681546901	9.69482	0.95772725	-0.26919255
1663681546920	9.617053	0.8895318	-0.8258229
1663681546931	9.703195	0.8500503	-0.9586246
1663681546942	9.82164	0.83688974	-0.70618176
1663681547060	9.887443	0.8967103	-0.49920264
1663681547065	9.825229	0.9720842	-0.5051847
1663681547069	9.676874	0.95772725	-0.5662017
1663681547073	9.583255	0.8955139	-0.5697909
1663681547076	9.6529455	0.85124665	-0.5913263
1663681547081	9.731909	0.8428718	-0.6762715
1663681547085	9.757033	0.80937225	-0.6966105
1663681547088	9.722338	0.79112697	-0.669093
1663681547099	9.70798	0.78634137	-0.6475576
1663681547103	9.69482	0.82731843	-0.62841505
1663681547247	9.718748	0.8560323	-0.59611195
1663681547259	9.715159	0.8751749	-0.55423754
1663681547271	9.706784	0.86560357	-0.5602196
1663681547285	9.705587	0.8392825	-0.6092725
1663681547292	9.727123	0.8177471	-0.6128617
1663681547301	9.721141	0.82612205	-0.5494519
1663681547309	9.749855	0.8105687	-0.4968098
1663681547315	9.77139	0.79740816	-0.48933223
1663681547323	9.754641	0.8045866	-0.5195416
1663681547331	9.737891	0.799801	-0.5458627
1663681547337	9.727123	0.7743772	-0.541077
1663681547469	9.742677	0.76719874	-0.5063811
1663681547480	9.735498	0.77796644	-0.47736812
1663681547494	9.736694	0.8021938	-0.44985065
1663681547506	9.716355	0.8177471	-0.4546363
1663681547517	9.721141	0.82013994	-0.4642076
1663681547535	9.752248	0.81655073	-0.45104706
1663681547544	9.761819	0.78634137	-0.44027936
1663681547557	9.77498	0.79740816	-0.41515473
1663681547565	9.779765	0.7899306	-0.42951167
1663681547574	9.761819	0.8105687	-0.45104706
1663681547589	9.737891	0.8249256	-0.47258246
1663681547603	9.729516	0.8668	-0.4833502
1663681547615	9.730712	0.8668	-0.47856453
1663681547629	9.71157	0.8668	-0.465404
1663681547655	9.717552	0.84406817	-0.4546363
1663681547670	9.693624	0.8153543	-0.4642076
1663681547683	9.710373	0.7962117	-0.48215377
1663681547691	9.737891	0.76959157	-0.4761717
1663681547699	9.7247305	0.7636095	-0.4833502
1663681547711	9.742677	0.75523466	-0.5087739
1663681547836	9.763016	0.7600203	-0.52552366
1663681547850	9.753445	0.76241314	-0.53629136
1663681547861	9.688838	0.73489565	-0.5171488
1663681547873	9.636196	0.7372885	-0.52193445
1663681547883	9.662517	0.7683952	-0.5267201
1663681547892	9.696016	0.7962117	-0.52313083
1663681547899	9.703195	0.8033902	-0.45942193
1663681547911	9.74148	0.82013994	-0.4438686
1663681547924	9.763016	0.8033902	-0.45702913
1663681547936	9.753445	0.7938189	-0.465404
1663681547948	9.737891	0.7683952	-0.47258246
1663681548025	9.755837	0.76719874	-0.47736812
1663681548042	9.791729	0.7851449	-0.4761717
1663681548052	9.800104	0.7719844	-0.46301118
1663681548059	9.782158	0.76719874	-0.4546363
1663681548073	9.760623	0.7743772	-0.46660042
1663681548082	9.733106	0.78394854	-0.5099703
1663681548094	9.749855	0.76719874	-0.52313083
1663681548108	9.75823	0.74446696	-0.5027919
1663681548120	9.735498	0.7516454	-0.49292147
1663681548131	9.729516	0.7372885	-0.49800622
1663681548248	9.721141	0.7360921	-0.48095736
1663681548262	9.7450695	0.7480562	-0.46660042
1663681548272	9.77139	0.7612167	-0.46899325
1663681548282	9.794122	0.7827521	-0.5087739
1663681548300	9.796515	0.8045866	-0.54705906
1663681548311	9.746265	0.80817586	-0.5662017
1663681548319	9.70798	0.80578303	-0.5673981
1663681548330	9.699606	0.80817586	-0.57816577
1663681548338	9.734302	0.8141579	-0.57577294
1663681548348	9.747462	0.78394854	-0.5829514
1663681548357	9.731909	0.750449	-0.6116653
1663681548403	9.736694	0.73848486	-0.5937191
