Timestamp 	 X 	 Y 	 Z 
1663666806387	10.109975	-0.6643074	-0.02751746
1663666806392	9.643374	-0.5709873	-1.1252248
1663666806398	9.646963	-0.71216387	-1.3453646
1663666806401	9.776176	-0.82701933	-0.9873384
1663666806404	10.051351	-0.87966144	-0.46660042
1663666806407	9.568898	-0.49082774	-1.3537394
1663666806411	9.499506	-0.61764735	-1.8684953
1663666806444	9.661321	-0.6164509	-1.4458631
1663666806452	9.7450695	-0.68105716	-1.0666007
1663666806455	9.772587	-0.72412795	-0.9490533
1663666806464	9.789336	-0.750449	-0.88205427
1663666806467	9.797711	-0.77318084	-0.81984085
1663666806524	9.801301	-0.8066803	-0.88205427
1663666806529	9.752248	-0.79830545	-0.93589276
1663666806533	9.742677	-0.81266236	-0.95383894
1663666806599	9.766604	-0.8533404	-0.9406784
1663666806607	9.767801	-0.87248296	-0.87966144
1663666806615	9.761819	-0.87248296	-0.87966144
1663666806640	9.731909	-0.8330014	-0.9382856
1663666806651	9.753445	-0.76959157	-0.9131609
1663666806716	9.734302	-0.7193423	-0.8772686
1663666806730	9.67807	-0.7217351	-0.9406784
1663666806741	9.596714	-0.8006983	-1.0594223
1663666806753	9.572487	-0.90149593	-1.1347961
1663666806764	9.621839	-0.8341978	-1.1120644
1663666806775	9.698409	-0.66071814	-0.9622138
1663666806786	9.74148	-0.56500524	-0.76719874
1663666806798	9.739087	-0.5554339	-0.8234301
1663666806811	9.703195	-0.57936215	-0.9514461
1663666806836	9.663713	-0.64636123	-1.0399805
1663666806849	9.679267	-0.7109674	-1.0785648
1663666806936	9.701999	-0.7013961	-1.0256236
1663666806949	9.800104	-0.66071814	-0.9239286
1663666806961	9.843175	-0.6523433	-0.85812604
1663666806974	9.796515	-0.64037913	-0.86291164
1663666806984	9.763016	-0.6200402	-0.8964112
1663666806993	9.749855	-0.61884373	-0.93230355
1663666807004	9.752248	-0.6643074	-0.9729815
1663666807014	9.715159	-0.7181459	-1.0280164
1663666807069	9.700802	-0.70378894	-1.0666007
