Timestamp 	 X 	 Y 	 Z 
1662982223396	9.8625	-1.2	36.0
1662982223582	-2.1375	-7.3125005	32.30625
1662982223771	-10.21875	-9.09375	26.41875
1662982223989	-9.4125	-3.075	21.46875
1662982224191	-1.35	1.5375	16.425001
1662982224383	4.0875	4.3500004	15.150001
1662982224586	5.8875003	6.7875004	15.20625
1662982224776	8.45625	8.94375	13.200001
1662982224992	10.44375	11.981251	9.150001
1662982225184	14.681251	16.743752	5.5687504
1662982225394	20.400002	21.09375	1.35
1662982225588	24.993752	21.206251	2.5125
1662982225777	21.46875	20.4375	6.525
1662982225991	20.831251	20.625	8.306251
1662982226183	22.743752	20.400002	8.868751
1662982226394	20.587502	19.650002	12.150001
1662982226585	17.587502	18.45	14.887501
1662982226776	17.587502	17.75625	18.056252
1662982226993	17.79375	17.493752	23.493752
1662982227183	14.231251	15.69375	25.85625
1662982227379	10.387501	11.625	24.525002
1662982227587	4.05	5.8875003	24.50625
1662982227774	-3.2250001	-1.1625	23.737501
1662982227994	-7.5375004	-8.625	21.150002
1662982228182	-11.118751	-15.750001	18.4125
1662982228375	-16.7625	-23.53125	15.806251
1662982228589	-22.35	-31.85625	12.937501
1662982228776	-25.5375	-38.2125	8.606251
1662982228992	-25.087502	-41.662502	6.24375
1662982229183	-25.125002	-43.987503	4.2562504
1662982229400	-24.975	-44.7	3.7875001
1662982229588	-24.862501	-44.8875	4.3500004
1662982229799	-24.54375	-45.112503	5.0437503
1662982229992	-24.35625	-45.318752	5.775
1662982230196	-24.468752	-45.1875	6.76875
1662982230400	-24.50625	-44.550003	7.8187504
1662982230596	-24.206251	-44.325	9.337501
1662982230792	-23.7	-44.362503	10.181251
1662982231013	-22.837502	-45.075	10.33125
1662982231199	-22.40625	-46.18125	9.243751
1662982231381	-22.10625	-46.706253	7.6312504
1662982231607	-21.91875	-47.175003	6.0375004
1662982231776	-21.825	-47.5125	4.5
1662982231993	-21.675001	-48.037502	3.0375001
1662982232189	-21.825	-48.600002	1.5562501
1662982232378	-22.143751	-49.050003	-0.3375
1662982232592	-22.725	-49.050003	-1.81875
1662982232779	-22.893751	-48.562504	-1.8937501
1662982232977	-23.1	-48.45	-1.575
1662982233209	-23.175001	-48.45	-1.40625
1662982233380	-22.96875	-48.468754	-1.1437501
1662982233594	-22.7625	-48.468754	-0.73125005
1662982233779	-22.706251	-48.393753	-0.69375
1662982233978	-22.650002	-48.412502	-0.54375005
1662982234192	-22.85625	-48.43125	-0.61875004
1662982234378	-22.7625	-48.61875	-0.43125
1662982234593	-22.6875	-48.61875	-0.26250002
1662982234780	-22.612501	-48.54375	0.0375
1662982234978	-22.743752	-48.600002	0.16875
1662982235189	-22.95	-48.54375	0.26250002
1662982235383	-22.800001	-48.506252	0.4875
1662982235594	-22.837502	-48.525	0.675
1662982235775	-22.725	-48.468754	0.90000004
1662982235979	-22.931252	-48.16875	0.975
1662982236183	-22.987501	-47.98125	1.1812501
1662982236392	-23.1375	-47.71875	1.3687501
1662982236586	-23.4375	-47.25	1.9687501
1662982236776	-23.456251	-46.65	2.68125
1662982236989	-23.6625	-46.10625	3.35625
1662982237181	-23.456251	-45.693752	3.825
1662982237391	-23.268751	-45.393753	4.2000003
1662982237586	-23.23125	-45.112503	4.2562504
1662982237778	-23.325	-44.568752	4.1062503
1662982237991	-23.587502	-44.025	3.99375
1662982238189	-23.625	-43.10625	4.14375
1662982238391	-23.75625	-42.35625	4.5
1662982238589	-23.90625	-41.90625	4.425
1662982238779	-24.13125	-41.49375	4.70625
1662982238990	-24.375002	-40.987503	5.025
1662982239188	-24.618752	-40.6875	5.25
1662982239378	-24.900002	-40.40625	5.2312503
1662982239590	-24.91875	-40.162502	5.25
1662982239783	-25.087502	-40.3125	5.0625
1662982239997	-25.181252	-40.40625	4.74375
1662982240183	-25.312502	-40.575	4.4812503
1662982240378	-25.331251	-40.66875	4.03125
1662982240589	-25.331251	-40.6875	3.43125
1662982240776	-25.25625	-40.537502	3.0187502
1662982240994	-25.237501	-40.74375	2.71875
1662982241184	-25.25625	-40.6875	2.4562502
1662982241379	-25.2	-40.85625	2.1000001
1662982241590	-25.10625	-41.381252	1.2375001
1662982241779	-24.993752	-41.68125	0.71250004
1662982241992	-25.050001	-41.90625	0.24375
1662982242185	-24.937502	-42.225002	-0.0
1662982242381	-24.91875	-42.487503	-0.35625002
1662982242589	-24.73125	-42.54375	-0.69375
1662982242778	-24.468752	-42.825	-0.65625
1662982242995	-24.112501	-43.275	-0.91875005
1662982243187	-24.018751	-43.350002	-1.25625
1662982243378	-23.587502	-43.55625	-1.4250001
1662982243590	-23.493752	-43.443752	-1.63125
1662982243778	-23.6625	-43.237503	-1.9312501
1662982243975	-23.75625	-42.975002	-2.1000001
1662982244186	-23.868752	-42.65625	-1.6125001
1662982244378	-24.075	-42.506252	-1.6500001
1662982244593	-24.16875	-42.1875	-1.9687501
1662982244777	-24.187502	-42.131252	-1.9312501
1662982244974	-24.45	-41.831253	-2.0062501
1662982245188	-24.431252	-41.5875	-2.0062501
1662982245380	-24.281252	-41.4	-2.2875001
1662982245592	-24.075	-41.362503	-2.25
1662982245775	-23.831251	-41.60625	-2.6437502
1662982245978	-23.306252	-42.16875	-3.0375001
1662982246191	-22.85625	-42.693752	-3.05625
1662982246381	-22.48125	-42.881252	-3.1125002
1662982246593	-22.181252	-42.91875	-3.2250001
1662982246775	-21.993752	-43.0125	-3.4687502
1662982246977	-21.88125	-43.0125	-3.2062502
1662982247190	-21.618752	-43.143753	-2.90625
1662982247381	-21.150002	-43.36875	-2.8500001
1662982247594	-20.8125	-43.29375	-2.6625001
1662982247782	-20.60625	-43.143753	-2.5500002
1662982247979	-20.325	-42.9	-2.5687501
1662982248189	-20.306252	-42.61875	-2.5125
1662982248383	-19.96875	-42.487503	-2.15625
1662982248593	-19.5	-42.768753	-1.9875001
1662982248787	-19.143751	-42.975002	-2.11875
1662982248987	-18.956251	-42.91875	-1.8937501
1662982249196	-18.806252	-42.73125	-1.85625
