Timestamp 	 X 	 Y 	 Z 
1663928853051	-0.10781454	0.08238802	-0.0413849
1663928853280	-0.044286426	0.038483378	-0.020539738
1663928853422	0.053525493	-0.0193944	0.023059484
1663928853654	-0.06368083	-0.032756682	0.0151184695
1663928853852	-0.17103723	-0.050013117	0.0022143214
1663928854090	-0.033138465	-0.046424393	0.033291176
1663928854256	0.09636115	-0.041155834	0.03000787
1663928854586	-0.06879667	0.015042114	0.002443389
1663928854702	-0.06933116	0.08719844	-0.06299362
1663928854875	-0.027640838	0.55472565	0.057572354
1663928855107	0.10330954	-0.41293275	-0.013209572
1663928855365	0.15721682	-0.08582404	0.056656085
1663928855605	0.12644538	-0.1692047	-0.01305686
1663928855662	0.014965758	-0.028709821	-0.033672955
1663928855875	-0.21639264	0.022677705	-0.07788303
1663928856147	0.01718008	0.009162709	-0.025808297
1663928856374	0.031611346	0.018936265	-0.019623468
1663928856599	0.073912516	0.02741177	-0.0071010995
1663928856753	0.035123717	0.01099525	0.04123219
1663928856877	-0.04550812	-0.013744064	0.04741702
1663928857116	-0.036498122	-0.042377528	0.052151084
1663928857373	-0.036879905	-0.03298575	0.020997874
1663928857571	0.04291202	-0.03672719	0.022143213
1663928857739	0.014813046	-3.0542363E-4	0.0014507623
1663928857875	-0.01977618	0.017943637	0.004428643
1663928858157	0.0036650836	0.020081604	0.020005248
1663928858363	-0.0030542363	0.013744064	0.01267508
1663928858542	-0.020768806	0.00335966	0.020463383
1663928858720	-0.11361759	0.01809635	-0.003206948
1663928858942	-0.13285927	-0.027488127	0.028022617
1663928859152	-0.11506835	0.0122933015	-0.0077883024
1663928859335	-0.07849387	-0.08376243	-0.022524992
1663928859490	0.11186141	-0.07383616	0.031611346
1663928859724	-0.14484715	-0.029549737	0.13285927
1663928859930	-0.02107423	-0.09300149	0.22410458
1663928860127	-0.18195613	-0.2540361	-0.102316916
1663928860317	-0.033443887	0.41392538	-0.2043284
1663928860513	-0.21730891	0.97124714	-0.00503949
1663928860721	-0.093383275	-0.32321456	-0.22257747
1663928860905	0.23945212	-0.17348062	7.635591E-5
1663928861121	0.009773556	-0.20264858	-0.041079476
1663928861337	0.15675868	-0.013209572	0.25128728
1663928861539	-0.39773792	0.10392039	0.090558104
1663928861741	-0.35070267	-0.19738002	-0.29778802
1663928861945	0.13339376	0.49203748	-0.0022143214
1663928862136	0.007406523	0.47271943	0.065513365
1663928862351	0.32924667	-0.4639385	-0.13018683
1663928862569	0.057496	-0.25311983	0.05971032
1663928862756	0.023059484	0.08261709	0.21914145
1663928862977	-0.13873868	0.0264955	0.19264595
1663928863141	-0.5205946	-0.10750912	-0.17951274
1663928863357	0.11392301	0.07666133	-0.22914408
1663928863543	0.21081866	0.9550597	0.1861557
1663928863755	0.3425326	-0.6428404	-0.06215371
