Timestamp 	 X 	 Y 	 Z 
1664200976169	-37.125	-2.34375	-18.31875
1664200976345	-36.75	-2.0812502	-17.75625
1664200976554	-36.84375	-1.9875001	-18.112501
1664200976746	-36.787502	-2.025	-18.206251
1664200976957	-36.61875	-2.1375	-18.54375
1664200977141	-36.46875	-2.0625	-18.73125
1664200977343	-36.487503	-2.11875	-18.806252
1664200977553	-36.412502	-2.04375	-19.0125
1664200977756	-36.28125	-2.1937501	-19.275002
1664200977959	-36.075	-2.2125	-19.706251
1664200978150	-35.925003	-2.3812501	-19.78125
1664200978335	-35.86875	-2.4375	-20.04375
1664200978547	-35.662502	-2.41875	-20.1375
1664200978745	-35.68125	-2.49375	-20.325
1664200978940	-35.4	-2.4562502	-20.56875
1664200979152	-35.325	-2.49375	-20.56875
1664200979336	-35.15625	-2.41875	-20.60625
1664200979634	-35.25	-2.4750001	-20.587502
1664200979795	-35.193752	-2.3812501	-20.6625
1664200979946	-35.006252	-2.2125	-20.7
1664200980134	-35.11875	-2.11875	-20.71875
1664200980437	-34.912502	-1.9875001	-20.71875
1664200980637	-35.1375	-2.0812502	-20.775002
1664200980778	-35.15625	-1.9687501	-20.775002
1664200980933	-35.23125	-1.7437501	-20.79375
1664200981132	-35.175003	-1.575	-20.8125
1664200981433	-35.006252	-1.48125	-20.831251
1664200981633	-35.175003	-1.35	-20.737501
1664200981778	-35.193752	-1.25625	-20.475
1664200981932	-35.268753	-1.10625	-20.268751
1664200982133	-35.25	-0.88125	-20.081251
1664200982433	-35.25	-0.8625	-19.987501
1664200982635	-35.193752	-1.03125	-19.800001
1664200982778	-35.175003	-1.0500001	-19.612501
1664200982934	-35.325	-1.0125	-19.331251
1664200983134	-35.25	-1.0125	-19.3125
1664200983446	-35.268753	-1.1437501	-19.368752
1664200983636	-35.287502	-1.3687501	-19.425001
1664200983789	-35.30625	-1.63125	-19.3125
1664200983932	-35.268753	-2.0812502	-19.35
1664200984132	-35.11875	-2.79375	-19.44375
1664200984433	-35.04375	-3.4687502	-19.44375
1664200984542	-35.268753	-4.1062503	-19.237501
1664200984750	-35.68125	-4.8	-18.65625
1664200984946	-35.850002	-4.93125	-18.31875
1664200985155	-36.15	-4.9875	-18.0375
1664200985348	-36.075	-4.78125	-17.75625
