Timestamp 	 X 	 Y 	 Z 
1664201927150	9.630513	-0.037686955	-1.9465612
1664201927154	9.58505	-0.11724831	-2.0455642
1664201927157	9.744472	-0.12771691	-1.8978075
1664201927448	9.429516	-0.10139586	-2.4789643
1664201927501	9.573684	-0.1477568	-2.120639
1664201927753	9.594023	-0.08703893	-2.1149561
1664201927940	9.595518	-0.09272188	-2.0931215
1664201928187	9.569197	-0.08045866	-2.0341983
1664201928280	9.587442	-0.1160519	-2.0952153
1664201928507	9.57787	-0.11306087	-2.0811574
1664201928686	9.592228	-0.1271187	-2.0554347
1664201928947	9.581161	-0.16061822	-2.0318055
1664201929187	9.567701	-0.1486541	-2.056631
1664201929448	9.608679	-0.14895321	-1.9746768
1664201929503	9.62483	-0.13280165	-1.9743778
1664201929686	9.590433	-0.17258233	-2.0001006
1664201929941	9.5919285	-0.16570297	-1.9369899
1664201930189	9.61466	-0.15732808	-1.9393828
1664201930440	9.598209	-0.17258233	-1.9803598
1664201930510	9.606585	-0.17587246	-1.9677975
1664201930755	9.6071825	-0.13519448	-1.986342
1664201931004	9.592826	-0.17527425	-1.9929222
1664201931259	9.599107	-0.110368945	-2.0003998
1664201931447	9.57488	-0.12831512	-2.0425732
1664201931639	9.593723	-0.110368945	-2.0252252
1664201931756	9.6071825	-0.14267205	-1.9887347
1664201932014	9.587143	-0.07986046	-2.0748763
1664201932253	9.600603	-0.14925231	-2.021636
1664201932459	9.586545	-0.10229317	-2.0249262
1664201932635	9.600004	-0.10797612	-2.0063818
1664201932755	9.571889	-0.090628155	-2.0234306
1664201933007	9.436096	-0.03708875	-2.3581266
1664201933200	9.61137	-0.21804596	-1.9716859
1664201933450	9.507881	-0.028115666	-2.1385853
1664201933690	9.613165	-0.22761725	-2.3231318
1664201933753	9.565907	-0.5138587	-2.5283163
1664201933951	9.339486	-0.7322037	-2.984448
1664201934201	9.08824	-0.57487565	-2.0410776
1664201934443	10.137492	-0.15702899	-3.8315072
1664201934690	9.186047	-0.19651055	-1.8478572
1664201934768	9.557233	0.453739	-2.4242284
1664201934943	9.4737835	-0.19621146	-2.0404794
1664201935191	9.692726	-0.24556342	-2.344368
1664201935441	9.334102	-0.991825	-2.9282167
1664201935691	9.204889	-0.7268199	-2.9733813
1664201935770	9.118748	-1.1530414	-3.6352959
1664201936003	9.775578	0.5297111	-2.5025933
1664201936192	9.989138	-0.20997019	-1.6423737
1664201936448	9.266505	-0.106480606	-1.6788642
1664201936701	9.74806	-0.35353956	-2.1738794
1664201936947	9.126525	-0.802792	-2.2725832
1664201937004	9.1974125	-0.6658029	-3.9349968
1664201937192	9.239286	-0.42592242	-2.2184458
1664201937449	9.598209	-0.6945168	-4.1174498
1664201937692	9.172287	0.70378894	-2.4762723
1664201937948	9.855139	0.4851448	-2.0437696
1664201938003	9.336494	-0.17318054	-2.21366
1664201938193	9.883853	0.0735793	-2.2854447
1664201938455	9.085249	-0.7160522	-2.777768
1664201938692	9.079267	-0.8108678	-3.4749768
1664201938948	9.213862	-0.46899325	-2.7768707
1664201939003	9.979267	0.7295118	-3.5273197
1664201939203	9.566804	-0.37746778	-1.8050855
1664201939448	9.374481	0.79860455	-2.7155547
1664201939695	9.246764	-0.15583257	-2.3712873
