Timestamp 	 X 	 Y 	 Z 
1663757145076	9.536296	1.0289137	1.6058831
1663757145365	9.514461	0.42891344	2.0775683
1663757145572	9.34816	0.779462	2.4798615
1663757145785	9.472886	0.41156548	2.7014968
1663757145949	9.408279	0.7890333	2.6449664
1663757146160	9.442677	0.70378894	2.3219352
1663757146359	9.527023	0.5051847	2.3021946
1663757146570	9.564112	0.8533404	2.0889342
1663757146793	9.595817	0.91585284	1.2065809
1663757146993	9.740882	0.67118675	0.7408777
1663757147165	9.757333	0.7812566	0.7510472
1663757147388	9.7348995	0.6586244	0.80907315
1663757147585	9.7043915	0.7719844	0.8578269
1663757147795	9.678668	0.7719844	1.0866406
1663757147993	9.696614	0.7360921	1.2687942
1663757148204	9.678967	0.7217351	1.1599208
1663757148380	9.669097	0.75613195	1.1482558
1663757148622	9.661619	0.5413761	1.3283156
1663757148781	9.6682	0.77407813	1.2107682
1663757148992	9.673584	0.88235337	1.2209377
1663757149203	9.6834545	0.93559366	1.1297114
1663757149433	9.6738825	0.6553343	1.4437693
1663757149607	9.667302	1.0851451	1.0438689
1663757149835	9.668499	0.8635099	1.0941181
1663757149989	9.690035	0.74117684	1.2236297
1663757150201	9.675079	0.7148558	1.2610176
1663757150415	9.675379	0.6903293	1.1844472
1663757150607	9.655338	0.51535416	1.4147564
1663757150819	9.668499	0.79830545	1.2592229
1663757151042	9.677772	0.77766734	1.1503495
1663757151205	9.682856	0.5799604	1.3130615
1663757151435	9.699606	0.78873414	1.0450653
1663757151609	9.64487	0.70977104	1.186541
1663757151822	9.6738825	0.6759724	1.1790633
1663757152032	9.670294	0.6131608	0.92542416
1663757152266	9.701101	0.5617151	0.4854439
1663757152434	9.742677	0.07328019	0.49142596
1663757152633	9.813265	-0.15583257	0.60777694
1663757152871	10.480264	0.3702893	-0.39511484
1663757153082	9.660723	1.3052847	0.48394838
1663757153237	8.345268	0.37986058	2.6075785
1663757153464	11.148459	1.0429716	3.1740792
1663757153673	8.820842	0.6155536	0.2862414
1663757153863	9.373882	0.7827521	1.0184451
1663757154080	9.588638	0.33200413	0.8500503
1663757154278	10.513763	-0.20877378	0.26470602
1663757154447	9.213564	1.5768701	-0.0741775
1663757154660	9.901201	-0.28923243	4.673482
1663757154858	9.829716	2.2941186	-0.5132605
1663757155065	8.928518	0.3684947	1.1318051
1663757155277	10.990534	-0.4336991	1.1913266
1663757155498	10.373485	1.4096717	-0.93260264
1663757155665	7.753942	0.5703891	2.6635108
1663757155881	11.1685	2.231008	1.8146569
1663757156064	8.769396	-0.64995044	0.67477596
1663757156275	9.885947	0.9415757	0.94755775
1663757156499	11.027622	0.45762733	-0.78783685
1663757156700	8.123632	0.87248296	1.0085747
1663757156880	11.0019	0.50039905	3.8431723
1663757157102	8.850752	1.6103697	-0.7815557
1663757157275	9.011669	0.03260221	1.3310076
1663757157487	11.276775	-0.26620153	0.22971097
1663757157699	9.639486	1.5448661	-0.6774679
1663757157909	8.959925	0.15643078	3.3918262
1663757158102	10.586446	2.4427729	1.2574283
1663757158325	8.848957	-0.40438703	0.6305088
1663757158489	9.823434	0.7797611	1.2035898
1663757158708	10.977672	0.54675996	-0.53599226
1663757158910	8.030014	1.0016954	0.5392824
1663757159106	11.173883	0.26769704	4.2251267
1663757159315	8.819645	1.803291	-0.48095736
1663757159527	9.05833	0.2940181	1.3689936
1663757159699	10.672886	0.04426722	0.07178468
1663757159915	9.81835	1.8427725	0.093918286
1663757160105	9.164511	0.15254244	3.7686956
1663757160316	10.39502	2.5414767	-0.037686955
1663757160536	8.946166	0.27667013	1.023829
1663757160765	10.524531	0.2416751	1.1653047
1663757160912	10.519148	1.7099708	-0.8168498
1663757161135	7.5406814	0.8527422	1.5729818
1663757161315	12.049058	1.3881363	2.8965118
1663757161537	8.278867	0.72382885	0.2653042
1663757161739	9.211769	0.66969126	1.4335998
1663757161952	10.974382	0.5617151	-0.2847459
1663757162127	8.539386	1.2643076	0.17407785
1663757162366	10.308878	0.020338992	4.665705
1663757162529	9.862318	2.3258235	-0.6837491
1663757162740	8.8346	0.4941179	1.428216
1663757162959	11.0246315	0.2321038	0.77018976
1663757163193	10.139885	1.2930216	-0.9834501
1663757163375	7.9304123	0.817448	2.4864419
1663757163570	11.422438	1.8520447	1.9268204
1663757163789	8.962915	0.19591236	0.03589234
1663757163954	9.575777	1.5335002	0.95682997
1663757164185	10.086346	2.1457636	-1.5990037
1663757164374	9.135498	2.7221348	-2.1984057
1663757164582	9.734002	1.0779666	-0.70648086
1663757164779	9.671789	-0.21415763	1.5071791
1663757164984	9.8066845	1.9872392	0.8895318
1663757165205	9.645468	0.97178507	1.1353943
1663757165423	9.672687	1.6301104	0.5910272
