Timestamp 	 X 	 Y 	 Z 
1663772942662	-0.04214846	-0.016721943	0.0092390645
1663772942876	-0.042377528	-0.017409148	0.019623468
1663772943113	-0.104760304	0.04909685	0.03840702
1663772943266	-0.059175827	-0.0098499125	0.0092390645
1663772943491	0.013667707	0.02443389	0.014813046
1663772943820	-0.020463383	0.05841227	0.05260922
1663772943925	-0.060855657	0.046577103	0.07505786
1663772944096	-0.24189551	-0.030084228	0.028709821
1663772944299	-0.07162184	0.08971819	0.051234815
1663772944580	0.063604474	0.03153499	-7.635591E-4
1663772944671	-0.016569233	-0.078112096	-0.045966256
1663772944910	-0.09361234	-0.046042614	-0.016798299
1663772945173	-0.047875155	-0.02519745	-0.050165832
1663772945367	-0.010155336	0.019623468	-0.005955761
1663772945603	-0.05650337	0.022448637	0.020387027
1663772945750	0.016569233	0.008093726	0.0012980504
1663772945994	0.013896775	-0.023441264	-0.011529742
1663772946173	6.1084726E-4	-0.0052685575	-7.635591E-5
1663772946334	-0.05803049	-0.025426516	0.0017561859
1663772946578	-0.040163208	-0.0035887277	-0.0015271181
1663772946786	0.029397024	-0.031993125	-0.02260135
1663772946984	-0.022830416	0.022219568	0.018249061
1663772947169	-0.026571855	0.016951011	0.008933641
1663772947404	-0.0014507623	0.0193944	0.0013744063
1663772947521	0.010689827	0.003206948	-0.003436016
1663772947748	0.0051158457	0.0013744063	-0.0011453386
1663772947999	-0.012980504	4.5813544E-4	0.007406523
1663772948184	-0.0069483877	0.0026724567	0.008246438
1663772948346	3.8177954E-4	-0.011147963	0.0051922016
1663772948528	-0.13476817	0.0060321167	0.09353599
1663772948789	-0.17149536	0.9191724	0.060168456
1663772948961	-0.14316733	-0.09544489	0.0030542363
1663772949156	-0.020539738	-0.27243787	0.20303036
1663772949356	0.16668494	-0.29152685	0.13064496
1663772949565	-0.23502348	-0.07146913	0.09659022
1663772949756	-0.34367794	-0.23677967	0.11690089
1663772949977	-0.6417714	0.044362783	0.1281252
1663772950254	-0.36856997	0.20295401	0.1336992
1663772950363	0.4422534	1.4775631	-0.27869907
1663772950576	0.49371728	-0.5435014	-0.018019995
1663772950757	0.304431	-0.33046836	0.10292777
1663772950968	-0.34535778	-0.277401	-0.013591352
1663772951350	-0.61000735	-0.22257747	0.23945212
1663772951362	-0.49829865	-0.17225893	0.06253549
1663772951573	0.12369657	0.19921257	0.11323581
1663772951821	0.40804598	1.3291273	-0.35100812
1663772951967	0.6965186	-0.58572614	-0.07459972
1663772952238	0.767835	-0.3132883	0.11796988
1663772952403	-0.33711132	-0.10636378	0.026419144
1663772952586	-0.47279578	-0.3732277	0.16615045
1663772952825	-0.63856447	-0.12224581	0.03993414
1663772952972	-0.43736663	0.42950198	0.16523418
1663772953175	0.07124006	1.001484	-0.26083177
1663772953398	0.4912739	-0.024662958	-0.11644276
1663772953641	0.92909867	-0.5251759	0.15744588
1663772953807	0.27961534	-0.14897038	0.100637086
1663772953987	-0.43041825	-0.15454435	0.068033114
1663772954229	-0.53693473	-0.20356485	0.34711397
1663772954378	-0.44294062	-0.05260922	0.075286925
1663772954592	-0.35955995	0.026648212	0.10491302
1663772954814	0.39399648	1.4267101	-0.3362714
1663772955011	0.53449136	-0.014202199	-0.14377818
1663772955224	0.995452	-0.54075253	0.2857238
1663772955381	0.115984626	-0.3419981	-0.008780929
1663772955646	-0.3710897	-0.54327226	0.10056073
1663772955812	-0.57358557	-0.06826218	0.17348062
1663772956036	-0.56854606	-0.024204822	0.062230065
1663772956331	0.33963108	0.0697893	-0.0904054
1663772956472	0.434007	1.3205755	-0.32000762
1663772956657	0.9165763	-0.44087902	0.0413849
1663772956897	0.61886466	-0.21959959	0.07834116
1663772957017	-0.4324035	-0.20119782	-0.005497625
1663772957252	-0.31359372	-0.3555131	0.17050274
1663772957421	-0.54899895	-0.13018683	0.010842538
1663772957694	-0.22334103	0.023746688	0.15576605
1663772957991	0.3470376	1.2041327	-0.31443363
1663772958140	0.7179746	-0.11468657	-0.093917765
1663772958258	0.78814566	-0.50654507	0.2566322
1663772958443	-0.4362213	-0.09399412	-0.040621344
1663772958661	-0.6069531	-0.4905867	0.21188764
1663772959009	-0.60893834	-0.13591352	0.12239852
1663772959059	-0.300995	0.31580803	0.18760647
1663772959344	0.33703497	1.0007205	-0.31428093
1663772959605	0.30603448	-0.11552649	-0.06810947
1663772959664	0.7445465	-0.26151899	0.19180603
1663772960019	-0.21234578	-0.24701136	-0.057343286
1663772960057	-0.44752198	-0.47928604	0.24342263
1663772960338	-0.5596888	-0.16790664	0.053372778
1663772960548	-0.3612398	0.38590276	0.21013145
1663772960732	0.25701398	1.0683719	-0.26136628
1663772960977	0.4123219	-0.30244574	-0.08712209
1663772961183	0.6847598	-0.12644538	0.14530529
1663772961335	-0.343907	-0.3366532	0.055892523
1663772961586	-0.3384094	-0.4550812	0.2152473
1663772961664	-0.47714806	-0.022983128	0.00633754
1663772962009	-0.4888305	0.2810661	0.29099235
1663772962156	0.10384403	1.2591089	-0.25747213
1663772962297	0.27877542	-0.38620818	-0.025502874
1663772962569	0.593209	-0.26526043	0.15744588
1663772962813	0.05764871	-0.29106873	-3.0542363E-4
1663772962966	-0.56220853	-0.54418856	0.15935478
1663772963139	-0.58648974	-0.10964708	0.23975755
1663772963335	-0.68995196	0.22715883	0.12820157
1663772963550	0.7230141	0.97155255	-0.24410984
1663772963763	0.40858045	0.4166742	-0.21242213
1663772963982	0.8847359	-0.7592831	0.27701923
1663772964218	-0.06910209	-0.11850437	-0.013209572
1663772964305	-0.43461782	-0.49325916	0.17172444
1663772964595	-0.6375718	-0.12476555	0.20325942
1663772964747	-0.6881194	0.37903073	0.18126893
1663772965004	0.3612398	0.4244625	-0.17088452
1663772965233	0.37643462	0.7688276	-0.2727433
1663772965341	0.837777	-0.8521319	0.24945475
1663772965595	-0.22082129	0.015347538	0.046195325
1663772965803	-0.37467843	-0.54090524	0.114839286
1663772966004	-0.37452573	-0.18554485	-0.056045234
1663772966237	-0.20341213	0.45783	0.22906773
1663772966351	0.33291176	0.8130377	-0.40384638
1663772966546	0.43133453	-0.29236677	-0.027106347
1663772966784	0.47249034	-0.12621632	0.1421747
1663772966988	-0.18691926	-0.4714977	0.017561859
1663772967167	-0.07681404	-0.3481066	0.19088978
1663772967362	-0.080860905	0.09750649	-0.20371756
1663772967554	0.09903361	0.18867545	0.03061872
1663772967766	0.52800107	1.1950463	-0.36933354
1663772967982	0.7578324	-0.88320875	0.14423631
1663772968187	0.45309594	0.07559235	0.15736952
1663772968367	0.19363858	-0.6355102	-0.064138964
1663772968576	0.012369657	-0.2696127	-0.13102673
1663772968802	-0.026571855	0.3991887	-0.04352287
1663772968977	0.31092125	0.86060745	-0.29587916
1663772969186	0.04871507	0.032374904	0.062000997
1663772969385	0.68659234	-0.6231406	0.12033691
1663772969577	0.85457534	-0.2917559	-0.050471254
1663772969781	0.50272727	-0.17264071	-0.099568106
1663772970010	0.39529455	-0.14064758	-0.18600298
1663772970179	-0.15408622	0.04703524	0.016340164
1663772970375	0.23181653	-3.0542363E-4	-0.04756973
1663772970618	0.18203248	-0.03634541	-0.056656085
