Timestamp 	 X 	 Y 	 Z 
1663079395668	9.8886385	-1.1802598	-0.6762715
1663079395671	10.17129	-1.0869397	-0.41515473
1663079395696	9.900602	-1.0989038	-1.494916
1663079395699	9.491131	-1.1850454	-2.6201408
1663079395770	9.268599	-1.2161521	-3.022434
1663079395778	9.337991	-1.1156535	-2.6488547
1663079395785	9.517452	-1.0342976	-2.1532412
1663079395790	9.567701	-1.0319048	-1.9043877
1663079395877	9.500702	-1.1970096	-2.3485553
1663079395888	9.533006	-1.1072787	-2.2241287
1663079395894	9.524631	-1.055833	-2.1364915
1663079395901	9.4636135	-1.061815	-2.1798615
1663079395959	9.437292	-1.1180464	-2.2851455
1663079395966	9.462418	-1.1922239	-2.2863421
1663079395973	9.529416	-1.21017	-2.2348964
1663079395976	9.5353985	-1.1922239	-2.1652055
1663079395997	9.523434	-1.1216356	-2.141277
1663079396008	9.513863	-1.0845468	-2.158027
1663079396077	9.580862	-1.0941181	-2.1798615
1663079396087	9.607482	-1.0881361	-2.2061825
1663079396094	9.52822	-1.0713863	-2.2061825
1663079396101	9.456435	-1.0797613	-2.2002003
1663079396109	9.444471	-1.1443675	-2.210968
1663079396173	9.45165	-1.2209377	-2.2157538
1663079396182	9.492328	-1.198206	-2.231307
1663079396190	9.510274	-1.1539388	-2.2325034
1663079396259	9.521041	-1.1252248	-2.2097716
1663079396267	9.509077	-1.1216356	-2.1568305
1663079396273	9.505488	-1.1096715	-2.2145574
1663079396282	9.471989	-1.1012967	-2.2648067
1663079396290	9.469596	-1.1156535	-2.2695923
1663079396298	9.48156	-1.1335998	-2.254039
1663079396305	9.489935	-1.1599208	-2.2061825
1663079396376	9.504292	-1.1335998	-2.1834507
1663079396385	9.522238	-1.1371889	-2.161616
1663079396395	9.562916	-1.1407782	-2.1882362
1663079396404	9.5665045	-1.1335998	-2.1771696
1663079396487	9.529416	-1.1419746	-2.1604197
1663079396498	9.524631	-1.1431711	-2.1687946
1663079396508	9.486345	-1.1551352	-2.181058
1663079396515	9.452846	-1.1312069	-2.2827528
1663079396524	9.492328	-1.1144571	-2.2229323
1663079396537	9.537791	-1.16351	-2.2229323
1663079396547	9.507881	-1.1694921	-2.1858435
1663079396590	9.4636135	-1.1563315	-2.248057
1663079396599	9.412168	-1.1455638	-2.2624137
1663079396610	9.446864	-1.1204392	-2.2097716
1663079396692	9.529416	-1.1300105	-2.1652055
1663079396704	9.5760765	-1.1563315	-2.193022
1663079396715	9.561719	-1.189831	-2.161616
1663079396724	9.523434	-1.2209377	-2.181058
1663079396736	9.491131	-1.1946167	-2.2025933
1663079396745	9.44806	-1.1252248	-2.2301106
1663079396756	9.475577	-1.0857433	-2.2325034
1663079396763	9.47797	-1.0881361	-2.178366
1663079396773	9.501899	-1.0953146	-2.1197417
1663079396783	9.5665045	-1.1132607	-2.120938
1663079396792	9.593125	-1.1874382	-2.1568305
1663079396886	9.531809	-1.1994023	-2.2325034
1663079396898	9.431311	-1.1958131	-2.2899313
1663079396905	9.420543	-1.1802598	-2.2624137
1663079396913	9.482756	-1.183849	-2.1592233
1663079396922	9.547362	-1.1479566	-2.129313
1663079396932	9.527023	-1.1036894	-2.184647
1663079396990	9.466006	-1.1240284	-2.2360928
1663079396995	9.44806	-1.1694921	-2.2636101
1663079397002	9.442079	-1.1778669	-2.2456641
1663079397011	9.467203	-1.1455638	-2.2157538
1663079397025	9.510274	-1.16351	-2.1798615
1663079397035	9.529416	-1.1479566	-2.1520448
1663079397098	9.562916	-1.1491531	-2.1340988
1663079397108	9.554541	-1.1479566	-2.1305094
1663079397115	9.538987	-1.1527423	-2.1340988
1663079397123	9.527023	-1.1874382	-2.1520448
1663079397131	9.507881	-1.1611172	-2.1628125
1663079397186	9.507881	-1.1300105	-2.14367
1663079397200	9.505488	-1.1180464	-2.1664019
1663079397208	9.485149	-1.1371889	-2.2025933
1663079397217	9.467203	-1.1766706	-2.1798615
1663079397266	9.495916	-1.1778669	-2.1448665
1663079397279	9.503095	-1.1742777	-2.1424735
1663079397288	9.510274	-1.1467602	-2.1664019
1663079397298	9.52822	-1.1240284	-2.1652055
1663079397305	9.537791	-1.1060823	-2.123331
1663079397313	9.524631	-1.1228321	-2.0922244
1663079397398	9.485149	-1.1419746	-2.1484556
1663079397406	9.476774	-1.1587243	-2.2037897
1663079397415	9.579665	-1.1587243	-2.1424735
1663079397426	9.582058	-1.1694921	-2.1005993
1663079397483	9.525827	-1.1431711	-2.141277
1663079397498	9.468399	-1.1312069	-2.1532412
1663079397507	9.45165	-1.1324034	-2.1556342
1663079397514	9.519845	-1.1491531	-2.1735802
1663079397522	9.534202	-1.1623136	-2.1568305
1663079397532	9.507881	-1.1587243	-2.141277
1663079397541	9.466006	-1.1599208	-2.1711874
1663079397589	9.437292	-1.1922239	-2.2241287
1663079397598	9.440882	-1.2472588	-2.2384856
1663079397606	9.529416	-1.2412767	-2.1882362
1663079397679	9.584451	-1.2197413	-2.1221347
1663079397696	9.589237	-1.1766706	-2.0347965
1663079397706	9.577272	-1.1371889	-1.9977078
1663079397712	9.54138	-1.1335998	-2.0694926
1663079397721	9.489935	-1.1515459	-2.1894326
1663079397730	9.497113	-1.2029916	-2.260021
1663079397739	9.58804	-1.2484552	-2.2037897
1663079397761	9.661321	-1.2317054	-2.0838494
1663079397771	9.669696	-1.1611172	-2.0024934
1663079397780	9.605089	-1.1611172	-2.0336
1663079397788	9.513863	-1.3094722	-2.1185453
1663079397885	9.428918	-1.4410775	-2.2025933
1663079397897	9.378669	-1.4856437	-2.2707887
1663079397904	9.434899	-1.4303098	-2.1906292
1663079397912	9.467203	-1.2759727	-2.1822543
1663079397921	9.450453	-1.1180464	-2.199004
1663079397930	9.397811	-1.0259227	-2.2695923
1663079397985	9.352347	-0.96490574	-2.3605196
1663079398000	9.381062	-0.95054877	-2.367698
1663079398008	9.468399	-0.95054877	-2.2791636
1663079398016	9.507881	-0.96729857	-2.1448665
1663079398026	9.540184	-1.0307083	-2.0240288
1663079398036	9.5557375	-1.1575279	-2.0060828
1663079398091	9.542577	-1.2520444	-2.1065812
1663079398100	9.580862	-1.2556337	-2.1858435
1663079398108	9.578469	-1.2137593	-2.1759732
1663079398115	9.584451	-1.1419746	-2.1161525
1663079398124	9.547362	-1.1479566	-2.074278
1663079398187	9.497113	-1.1706885	-2.1364915
1663079398200	9.437292	-1.230509	-2.2779672
1663079398209	9.35474	-1.2436695	-2.3952155
1663079398215	9.332008	-1.2269198	-2.4191437
1663079398225	9.41815	-1.1539388	-2.3102703
1663079398262	9.4636135	-1.082154	-2.219343
1663079398273	9.522238	-1.1383854	-2.1918256
1663079398283	9.55813	-1.2939188	-2.2157538
1663079398292	9.503095	-1.4111671	-2.2085752
1663079398303	9.475577	-1.4099708	-2.102992
1663079398400	9.519845	-1.3429717	-2.0359929
