Timestamp 	 X 	 Y 	 Z 
1663079395933	-25.687502	-25.968752	-7.5937505
1663079396115	-25.81875	-24.6	-7.7625003
1663079396313	-25.743752	-24.300001	-7.74375
1663079396560	-25.781252	-24.50625	-8.137501
1663079396800	-25.9125	-24.618752	-7.9875
1663079396943	-25.81875	-24.69375	-7.8
1663079397080	-25.875002	-24.656252	-7.9125004
1663079397322	-25.81875	-24.750002	-7.93125
1663079397548	-25.781252	-24.69375	-7.8562503
1663079397749	-25.706251	-24.956251	-7.93125
1663079397939	-25.837502	-25.143751	-8.0625
1663079398080	-26.025002	-25.143751	-8.118751
1663079398314	-25.931252	-25.031252	-8.19375
1663079398518	-25.85625	-24.862501	-8.306251
1663079398741	-25.9125	-24.91875	-8.212501
1663079398935	-25.968752	-24.73125	-8.175
1663079399125	-25.968752	-24.581251	-8.212501
1663079399313	-26.1375	-24.35625	-8.212501
1663079399533	-26.04375	-24.35625	-8.137501
1663079399734	-25.800001	-24.375002	-7.9875
1663079399937	-25.85625	-24.31875	-8.0625
1663079400114	-26.1	-24.393751	-8.26875
1663079400322	-25.95	-24.4125	-8.3625
1663079400533	-26.118752	-24.337502	-8.38125
1663079400733	-26.325	-24.300001	-8.400001
1663079400927	-26.062502	-24.4125	-8.475
1663079401131	-26.04375	-24.35625	-8.71875
1663079401329	-26.025002	-24.31875	-8.64375
1663079401533	-25.968752	-24.35625	-8.493751
1663079401718	-25.875002	-24.4125	-8.45625
1663079401913	-25.9125	-24.431252	-8.45625
1663079402117	-25.725	-24.431252	-8.606251
1663079402391	-25.556252	-24.375002	-8.868751
1663079402558	-25.556252	-24.35625	-8.925
1663079402739	-25.63125	-24.4125	-8.700001
1663079402923	-25.725	-24.4125	-8.868751
1663079403132	-25.7625	-24.4125	-8.90625
1663079403346	-25.687502	-24.54375	-9.01875
1663079403543	-25.7625	-24.562502	-8.962501
1663079403741	-25.931252	-24.656252	-8.981251
1663079403929	-25.987501	-24.675001	-8.71875
1663079404130	-26.156252	-24.806252	-8.56875
1663079404338	-26.081251	-24.825	-8.55
1663079404558	-26.062502	-24.7875	-8.400001
1663079404831	-25.95	-24.88125	-8.53125
1663079404944	-26.062502	-24.675001	-8.400001
1663079405124	-25.987501	-24.618752	-8.493751
1663079405389	-25.85625	-24.806252	-8.400001
1663079405573	-25.743752	-24.993752	-8.512501
1663079405753	-25.63125	-24.900002	-8.56875
1663079405905	-25.63125	-25.0125	-8.606251
1663079406148	-25.63125	-25.031252	-8.587501
1663079406418	-25.837502	-25.0125	-8.71875
1663079406613	-25.81875	-25.10625	-8.71875
1663079406820	-25.85625	-25.143751	-8.71875
1663079406928	-25.7625	-24.91875	-8.6625
1663079407114	-25.968752	-24.768751	-8.2875
1663079407302	-26.41875	-24.768751	-7.6875005
1663079407545	-26.962502	-24.6	-7.05
1663079407829	-27.712502	-24.69375	-6.3562503
1663079407953	-28.3875	-24.862501	-5.4187503
1663079408129	-29.400002	-25.143751	-4.275
1663079408397	-30.91875	-25.44375	-3.0187502
1663079408485	-32.756252	-25.781252	-2.04375
1663079408755	-34.631252	-26.38125	-1.1812501
1663079408957	-36.675003	-27.056252	-0.84375006
1663079409122	-38.86875	-27.618752	-0.43125
1663079409379	-41.34375	-27.88125	-0.58125
1663079409595	-44.325	-27.975	-1.5187501
1663079409820	-47.1375	-27.768751	-3.1312501
1663079409957	-49.331253	-27.6375	-5.53125
1663079410129	-51.61875	-27.750002	-8.15625
1663079410392	-53.062504	-27.562502	-11.6625
1663079410543	-53.68125	-26.962502	-15.4875
1663079410849	-53.850002	-26.00625	-19.78125
1663079410983	-52.912502	-25.612501	-23.75625
1663079411152	-50.68125	-25.312502	-27.225
1663079411374	-47.625	-25.462502	-30.431252
1663079411588	-44.4375	-25.125002	-32.9625
1663079411793	-40.275	-24.35625	-34.912502
1663079411967	-36.581253	-23.6625	-35.737503
