Timestamp 	 X 	 Y 	 Z 
1663755050320	-24.975	20.75625	33.825
1663755050484	-24.900002	21.65625	33.80625
1663755050699	-24.937502	22.368752	33.45
1663755050922	-25.0125	22.518751	33.3375
1663755051177	-25.06875	22.181252	33.5625
1663755051373	-25.125002	22.050001	33.45
1663755051512	-25.087502	22.06875	33.43125
1663755051689	-24.975	22.518751	33.3375
1663755051920	-24.993752	23.25	33.09375
1663755052167	-24.956251	23.681252	33.018753
1663755052362	-25.0125	23.71875	33.075
1663755052547	-25.218752	23.268751	33.112503
1663755052695	-25.35	23.23125	32.831253
1663755052921	-25.29375	23.25	32.60625
1663755053103	-25.406252	23.400002	32.362503
1663755053308	-25.612501	23.681252	32.081253
1663755053523	-25.66875	23.8875	31.575
1663755053716	-25.743752	24.656252	30.7875
1663755053949	-25.968752	25.9125	29.718752
1663755054144	-25.9125	27.806252	28.368752
1663755054386	-25.875002	29.79375	27.093752
1663755054530	-25.800001	31.781252	25.85625
1663755054703	-25.5375	33.5625	24.018751
1663755054900	-25.687502	35.15625	21.9375
1663755055120	-25.63125	36.506252	20.550001
1663755055242	-25.66875	37.36875	19.612501
1663755055513	-25.875002	37.93125	18.6375
1663755055685	-26.343752	38.193752	18.150002
1663755055896	-26.60625	37.987503	17.79375
1663755056097	-27.0375	37.4625	17.475
1663755056307	-27.581251	37.256252	17.681252
1663755056498	-27.675001	36.73125	18.300001
1663755056686	-27.993752	36.1875	18.675001
1663755056889	-28.275002	35.86875	18.618752
1663755057103	-28.181252	35.68125	18.806252
1663755057271	-28.050001	35.53125	18.75
1663755057504	-28.181252	35.34375	18.75
1663755057679	-28.3875	35.30625	18.65625
1663755057931	-28.612501	35.04375	18.6
1663755058118	-28.81875	34.8375	18.54375
1663755058366	-28.95	34.725002	18.54375
1663755058507	-28.968752	34.575	18.768751
1663755058693	-29.00625	34.55625	18.956251
1663755058909	-29.175001	34.66875	19.10625
1663755059135	-29.04375	34.893753	19.10625
1663755059308	-28.9125	35.006252	19.275002
1663755059506	-28.781252	34.95	19.40625
1663755059697	-28.63125	35.025	19.59375
1663755059896	-28.462502	35.081253	19.725
1663755060101	-28.406252	35.2125	19.612501
1663755060288	-28.25625	35.11875	19.48125
1663755060491	-28.10625	35.025	19.425001
1663755060689	-28.275002	34.85625	19.48125
1663755060915	-28.143751	34.800003	19.556252
1663755061131	-28.25625	34.818752	19.556252
1663755061304	-28.368752	34.875	19.462502
1663755061504	-28.406252	34.8375	19.29375
1663755061680	-28.556252	34.95	19.368752
1663755061941	-28.687502	35.081253	19.40625
1663755062141	-28.612501	35.34375	19.143751
1663755062346	-28.575	35.568752	18.7875
1663755062486	-28.66875	35.850002	18.393751
1663755062703	-28.48125	36.112503	18.225
1663755062948	-28.25625	36.43125	17.831251
1663755063156	-28.3875	36.6375	17.41875
1663755063489	-28.650002	36.65625	16.78125
1663755063501	-29.062502	36.787502	15.975
1663755063714	-29.456251	36.787502	15.4875
1663755063886	-29.925001	36.412502	15.39375
1663755064120	-30.431252	36.16875	15.337501
1663755064371	-30.843752	36.0	15.356251
1663755064540	-31.425001	35.643753	15.4875
1663755064695	-31.968752	35.34375	15.431251
1663755064964	-32.60625	35.0625	14.812501
1663755065169	-33.0	34.912502	14.868751
1663755065400	-33.768753	34.575	14.606251
1663755065497	-34.331253	34.706253	14.493751
1663755065704	-34.725002	34.612503	14.793751
1663755065885	-35.193752	34.425003	15.000001
1663755066225	-35.662502	34.5	15.187501
1663755066346	-36.1875	34.537502	15.562501
1663755066530	-36.412502	34.85625	16.237501
1663755066709	-36.881252	34.443752	16.725
1663755066936	-37.3875	34.5	17.23125
1663755067232	-37.706253	34.5	17.681252
1663755067244	-37.93125	34.59375	18.056252
1663755067441	-37.93125	34.78125	18.206251
1663755067654	-38.15625	34.725002	18.712502
1663755067848	-38.456253	34.706253	19.050001
1663755068093	-38.71875	34.4625	19.59375
1663755068246	-38.86875	34.78125	19.875
1663755068459	-38.737503	34.96875	20.268751
1663755068658	-38.4	35.362503	20.6625
1663755068837	-38.23125	35.775	20.85
1663755069059	-38.325	36.2625	20.79375
1663755069250	-38.5125	36.693752	20.400002
1663755069448	-38.475002	37.40625	20.081251
1663755069644	-38.2125	38.0625	20.025002
1663755069840	-38.100002	38.5125	19.78125
1663755070207	-37.95	38.90625	19.743752
1663755070379	-37.93125	39.018753	19.706251
1663755070628	-37.7625	39.28125	20.00625
1663755070726	-37.8375	39.300003	20.19375
1663755070934	-37.74375	39.131252	20.23125
1663755071198	-37.575	38.9625	20.0625
1663755071375	-37.6875	38.5875	19.837502
1663755071546	-37.425003	38.550003	19.725
1663755071759	-37.275	38.34375	19.66875
1663755071909	-37.350002	38.4	19.59375
1663755072104	-37.350002	38.325	18.91875
1663755072353	-37.612503	37.96875	18.73125
1663755072644	-37.987503	37.7625	18.431252
1663755072657	-37.96875	37.631252	18.6
1663755072907	-38.0625	37.706253	18.487501
1663755073115	-38.362503	37.78125	18.50625
1663755073383	-38.662502	37.93125	18.6375
1663755073515	-38.7	37.93125	18.9375
1663755073778	-38.925003	37.987503	19.1625
1663755073890	-39.16875	38.2125	18.993752
1663755074180	-39.206253	38.662502	18.84375
1663755074361	-39.5625	38.775	18.7875
1663755074525	-39.9375	38.925003	18.5625
1663755074705	-40.10625	39.09375	18.487501
1663755074912	-40.275	39.24375	18.618752
1663755075098	-40.237503	39.45	18.35625
