Timestamp 	 X 	 Y 	 Z 
1664373292377	-16.81875	6.95625	-37.425003
1664373292593	-16.050001	7.14375	-36.9375
1664373292776	-16.237501	7.1250005	-37.331253
1664373293017	-16.368752	7.1625004	-37.350002
1664373293234	-16.2	7.1250005	-37.350002
1664373293375	-16.3125	6.9375005	-37.5
1664373293566	-16.368752	6.8625	-37.36875
1664373293795	-16.5	6.8812504	-37.18125
1664373294019	-16.575	7.0312505	-37.125
1664373294231	-16.800001	7.05	-37.162502
1664373294375	-16.743752	6.9750004	-36.9
1664373294607	-16.78125	6.7312503	-36.956253
1664373294796	-16.7625	6.7125	-36.75
1664373294999	-16.462502	6.9	-36.75
1664373295214	-16.35	6.8437505	-36.768753
1664373295360	-16.125	6.8250003	-37.125
1664373295597	-15.95625	6.76875	-37.18125
1664373295793	-15.806251	6.8437505	-37.237503
1664373296011	-15.76875	7.14375	-37.425003
1664373296213	-15.712501	7.3500004	-37.3875
1664373296369	-15.76875	7.425	-37.631252
1664373296599	-15.88125	7.4437504	-37.518753
1664373296792	-15.900001	7.51875	-37.575
1664373297002	-16.275002	7.2375	-37.40625
1664373297214	-16.612501	6.7125	-37.275
1664373297363	-17.1375	5.8875003	-37.18125
1664373297597	-17.19375	5.2125	-37.21875
1664373297813	-17.325	5.175	-37.256252
1664373298013	-17.268751	5.11875	-37.237503
1664373298220	-17.306252	4.65	-37.29375
1664373298357	-17.60625	4.14375	-37.3125
1664373298571	-17.362501	4.55625	-37.425003
1664373298814	-17.025002	4.9875	-37.537502
1664373299022	-16.518751	5.3250003	-37.800003
1664373299221	-16.81875	5.3250003	-37.818752
1664373299372	-16.95	5.26875	-37.8375
1664373299570	-17.212502	5.4375	-37.818752
1664373299827	-17.325	5.8500004	-37.93125
1664373300017	-17.081251	6.24375	-38.1375
1664373300222	-17.306252	5.86875	-38.15625
1664373300380	-17.38125	5.90625	-38.30625
1664373300602	-17.38125	6.2812505	-38.23125
1664373300829	-16.9125	6.675	-38.41875
1664373301049	-16.462502	6.5062504	-38.34375
1664373301217	-16.556252	5.925	-38.381252
1664373301403	-16.518751	5.90625	-38.15625
1664373301601	-16.63125	6.3187504	-37.818752
1664373301806	-16.21875	6.61875	-37.55625
1664373302055	-16.050001	6.15	-37.350002
1664373302154	-16.237501	5.5875	-36.881252
1664373302387	-16.368752	5.53125	-36.525
1664373302584	-16.5375	5.90625	-36.300003
1664373302820	-16.10625	6.2250004	-36.16875
1664373303038	-16.087502	5.71875	-36.018753
1664373303213	-15.918751	5.0437503	-35.86875
1664373303397	-15.76875	4.74375	-35.9625
1664373303613	-15.6	5.0625	-36.037502
1664373303800	-14.94375	5.0437503	-36.54375
1664373304035	-14.700001	4.4812503	-36.45
1664373304224	-14.64375	3.7875001	-36.45
1664373304366	-14.250001	3.73125	-36.581253
1664373304578	-13.81875	4.33125	-36.9
1664373304810	-13.200001	4.5375004	-37.2
1664373304955	-12.993751	4.3500004	-37.21875
1664373305147	-12.993751	3.825	-37.29375
1664373305351	-12.95625	4.0687504	-37.3125
1664373305560	-12.843751	4.5	-37.425003
1664373305755	-12.3	4.70625	-37.631252
1664373305950	-12.69375	4.05	-37.518753
1664373306157	-12.937501	3.54375	-37.36875
1664373306353	-13.218751	3.8625002	-37.237503
