Timestamp 	 X 	 Y 	 Z 
1663079426883	10.483554	-0.7480562	-0.11006984
1663079426888	9.968799	-0.50398827	-0.8748758
1663079426892	9.409775	-0.6236294	-2.821437
1663079426895	9.383454	-0.8138588	-3.827918
1663079426899	9.482756	-0.8365906	-3.374478
1663079426902	9.768997	-0.73369926	-2.4239295
1663079427014	10.022636	-0.68823564	-1.8182461
1663079427026	10.039387	-0.7719844	-1.6519449
1663079427035	9.789336	-0.8967103	-1.7715861
1663079427044	9.343972	-0.7935198	-2.076671
1663079427052	9.08794	-0.40827537	-2.3282163
1663079427064	9.144172	-0.031106694	-2.428715
1663079427100	9.335598	0.17826529	-2.4681966
1663079427110	9.630214	0.16510476	-2.416751
1663079427120	9.883853	-0.0849452	-2.1652055
1663079427132	9.918549	-0.24885355	-1.9785652
1663079427262	9.736694	-0.15553348	-1.9486549
1663079427277	9.52822	0.06699903	-2.2779672
1663079427288	9.4229355	0.31615168	-2.4646072
1663079427295	9.486345	0.3185445	-2.359323
1663079427305	9.534202	0.0741775	-2.1352952
1663079427317	9.554541	-0.2632105	-1.9773688
1663079427327	9.413364	-0.5602196	-1.8326031
1663079427335	9.1872425	-0.7540382	-1.8098712
1663079427344	9.128618	-0.87248296	-1.8314066
1663079427353	9.186047	-0.9840483	-1.8134605
1663079427360	9.178867	-1.0534402	-1.8002999
1663079427483	9.194421	-1.0857433	-1.7404794
1663079427495	9.229117	-1.1611172	-1.7213368
1663079427504	9.525827	-0.9086744	-2.2899313
1663079427511	10.03819	-0.023928227	-3.705884
1663079427519	9.899406	0.43459642	-3.5934215
1663079427528	9.272188	-0.124426775	-2.2707887
1663079427536	9.249456	-0.581755	-1.474577
1663079427544	9.595518	-0.12801601	-1.5391831
1663079427553	9.764212	0.43818563	-1.5714862
1663079427559	9.752248	0.12801601	-2.0108683
1663079427569	9.61466	-0.95772725	-2.7879374
1663079427686	9.547362	-1.8577276	-2.9446673
1663079427700	9.42174	-2.1702902	-2.4131618
1663079427712	9.4636135	-2.0434706	-1.8768703
1663079427722	9.672089	-1.8206389	-2.0312073
1663079427735	9.764212	-1.6615162	-2.6141586
1663079427743	9.70798	-1.5215361	-2.748456
1663079427753	9.705587	-1.238884	-2.3952155
1663079427762	9.849157	-1.0342976	-1.9450657
1663079427772	9.940084	-1.1599208	-1.8517456
