Timestamp 	 X 	 Y 	 Z 
1662993831097	-37.2	-16.181252	-7.2937503
1662993831306	-37.275	-16.03125	-7.36875
1662993831539	-37.21875	-15.95625	-7.4812503
1662993831697	-37.068752	-15.975	-7.4062505
1662993831891	-37.125	-15.8625	-7.5937505
1662993832106	-37.21875	-15.918751	-7.70625
1662993832311	-37.143753	-15.88125	-7.6687503
1662993832540	-37.425003	-15.6	-7.5750003
1662993832700	-37.65	-15.093751	-7.5375004
1662993832893	-37.575	-14.343751	-7.4812503
1662993833105	-37.818752	-13.44375	-7.2562504
1662993833301	-38.081253	-12.431251	-7.4062505
1662993833560	-38.175003	-11.400001	-7.4062505
1662993833697	-38.175003	-10.462501	-7.18125
1662993833893	-38.30625	-9.4875	-7.1062503
1662993834105	-38.4	-8.400001	-6.8250003
1662993834277	-38.71875	-7.3125005	-6.39375
1662993834525	-38.925003	-6.24375	-5.9812503
1662993834716	-39.037502	-5.4187503	-5.4375
1662993834892	-39.15	-4.875	-4.8
1662993835118	-39.3375	-4.18125	-4.0875
1662993835277	-39.54375	-3.075	-3.5625002
1662993835576	-39.768753	-2.1000001	-2.9625
1662993835694	-39.91875	-1.5375	-2.41875
1662993835898	-39.956253	-1.1812501	-1.5375
1662993836135	-40.03125	-0.99375004	-0.43125
1662993836329	-40.143753	-0.6	0.4875
1662993836548	-40.21875	0.01875	1.5
1662993836722	-40.237503	0.50625	2.4750001
1662993836897	-40.21875	0.99375004	3.43125
1662993837109	-40.0875	1.4625001	4.40625
1662993837281	-40.0875	1.8375001	5.2125
1662993837542	-39.975002	2.23125	5.5875
1662993837696	-39.99375	2.60625	5.7375
1662993837924	-39.881252	2.9250002	5.7375
1662993838100	-39.862503	3.3750002	5.7562504
1662993838311	-39.9375	3.6375	5.7375
1662993838502	-40.162502	3.6750002	5.7562504
1662993838725	-40.350002	3.825	5.83125
1662993838898	-40.125	3.8625002	5.7937503
1662993839099	-39.956253	3.9	5.68125
1662993839309	-39.75	3.9	5.6062503
1662993839493	-39.787502	3.91875	5.7562504
1662993839698	-39.61875	3.825	5.8500004
1662993839898	-39.6375	3.7125	5.90625
1662993840099	-39.375	3.7875001	5.86875
1662993840273	-39.412502	3.5812502	5.9625
1662993840513	-39.506252	3.6562502	5.925
1662993840726	-39.65625	3.6375	6.0
1662993840888	-39.9	3.73125	6.1125
1662993841133	-39.80625	3.6000001	6.0937505
1662993841273	-39.84375	3.61875	6.0937505
1662993841511	-39.75	3.5625002	6.1312504
1662993841699	-39.65625	3.4125001	6.2812505
1662993841890	-39.506252	3.4125001	6.2812505
1662993842119	-39.393753	3.3375	6.43125
1662993842275	-39.300003	3.4125001	6.6000004
1662993842493	-39.24375	3.35625	6.675
1662993842726	-39.35625	3.61875	6.675
1662993842916	-39.35625	3.9	6.8812504
1662993843132	-39.206253	4.18125	7.2937503
1662993843275	-39.24375	4.14375	7.9687505
1662993843520	-39.075	3.8812501	8.493751
1662993843702	-38.8875	3.6750002	9.1875
1662993843896	-38.625	3.54375	10.03125
1662993844106	-38.1375	3.2812502	11.137501
1662993844284	-37.5	2.8875	12.337501
1662993844548	-37.0875	2.5125	13.181251
1662993844721	-36.825	2.0812502	13.481251
1662993844894	-36.24375	2.1000001	13.575001
1662993845133	-35.831253	2.5687501	14.137501
1662993845278	-35.4375	3.1875002	14.625001
1662993845546	-35.362503	3.4875002	14.681251
1662993845714	-35.49375	3.91875	14.475
1662993845935	-35.625	4.425	14.175
1662993846108	-35.456253	4.93125	14.437501
1662993846327	-35.41875	5.55	14.83125
1662993846549	-35.5875	5.7937503	15.000001
1662993846713	-35.68125	6.1687503	14.606251
1662993846938	-35.68125	6.4500003	14.118751
1662993847138	-35.193752	7.05	14.250001
1662993847315	-34.631252	7.425	14.531251
1662993847568	-34.162502	7.7812505	14.587501
1662993847735	-33.80625	7.7812505	13.89375
1662993847899	-33.225002	8.043751	13.293751
1662993848153	-32.362503	8.64375	13.181251
1662993848326	-31.837502	8.75625	13.406251
1662993848576	-31.3875	8.71875	13.2375
1662993848808	-31.237501	8.775001	12.618751
1662993848934	-31.0125	8.94375	11.90625
1662993849116	-30.806252	9.28125	11.64375
1662993849496	-30.656252	9.806251	11.4375
1662993849521	-30.7875	9.9375	11.306251
1662993849704	-31.1625	9.900001	10.556251
1662993849890	-31.2	10.275001	9.9375
1662993850121	-31.031252	10.59375	10.106251
1662993850288	-31.125002	10.6875	10.087501
1662993850509	-31.368752	10.89375	10.03125
1662993850673	-31.706251	10.70625	9.65625
1662993850896	-32.15625	10.63125	9.825001
1662993851096	-32.2125	10.6875	10.06875
1662993851278	-32.568752	10.725	10.462501
1662993851480	-33.05625	10.2375	10.462501
1662993851685	-33.9	9.975	9.806251
1662993851879	-34.4625	9.712501	9.65625
1662993852082	-34.725002	9.450001	9.88125
1662993852281	-35.1375	9.31875	10.012501
1662993852483	-35.643753	8.85	9.712501
1662993852708	-36.206253	8.64375	9.1125
1662993852897	-36.506252	8.55	9.0
1662993853092	-36.43125	8.606251	9.525001
1662993853296	-36.43125	8.71875	9.900001
1662993853480	-36.54375	8.625	10.14375
1662993853698	-36.956253	8.55	9.825001
1662993853880	-36.956253	8.53125	10.125
1662993854088	-36.825	8.55	10.725
1662993854285	-36.693752	8.493751	11.606251
1662993854491	-36.787502	8.26875	11.925
1662993854691	-37.18125	8.137501	11.71875
1662993854898	-37.3875	7.8750005	11.83125
1662993855212	-37.3875	7.9687505	12.0375
1662993855283	-37.29375	7.8562503	12.450001
1662993855495	-37.3125	7.65	12.3
1662993855775	-37.425003	7.51875	11.94375
1662993855967	-37.65	7.4625	11.08125
1662993856182	-37.631252	7.5000005	10.556251
1662993856283	-37.5	7.6687503	10.44375
1662993856497	-37.40625	7.70625	10.40625
1662993856682	-37.40625	7.8375	10.087501
1662993856894	-37.443752	7.93125	9.46875
1662993857113	-37.443752	8.38125	8.7375
1662993857278	-37.18125	8.887501	8.325001
1662993857497	-36.881252	9.225	8.681251
1662993857686	-36.75	9.5625	8.83125
1662993857897	-36.825	9.918751	8.700001
1662993858136	-36.825	10.293751	8.56875
